RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wright,Angus,Edinburgh Uni H&H,M,00:32:14
2,Hilton,Thomas,Moorfoot Runners,M20,00:32:42
3,Chepelin,Alexander,Carnethy HRC,M,00:33:04
4,Abernethy,Rory,Ochil Hill Runners,M,00:33:16
5,Finn,Lydon,Unattached,M,00:33:36
6,Taylor,Rowan,Lasswade AC,M20,00:33:54
7,Foster,George,Keswick AC,M,00:34:08
8,Pagett,Harris,Heriot-Watt University,M20,00:34:15
9,Sparks,Robert,Edinburgh Uni H&H,M,00:34:33
10,Forrest,Jenny,Ochil Hill Runners,M50,00:35:04
11,Davies,Fred,Shettleston Harriers,M,00:35:11
12,Leitch,Samuel,Heriot-Watt University,M,00:35:38
13,Dunlop,Alex,Central AC,M20,00:35:49
14,Ewan,Dowd,Edinburgh Uni H&H,M20,00:35:56
15,Mckeeman,Iain,Unattached,M,00:36:01
16,Crombie,James,Carnethy HRC,M,00:36:34
17,Muir,Cameron,Shettleston Harriers,M,00:36:35
18,Mackenzie,Alex,Edinburgh Uni H&H,M,00:36:37
19,McGill,Harry,Glasgow Uni H&H,M,00:36:58
20,Wilkins,Robin,Ochil Hill Runners,M40,00:36:59
21,Mccomb,Lewis,Central AC,M,00:37:13
22,Fisher,Calum,HBT,M,00:37:14
23,Clark,Harry,Glasgow Uni H&H,M,00:37:56
24,Weillaert,Florent,HBT,M,00:38:00
25,Blake,Kris,Westerlands CCC,M,00:38:03
26,Forsyth,Lewis,Unattached,M,00:38:05
27,McGonigle,Aedan,Shettleston Harriers,M,00:38:18
28,Luetchford,Alex,HBT,M,00:38:34
29,Nonhebel,Caleb,Salomon,M20,00:38:41
30,Hardie,Kieran,Harmeny AC,M20,00:38:44
31,Jordan,Iain,Perth Strathtay Harriers,M20,00:38:46
32,Cunnah,Harrison,Strathearn Harriers,M,00:38:47
33,McNicol,Emily,Glasgow Uni H&H,F,00:38:55
34,Belton-Schure,Aidan,HBT,M,00:39:04
35,Grant,Andrew,Strathearn Harriers,M20,00:39:07
36,Crawford,Ewan,HBT,M,00:39:29
37,Taylor,Jessica,Unattached,F20,00:39:48
38,Turnbull,Jonathan,Strathearn Harriers,M40,00:39:48
39,Reid,Jim,Strathearn Harriers,M40,00:39:54
40,Horne,Arran,Glasgow Uni H&H,M,00:39:59
41,Warren,Graeme,Strathearn Harriers,M40,00:40:06
42,Robinson,Jamie,Unattached,M,00:40:17
43,Saunders,Andrew,Stirling University,M,00:40:27
44,Sweeney,Matthew,University of Strathclyde,M20,00:40:30
45,Gough,Nick,Strathearn Harriers,M40,00:40:36
46,Shepherd,Oscar,Edinburgh Uni H&H,M,00:40:40
47,Wilkins,Elliot,Stirling University,M,00:40:45
48,Raynor,Finlay,Glasgow Uni H&H,M,00:40:49
49,McBean,Calum,Strathearn Harriers,M17,00:40:58
50,Henderson,Scott,Westerlands CCC,M40,00:40:59
51,Ainslie,Stephen,Strathearn Harriers,M,00:41:02
52,Bowers,William,Ochil Hill Runners,M,00:41:05
53,Anderson,Ross,Westerlands CCC,M,00:41:13
54,Manners,Will,Unattached,M50,00:41:40
55,Harris,Aidan,Glasgow Uni H&H,M,00:41:50
56,Dalton,Simon,Glasgow Uni H&H,M,00:41:53
57,McLeod,Alasdair,Ochil Hill Runners,M,00:41:59
58,Frame,Elliot,Glasgow Uni H&H,M,00:42:04
59,Hatfield,David,Westerlands CCC,M,00:42:13
60,Whelan,Grace,University of Strathclyde,F,00:42:18
61,Winter,Stephen,Shettleston Harriers,M40,00:42:29
62,Brown,Andrew,Linlithgow AC,M,00:42:37
63,Ledingham,Georgia,Edinburgh Uni H&H,F,00:42:40
64,Butler,Chris,Westerlands CCC,M,00:43:04
65,Browell,Jethro,Unattached,M,00:43:14
66,Middleton,Aaron,Unattached,M17,00:43:17
67,Bettin,Fabian,Unattached,M,00:43:31
68,O'Callaghan,Alan,Unattached,M,00:43:36
69,Belcher,Erica,Unattached,F,00:43:39
70,Samplonius,Jelmer,HBT,M40,00:43:57
71,Humble,Felton,Westerlands CCC,M40,00:44:06
72,Foster,Paul,Westerlands CCC,M,00:44:08
73,Newton,Matthew,Kinross Road Runners,M50,00:44:12
74,Blake,Mimi,Edinburgh Uni H&H,F,00:44:14
75,McKinnon,Sam,Unattached,M,00:44:17
76,Atkinson,Emily,Unattached,F17,00:44:18
77,Wheeler,Mark,Hamilton Harriers,M40,00:44:19
78,Mackinnon,Gordon,Lochaber AC,M40,00:44:27
79,Finch,Tom,Westerlands CCC,M,00:44:33
80,Keshwar,Kunal,Glasgow Uni H&H,M20,00:44:41
81,Harries,Ieuan,Glasgow Uni H&H,M,00:44:41
82,Henderson,Calum,Stirling University,M,00:44:45
83,Tippett,Levi,Stirling University,M,00:44:50
84,Smith,Gavin,HBT,M40,00:44:56
85,Weir,Jonathan,Unattached,M40,00:45:02
86,Lorimer,Hayden,HBT,M50,00:45:03
