RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wlikinson,J,Gala Harriers,M,0:33:39
2,Nicholson,S,Livingston and District Athletic Club,M,0:33:48
3,McGonigle,D,Shettleston Harriers,M,0:33:59
4,Ribgy,M,Westerlands Cross Country Club,M,0:34:12
5,Murphy,Ian,Clydesdale Harriers,M,0:34:23
6,Rogers,R,Hunters Bog Trotters,M,0:34:33
7,Robertson,D,Westerlands Cross Country Club,M,0:34:39
8,Bivill,P,Ochil Hill Runners,M,0:34:47
9,Cook,K,U/A,M,0:34:54
10,Fox,P,Dundee Hawkhill Harriers,M,0:34:59
11,Crowe,D,Shettleston Harriers,M,0:35:00
12,Ward,A,Edinburgh Athletic College,M,0:35:03
13,Davis,A,Fife AC,M,0:35:10
14,Potts,B,Clydesdale Harriers,M,0:35:22
15,Veitch,I,Gala Harriers,M,0:35:31
16,Davis,J,Stirling Triathalon Club,M,0:35:52
17,Powell,H,Stirling Triathalon Club,M,0:35:57
18,Wilkinson,E,Shettleston Harriers,M,0:36:17
19,Gallagher,J,Ochil Hill Runners,M,0:36:27
20,Knox,Bill,Teviotdale Harriers,MV,0:36:36
21,Kirkland,J,Dundee Hawkhill Harriers,M,0:36:36
22,Shaw,C,Westerlands Cross Country Club,MV,0:37:00
23,Simmons,D,Livingston and District Athletic Club,M,0:37:04
24,Keith,A,Strathearn Harriers,M,0:37:13
25,Knox,R,Stirling Triathalon Club,M,0:37:15
26,Flynn,H,Edinburgh Southern Harriers,M,0:37:19
27,Hampshire,J,Hunters Bog Trotters,M,0:37:34
28,McCraw,Ron,Ochil Hill Runners,M,0:37:37
29,Bullen,B,Stirling Triathalon Club,MV,0:37:50
30,Murray,S,Ochil Hill Runners,M,0:37:53
31,Eades,C,Livingston and District Athletic Club,M,0:37:59
32,Wells,S,U/A,M,0:38:04
33,Wilson,S,Livingston and District Athletic Club,M,0:38:16
34,Kelly,F,Stirling Triathalon Club,M,0:38:33
35,Rogers,David,Westerlands Cross Country Club,M,0:38:35
36,Simpson,G,U/A,M,0:38:35
37,Murray,D,U/A,M,0:38:37
38,Martin,T,Fife AC,MV,0:38:39
39,Lewis,J,Stirling Triathalon Club,M,0:38:40
40,Wallace,S,Help,MV,0:38:41
41,Martin,J,Falkirk Victoria Harriers,M,0:38:43
42,Reid,George,Westerlands Cross Country Club,M,0:38:45
43,Perry,C,Ochil Hill Runners,M,0:38:50
44,Buchanan,P,Ochil Hill Runners,M,0:38:57
45,Gorman,H,Livingston and District Athletic Club,M,0:38:58
46,Bowers,J,Stirling Triathalon Club,M,0:39:06
47,Hall,J,U/A,M,39:?
48,Hyslop,Scott,Livingston and District Athletic Club,M,0:39:42
49,Donnelly,J,Shettleston Harriers,M,0:39:53
50,Baxter,P,Westerlands Cross Country Club,M,0:39:54
51,Diver,Michael,Clydesdale Harriers,M,0:40:09
52,Adams,Keith,Westerlands Cross Country Club,MV,0:40:19
53,Heywood,B,Falkirk Victoria Harriers,M,0:40:36
54,Mitchell,H,Fife AC,M,0:40:47
55,Shanks,D,U/A,M,0:40:50
56,Weir,B,U/A,MV,0:40:51
57,Wake,A,Strathearn Harriers,M,0:40:53
58,Love,C,Dundee Hawkhill Harriers,MV,0:40:55
59,Cross,J,Fv Orient,M,0:41:04
60,West,P,Livingston and District Athletic Club,M,0:41:05
61,Salvona,J,Livingston and District Athletic Club,FV,0:41:10
62,Cunnane,J,Livingston and District Athletic Club,M,0:41:32
63,Mykura,W,Carnethy Hill Running Club,M,0:41:33
64,Lardner,E,Perth Road Runners,M,0:41:46
65,Jackson,Colin,Ochill Hill Runners,M,0:41:47
66,Muarray,A,Carnethy Hill Running Club,M,0:41:55
67,sawyer,A,Stirling Triathalon Club,M,0:41:55
68,Holtbrook,T,Stirling Triathalon Club,M,0:42:11
69,Pugh,R,Kilmarnock Harriers,M,0:42:19
70,McLean,T,Help,MV,0:42:20
71,Mitchell,G,Hunters Bog Trotters,M,0:42:28
72,Campbell,B,Livingston and District Athletic Club,MV,0:42:37
73,Peoples,D,U/A,M,0:42:44
74,McGregor,J,Edinburgh Southern Harriers,MV,0:42:46
75,Angus,G,Dundee Hawkhill Harriers,MV,0:42:48
76,Dyson,G,Stirling Triathalon Club,M,0:42:55
77,Coleman,H,Livingston and District Athletic Club,F,0:42:59
78,Forte,P,Dundee Hawkhill Harriers,M,0:43:15
79,McCulloch,J,Stirling Triathalon Club,M,0:43:22
80,Craven,B,Stirling Triathalon Club,M,0:43:26
81,Tavendale,R,Dundee Hawkhill Harriers,MV,0:43:29
82,Stewart,A,U/A,MV,0:43:46
83,Fraser,P,Carnethy Hill Running Club,M,0:43:48
84,Cation,Frank,Fife AC,MV,0:43:59
85,Gardner,A,U/A,M,0:44:01
86,Daly,K,Interlopers Orienteering Club,M,0:44:09
87,Bell,G,Ochil Hill Runners,M,0:44:10
88,Eades,L,Livingston and District Athletic Club,F,0:44:18
89,Clarke,G,Ochil Hill Runners,MV,0:44:20
90,Howarth,D,Hunters Bog Trotters,M,0:44:35
91,McGillvray,A,Fife AC,MV,0:44:45
92,Cromar,S,Dundee Hawkhill Harriers,MV,0:44:51
93,Hunter,B,U/A,F,0:44:54
94,Neilson,D,U/A,M,0:45:08
95,Scott,E,Westerlands Cross Country Club,F,0:45:09
96,Myerscough,J,U/A,M,0:45:11
97,Kenyon,S,Dundee Hawkhill Harriers,M,0:45:13
98,Callandar,G,U/A,M,0:45:15
99,harker,A,Hillfooters,M,0:45:29
100,Everington,D,Livingston and District Athletic Club,F,0:45:30
101,Gatehouse,R,Lomond Hill Runners,MV,0:45:39
102,Marr,A,Stirling Triathalon Club,M,0:45:52
103,Anthony,A,U/A,M,0:45:54
104,Turnbull,Drew,East Kilbride Athletic Club,M50,0:45:55
105,Coey,C,Stirling Triathalon Club,F,0:45:57
106,McDonald,D,Lasswade Athletic Club,F,0:46:18
107,Hawtin,P,Livingston and District Athletic Club,F,0:46:19
108,Mitchell,D,Kinross Road Runners,M,0:46:41
109,McConnell,J,Strathearn Harriers,M,0:46:43
110,Lees,G,U/A,M,0:46:49
111,Kipling,M,Stirling Triathalon Club,M,0:47:02
112,Shaw,P,U/A,M,0:47:10
113,Hales,S,Dundee Hawkhill Harriers,F,0:47:10
114,Wadsworth,A,U/A,M,0:47:12
115,Coon,J,Livingston and District Athletic Club,MV,0:47:32
116,Kent,B,U/A,MV,0:47:41
117,Klenk,P,U/A,M,0:47:48
118,Dickson,J,Central Region Athletic Club,MV,0:47:58
119,Sutherland,G,U/A,M,0:48:10
120,Tulley,M,Dundee Hawkhill Harriers,MV,0:48:17
121,Smith,B,U/A,M,0:48:18
122,Fleming,P,U/A,M,0:48:19
123,Sharp,J,Ochil Hill Runners,FV,0:48:21
124,McArthur,S,U/A,M,0:48:22
125,Stapley,T,Carnethy Hill Running Club,MV,0:48:47
126,Abram,H,Westerlands Cross Country Club,M,0:49:20
127,Coyle,P,Dundee Road Runners,M,0:49:36
128,Riemann,U,Stirling Triathalon Club,M,0:49:39
129,McHardy,G,Central Region Athletic Club,MV,0:50:08
130,Stewart,M,U/A,M,0:50:29
131,Booth,S,Stirling Triathalon Club,M,0:50:36
132,McCourt,T,Fire Brigade - Cheshire,M,0:50:42
133,McAra,G,U/A,M,0:50:46
134,McLaughlin,P,Westerlands Cross Country Club,FV,0:51:06
135,Fallon,J,Livingston and District Athletic Club,F,0:51:32
136,Benny,G,Westerlands Cross Country Club,MV,0:51:33
137,McInally,B,Stirling Triathalon Club,MV,0:51:33
138,Drummond,J,U/A,MV,0:52:26
139,Morrison,D,Fire Brigade - Cheshire,MV,0:52:50
140,Brewster,G,Stirling Triathalon Club,M,0:52:53
141,Annan,G,U/A,M,0:53:02
142,Caldwell,J,Stirling Triathalon Club,F,0:53:04
143,Campbell,F,U/A,F,0:53:16
144,Blair,R,Stirling Triathalon Club,M,0:53:21
145,Crask,M,Strathearn Harriers,M,0:54:55
146,Tillbrook,C,Livingston and District Athletic Club,F,0:55:21
147,Brown,H,Central Region Athletic Club,FV,0:55:30
148,Bondie,L,Livingston and District Athletic Club,FV,0:55:44
149,Jurczyk,K,Livingston and District Athletic Club,MV,0:55:45
150,Lindsay,C,U/A,MV,0:55:56
151,Hisrt,P,U/A,MV,0:58:15
152,Young,F,U/A,F,0:64:18
153,Sinclair,C,Stirling Triathalon Club,M,0:65:32
154,Watson,J,Livingston and District Athletic Club,MV,0:90:00
155,Menhennet,C,Clydesdale Harriers,FV,0:91:00
