RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Strain,Murray,HBT,M,00:32:23
2,Haines,Hector,Edinburgh University,M,00:33:42
3,Chepelin,Oleg,Shettleston,M,00:35:14
4,Naylor,Donald,HBT,M40,00:35:24
5,Sutherland,Matthew,Central,M,00:35:27
6,Wright,Andrew,Carnegie,M,00:36:16
7,Waldie,James,Edinburgh Uni,M,00:36:24
8,Campbell,Graeme,Carnegie,M,00:36:32
9,Faulkner,Paul,Carnethy,M,00:37:05
10,Whiteside,Iain,Edinburgh Uni,M,00:37:13
11,Stevenson,Ben,Edinburgh Uni,M,00:37:40
12,mattocks,Craig,HBT,M,00:38:00
13,Downie,Rory,Squarra Porlini,M,00:38:09
14,McAlinden,Niall,Westerlands,M,00:38:12
15,Sporing,Hendrik,Glasgow Uni,M,00:38:14
16,Eiser,David,Ochil Hill Runners,M,00:38:17
17,Stewart,Ryan,Dundee University,M,00:38:20
18,Brand,Tim,Lochaber,M,00:38:25
19,McCormack,Sarah,Moorfoot,F,00:38:39
20,Mitchell,Craig,Shettleston,M,00:38:58
21,Winter,Stephen,Shettleston Harriers,M,00:39:08
22,Fraser,Gary,Ochil Hill Runners,M40,00:39:11
23,Hammond,John,Carnethy,M,00:39:25
24,Millar,David,Carnegie,M,00:39:30
25,Williams,Phil,Central,M,00:39:32
26,Buchanan,Catriona,Ochil Hill Runners,F,00:39:32
27,Craighead,Scott,Unattached,M,00:39:32
28,Stevenson,John,Ochil Hill Runners,M50,00:39:41
29,O'Neil,Sarah,HBT,F,00:40:01
30,Anderson,Iain,Dundee Hawkhill,M40,00:40:12
31,Houston,David,Glasgow Uni,M,00:40:14
32,Goddard,Roger,Forth Valley Orienteering,M,00:40:18
33,Feltbower,Steven,Forth Valley Orienteering,M,00:40:21
34,Wilson,Alistair,Glasgow Uni,M,00:40:34
35,Smith,Alan,Deeside Runners,M50,00:40:35
36,Hill,Tessa,HBT,F,00:40:37
37,Upson,Chris,Westerlands,M40,00:40:40
38,Murray,Declan,Edinburgh Uni,M,00:40:44
39,Nash,Graham,Carnethy,M40,00:40:47
40,Baxter,Grant,Ochil Hill Runners,M40,00:40:52
41,Lewis,Ian,Shetleston,M,00:40:57
42,MacDonald,Grant,Bellahouston,M,00:41:07
43,Eggleton,Richard,University of Dundee,M,00:41:08
44,Pringle,Alistair,Shettleston,M,00:41:22
45,Barr,Tom,HBT,M,00:41:22
46,Wilkison,Alan,Westerlands,M,00:41:27
47,Kitchin,Andy,Unattached,M50,00:41:39
48,Johns,Andy,Kinross,M,00:41:56
49,Scott-Park,Chris,Unattached,M,00:41:57
50,Perry,Joe,Unattached,M,00:41:58
51,Ryan,Chris,Unattached,M,00:42:16
52,Cassells,Derek,Carnegie,M,00:42:19
53,Hunter,Angus,Unattached,M40,00:42:22
54,Rathjen,Jon,HBT,M40,00:42:24
55,Schenk,Kevin,Stirling University,M,00:42:25
56,Gilmore,Andrew,Carnethy,M,00:42:32
57,Welsh,Ali,Bonland Fell Runners,M,00:42:32
58,Laird,Mark,Unattached,M,00:42:36
59,Inman,Jason,Forth Valley Orienteering,M,00:42:37
60,Manson,Alan,Unattached,M50,00:42:38
61,Christie,Iain,Glasgow Uni,M,00:42:46
62,Martin,Neil,Lomond,M,00:43:00
63,Reid,Craig,Bellahouston,M,00:43:01
64,Malcolm,John,Lothian,M,00:43:09
65,Dawson,Alex,Unattached,M,00:43:10
66,Gerjatowicz,Patryk,Edinburgh Uni,M,00:43:17
67,Robb,Neal,Glasgow Uni,M,00:43:21
68,Hill-Stirling,Louise,Strathclyde Uni,F,00:43:27
69,Mackie,Peter,Unattached,M,00:43:28
70,Dickinson,Antony,Westerlands,M,00:43:33
71,Gilmore,Neil,Carnethy,M40,00:43:36
72,Eastoe,Duncan,Unattached,M,00:43:37
73,Boulton,Steven,Unattached,M,00:43:41
74,Preiss,Alistair,Ochil Hill Runners,M,00:43:42
75,Cross,Kenny,Unattached,M40,00:43:46
76,Clarke,Chris,Glasgow Uni,M,00:43:48
77,Jenkins,Kate,HBT,F,00:43:49
78,Cowan,David,Fife AC,M40,00:43:52
79,Clemens,Gordon,Bellahouston,M,00:43:53
80,Love,Craig,Dundee Hawkhill,M40,00:43:56
81,McNeil,Norry,Ochil Hill Runners,M,00:43:57
82,Randfield,Simon,Stirling Tri Club,M40,00:43:57
83,McKean,Ruth,Moorfoot,F,00:44:01
84,Robertson,Euan,Unattached,M,00:44:04
85,Valance,Ross,Ochil Hill Runners,M,00:44:08
86,Bell,Stephen,Helensburgh,M,00:44:08
87,Duffy,John,Cosmic,M,00:44:09
88,Edgar,Alistair,Unattached,M,00:44:13
89,Cowper,Stephen,Milburn Harriers,M40,00:44:20
90,Dybeck,Jenny,Edinburgh Uni,F,00:44:30
91,Mason,David,Linlithgow,M50,00:44:35
92,Dudchenko,Paul,Unattached,M,00:44:38
93,Burungu,Ashim,Stirling University,M,00:44:41
94,McCracken,Morag,HBT,F,00:44:41
95,Devlin,Gordon,Unattached,M,00:44:42
96,Mardall,Nick,Deeside Runners,M40,00:44:42
97,Watson,Daniel,Loch Tayside,M,00:44:48
98,Cooling,Ben,BMF,M,00:44:48
99,Lynch,Mike,Carnethy,M40,00:44:49
100,McCullough,Mark,Stirling University,M,00:44:50
101,Donaldson,Mike,Unattached,M40,00:44:52
102,Hawkins,Ian,Fife AC,M40,00:44:58
103,Weir,Jonathan,Unattached,M,00:45:03
104,Ryder,Colin,Unattached,M40,00:45:04
105,Scott,David,Ochil Hill Runners,M50,00:45:06
106,Burnett,Neil,Carnethy,M40,00:45:08
107,Anderson,Laurie,Lomond Hill Runners,M50,00:45:10
108,Orr,Robin,Bellahouston,M,00:45:16
109,Souter,Darren,BMF,M,00:45:18
110,Williamson,Coll,Edinburgh Uni,M,00:45:19
111,MacEwan,John,Ochil Hill Runners,M40,00:45:20
112,Underwood,Matt,Glasgow Uni,M,00:45:24
113,Stark,Adam,Glasgow Uni,M,00:45:25
114,Harris,Fraser,Unattached,M,00:45:39
115,McChord,Michael,Unattached,M,00:45:40
116,Cross,Jonathan,Forth Valley Orienteering,M,00:45:54
117,Higginbottom,Jacqui,Carnethy,F40,00:45:54
118,McCraw,Ron,Ochil Hill Runners,M50,00:45:59
119,McLean,Calum,Aston University,M,00:46:01
120,Riddell,Duncan,Westerlands,M40,00:46:02
121,Peters,Steven,Dundee Road Runners,M,00:46:07
122,White,Neil,Unattached,M,00:46:08
123,Peplinski,George,Unattached,M40,00:46:09
124,MacDonald,Kenny,Carnegie,M,00:46:12
125,McLelland,Peter,HBT,M,00:46:15
126,Irwin,Larry,Unattached,M,00:46:17
127,Latimer,Rob,Unattached,M,00:46:22
