RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,A,Ochil Hill Runners,MS,0:34:08
2,Croasdale,M,Bingley Harriers,MS,0:34:15
3,Hart,A,Hunters Bog Trotters,MS,0:34:48
4,Ward,A,Carnethy Hill Racers,MV40,0:36:33
5,Davis,A,Carnethy Hill Racers,MV40,0:36:45
6,Mowbray,P,Hunters Bog Trotters,MS,0:37:17
7,Wellock,I,Ochil Hill Runners,MS,0:37:23
8,Scott,N,Westerlands CCC,MS,0:37:50
9,Mcinness,G,Carnethy Hill Racers,MS,0:38:14
10,Flynn,D,Stirling Triathalon Club,MV40,0:38:28
11,Anderson,D,Fife AC,MV40,0:38:50
12,Glencorse,C,Strathearn Harriers,MS,0:39:12
13,Yates,I,Stirling Triathalon Club,MSUniv,0:39:20
14,Upson,C,Westerlands CCC,MV40,0:39:24
15,Mackay,E,Ochil Hill Runners,MV40,0:39:54
16,Simpson,S,Ochil Hill Runners,MS,0:40:08
17,Mcintosh,T,Stirling Triathalon Club,FSUniv,0:40:20
18,Smith,B,Standard Life Athletic Club,MS,0:40:34
19,Wallace,G,Stirling Triathalon Club,MSUniv,0:40:38
20,Cunningham,R,Carnegie Harriers,MS,0:40:45
21,Murray,D,Ochil Hill Runners,MS,0:40:52
22,Bennet,S,Carnegie Harriers,MV40,0:40:57
23,Buchanan,P,Ochil Hill Runners,MV40,0:40:58
24,Templeman,S,Ochil Hill Runners,MS,0:41:10
25,Mccraw,R,Ochil Hill Runners,MV40,0:41:21
26,Theaker,D,Helensburgh AAC,MV40,0:41:21
27,Thin,J,Carnethy Hill Racers,MS,0:41:37
28,Scott,D,Ochil Hill Runners,MV40,0:41:39
29,Hunter,A,Stirling Triathalon Club,MSUniv,0:41:41
30,Mcloud,A,Stirling Triathalon Club,MSUniv,0:41:57
31,Inman,J,Hunters Bog Trotters,MS,0:42:04
32,Rathjen,J,Hunters Bog Trotters,MS,0:42:15
33,Donnelly,J,Westerlands CCC,MV40,0:42:26
34,Mestecky,P,Strathearn Harriers,MS,0:42:34
35,Till,R,Unattached,MS,0:42:35
36,Dean,H,Central Athletics,FV40,0:42:37
37,Law,W,Fife AC,MS,0:42:48
38,Wombwell,J,Beacon Runners,MV40,0:42:49
39,Gallacher,J,Ochil Hill Runners,MV40,0:42:53
40,Cowper,S,Milburn Harriers,MS,0:42:54
41,Pryde,G,Lomond Hill Runners,MV40,0:42:56
42,Fowler,N,Fife AC,MS,0:42:57
43,Heron,K,Evo,MS,0:42:59
44,Murray,H,Lothian,FV40,0:43:07
45,Mcleod,M,Westerlands CCC,MV50,0:43:08
46,Mackay,I,Hunters Bog Trotters,MV40,0:43:39
47,Rogers,D,Westerlands CCC,MV40,0:43:42
48,Payne,D,Unattached,MS,0:43:46
49,Atkin,D,Garscube Harriers,MV40,0:43:48
50,Dudchenko,P,Stirling Triathalon Club,MSUniv,0:43:50
51,Robinson,G,Westerlands CCC,MV50,0:43:50
52,Francis,S,Unattached,MS,0:44:21
53,Roberts,M,Hunters Bog Trotters,MS,0:44:24
54,Normand,I,Hunters Bog Trotters,MS,0:44:33
55,Doherty,M,Stirling Triathalon Club,MSUniv,0:44:35
56,Combe,A,Stirling Triathalon Club,MSUniv,0:44:48
57,Allison,M,Unattached,MS,0:44:51
58,Paterson,B,Unattached,MS,0:45:04
59,Rattray,T,Unattached,MS,0:45:05
60,Roberts,N,Carnethy Hill Racers,MV40,0:45:16
61,Mitchell,D,Dundee Hawkhill,MV40,0:45:24
62,Cleland,J,Stirling Triathalon Club,MSUniv,0:45:28
63,Bearhop,D,Carnethy Hill Racers,MV40,0:45:39
64,Randfield,S,Unattached,MS,0:45:44
65,Bartlett,P,Unattached,MS,0:45:53
66,Hotson,A,Stirling Triathalon Club,MS,0:46:03
67,Wardlaw,E,Edinburgh Uni H&H,FS,0:46:04
68,Kelly,F,Ochil Hill Runners,MV50Univ,0:46:23
69,Mcewan,J,Ochil Hill Runners,MS,0:46:49
70,Poolman,I,Fife AC,MS,0:46:52
71,Adams,K,Westerlands CCC,MV50,0:46:57
72,Smith,D,Westerlands CCC,MV50,0:47:01
73,Winship,A,Ochil Hill Runners,FS,0:47:05
74,Harris,F,Unattached,MS,0:47:08
75,Gallacher,A,Unattached,MS,0:47:09
76,Campbell,I,Hunters Bog Trotters,MS,0:47:09
77,Legaz,J,Hunters Bog Trotters,FS,0:47:13
78,Taylor,J,Fife AC,MV40,0:47:28
79,Love,C,Dundee Hawkhill,MV50,0:47:30
80,Gardiner,D,Stirling Triathalon Club,MV40Univ,0:47:37
81,Johnston,S,Milburn Harriers,MV40,0:47:47
82,Gall,A,Central Athletics,MV40,0:48:07
83,Wombwell,P,Unattached,MS,0:48:16
84,Bowman,A,Beacon Runners,MV40,0:48:20
85,Baxter,P,Westerlands CCC,MV40,0:48:22
86,Jones,A,Unattached,MS,0:48:33
87,Mackenzie,A,Strathearn Harriers,FS,0:48:56
88,Johnston,A,Unattached,MV40,0:48:59
89,Dealtry,E,Ochil Hill Runners,MV50,0:49:06
90,Mcdonald,D,Hunters Bog Trotters,FV40,0:49:09
91,Gilvear,D,Stirling Triathalon Club,MV40Univ,0:49:47
92,Boyle,S,Stirling Triathalon Club,MSUniv,0:50:06
93,Slack,K,Stirling Triathalon Club,MSUniv,0:50:08
94,Matheson,K,Unattached,MS,0:50:14
95,Wood,D,Unattached,MS,0:50:17
96,Mcara,B,Rannoch,MV40,0:50:24
97,Wadsworth,A,Hunters Bog Trotters,MV40,0:50:26
98,Nicholl,R,Strathearn Harriers,MS,0:50:30
99,Talbot,A,Westerlands CCC,FS,0:50:33
100,Drummond,J,Central Athletics,MV40,0:50:37
101,Stewart,M,Carnethy Hill Racers,FV40,0:50:41
102,Gault,W,Central Athletics,MV40,0:50:54
103,Walker,R,Penicuick Harriers,MV40,0:50:56
104,Mcneil,G,Wee County Harriers,MS,0:51:02
105,Reeves,M,Unattached,MS,0:51:16
106,Tavendale,R,Unattached,MV50,0:51:19
107,Campbell,B,Lothian,MV50,0:51:38
108,Thin,J,Carnethy Hill Racers,FS,0:51:44
109,Gatehouse,R,Lomond Hill Runners,MV50,0:51:45
110,Shepard,D,Fife AC,MV40,0:51:46
111,Nimmo,A,Carnethy Hill Racers,FV50,0:51:49
112,Walker,M,Kendal Athletic Club,MV40,0:51:50
113,Rathjen,S,Hunters Bog Trotters,FS,0:51:56
114,Burrows,J,Strathearn Harriers,MS,0:51:59
115,Nairns,W,Cssc,MS,0:52:10
116,Mcmanus,I,Irvine Athletics,MV50,0:52:14
117,West,A,Carnegie Harriers,FV50,0:52:39
118,Anderson,J,Carnethy Hill Racers,FS,0:52:54
119,Tabner,I,Stirling Triathalon Club,MSUniv,0:53:29
120,Wood,C,Unattached,FS,0:53:32
121,Price,M,Stirling Triathalon Club,MV40Univ,0:53:43
122,Ralston,A,Westerlands CCC,MV50,0:54:00
123,Creasley,J,Unattached,MS,0:54:00
124,Bain,W,Unattached,MV50,0:54:14
125,Polak,J,Unattached,FV40,0:54:16
126,Bryson,P,Unattached,MS,0:54:23
127,Smith,J,Hunters Bog Trotters,FV40,0:54:50
128,Hill,N,Beacon Runners,MS,0:55:16
129,Ingle,J,Unattached,MS,0:55:17
130,Hill,T,Unattached,MV50,0:55:18
131,Sanner,A,Stirling Triathalon Club,FSUniv,0:55:20
132,Buckley,C,Hunters Bog Trotters,FS,0:55:29
133,Turnbell,D,Westerlands CCC,MV50,0:55:42
134,Callender,G,Fife AC,MV40,0:55:57
135,Anderson,J,Stirling Triathalon Club,MSUniv,0:56:13
136,Kidd,E,Unattached,FS,0:56:20
137,Figueiredo,K,Stirling Triathalon Club,FSUniv,0:56:21
138,Marshall,I,Hunters Bog Trotters,MV50,0:56:41
139,Gayle,V,Stirling Triathalon Club,MSUniv,0:56:54
140,Woods,J,Wee County Harriers,MV40,0:57:25
141,Wylie,B,Unattached,MS,0:57:31
142,Lyons,E,Stirling Triathalon Club,FSUniv,0:57:32
143,Kurki,K,Stirling Triathalon Club,MSUniv,0:57:33
144,King,A,Ochil Hill Runners,MV40,0:57:35
145,Bennet,B,Penicuick Harriers,MV50,0:57:41
146,Bullen,B,Stirling Triathalon Club,MV50Univ,0:57:58
147,Hutchinson,F,Westerlands CCC,FV50,0:58:08
148,Mclaughlin,P,Westerlands CCC,FV50,0:61:06
