RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,,1:27:24
2,Holmes,Ian,Bingley Harriers,,1:32:04
3,Jebb,Robert,Bingley Harriers,,1:32:41
4,Booth,Simon,Borrowdale Fell Runners,,1:33:13
5,Rigby,Mark,Westerlands CCC,,1:33:54
6,Bland,Jonathan,Borrowdale Fell Runners,,1:36:46
7,McQueen,James,Rhedwyr Eryri Harriers,,1:38:15
8,Bland,Gavin,Borrowdale Fell Runners,,1:40:20
9,E Whitfield,R,Bingley Harriers,,1:40:35
10,Lawrence,Robin,Bingley Harriers,,1:40:49
11,Devine,Gary,Pudsey & Bramley,,1:43:46
12,Cant,Robbie,Lochaber AC,,1:44:22
13,R Wilkinson,Garry,Clayton Le Moors,,1:44:41
14,Wright,Jonathan,Todmorden Harriers,,1:44:57
15,(jun) Brooks,Billy,Lochaber AC,,1:46:48
16,Gallagher,Ronnie,Westerlands CCC,,1:47:10
17,Bottomley,Stephen,Eccleshill Road Runners,,1:47:38
18,G Hicks,Stephen,Borrowdale Fell Runners,,1:47:53
19,Laing,Martin,Fife AC,,1:48:03
20,Thompson,Lee,Clayton Le Moors,,1:48:56
21,Paterson,Donald,Lochaber AC,,1:49:17
22,Fairmaner,Simon,Trafford Athletic Club,,1:50:30
23,Brooks,Joseph,Navy - Royal Naval Athletic Club,,1:50:37
24,MacLennan,Alastair,Lochaber AC,,1:51:24
25,Holroyd,Martin,Borrowdale Fell Runners,,1:51:33
26,Roy Stewart,John,Lochaber AC,,1:52:12
27,Jackson,Steve,Horwich,,1:52:54
28,Carr,Kieran,Clayton Le Moors,,1:52:58
29,Backhouse,Stuart,Scarborough Striders,,1:53:33
30,Mitchell,Paul,Bingley Harriers,,1:53:40
31,Michael Anderson,Adam,Solway,,1:54:07
32,MacKay,Euan,Ochil Hill Runners,,1:54:12
33,Horrocks,Brian,Clayton Le Moors,,1:54:18
34,Pepper,Simon,Inverness Harriers,,1:54:39
35,Beaty,Andy,Cumberland Fell Runners,,1:55:12
36,Gough,Geoffrey,Clayton Le Moors,,1:55:18
37,Walton,Brian,Horwich Rm1 Harriers,,1:55:27
38,Thomas,Gavin,Kendal Athletic Club,,1:55:49
39,Rawlinson,Barry,Rossendale,,1:55:51
40,Horsfall,Andrew,Todmorden Harriers,,1:56:00
41,M Turnbull,Ian,Borrowdale Fell Runners,,1:56:39
42,Bennet,Sandy,Westerlands CCC,,1:56:50
43,Alexander MacRae,John,Lochaber AC,,1:57:12
44,White,David,Loudon Runners,,1:57:47
45,Cameron Smith,Ian,Lochaber AC,,1:57:52
46,Craig,Andrew,Lochaber AC,,1:58:06
47,Campbell,Ruairidh,Arbroath Footers,,1:58:33
48,Michael E McKenzie,J,Ilkley Harriers,,1:59:10
