RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cannon,David,KendalAC,X,01:33:05
2,Finlayson,Brian,ForthValleyAC,XV,01:33:54
3,Watson,Peter,Pudsey&BramleyAC,,01:34:19
4,Macrae,Allan,LochaberAC,C,01:35:05
5,Naylor,Jose,KendalAC,X,01:37:21
6,Davies,W O,7thParaRegt,XV,01:37:56
7,Russell,I F,AberdeenUniversity,XP,01:38:09
8,Walker,H D,BlackburnH&AC,,01:38:43
9,Carrington,N,SaleHarriers,E,01:38:47
10,Campbell,R,LochaberAC,,01:38:54
11,Jarvie,Cf S,LochaberAC,,01:39:51
12,Macmillan,I,InvictaAC,C,01:41:10
13,Nicholson,M,KendalAC,,01:41:26
14,McEVOY,B E,LochaberAC,AC,01:41:33
15,Smith,James,Bury&RadcliffAC,,01:43:01
16,Macintosh,R H,LochaberAC,,01:44:13
17,Mayor,K L,BoltonUnitedHarriers,M,01:44:21
18,Craven,J B,SaleHarriers,,01:45:01
19,Jackson,R,SalfordHarriers,MN,01:45:02
20,Marstrand,J,LochaberAC,XV,01:45:21
21,Blenkinsop,H,SaleHarriers,CD,01:47:22
22,Farmer,David,SaleHarriers,M,01:47:41
23,Heaton,Alan,Clayton-le-MoorsHarriers,MN,01:47:51
24,Harding,R,InvictaAC,,01:48:48
25,Harmer,A M,PortsmouthAC,,01:48:54
26,Williams,E,ShrewsburyAC,C,01:48:59
27,Pyatt,D G EdinburghSouthern,Orienteering,V,01:49:12
28,Brown,M B,BarrowAC,,01:49:45
29,Murray,P F,BoltonUnitedHarriers,,01:49:51
30,Lamb,A B,NorthShieldsPolytechnic,,01:49:55
31,Meath,Ma F,Clayton-le-MoorsHarriers,,01:49:58
32,Soper,H,VauxhallMotorsRC,,01:50:17
33,Astles,G R,Bury&RadcliffAC,MN,01:50:30
34,Coleman,P,VauxhallMotorsRC,XN,01:50:47
35,Churm,R,VauxhallMotorsRC,M,01:51:04
36,Coles,C C,SaleHarriers,LV,01:51:15
37,Edwards,J,Airedale&SpenValleyAC,,01:51:35
38,Howe,R E,WalthamstowAC,,01:52:22
39,Townsend,D,InvictaAC,V,01:52:50
40,Hobden,M J Wintringham,GreatSchoolAC,,01:52:59
41,Payne,D,Bury&RadcliffAC,X,01:53:52
42,Hampton,M G,UnitedHospitalsLondonH&H,X,01:54:13
43,Woolford,M,KendalAC,,01:54:24
44,Wilson,J,CambuslangHarriers,,01:55:03
45,Foley,E,BoltonUnitedHarriers,XNV,01:55:21
46,Baistow,B,Clayton-le-MoorsHarriers,,01:55:46
47,Duffy,P,AberdeenAC,S,01:56:08
48,Campbell,E,LochaberAC,XVF,01:56:32
