RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hall,Peter,BarrowAC,,01:41:45
2,Davies,Michael P,ReadingAC,,01:42:35
3,Pun,RfnLalbahadur 1/6 QEO,GurkhaRifles,,01:45:36
4,Harris,L/Cpl I,1stBnParachuteRegt,MN,01:47:11
5,Eadie,Gordon,Cambuslang H,C,01:48:56
6,Vickers,M,BarrowAC,XNV,01:49:24
7,Lewney,Robert,BarrowAC,XNS,01:49:29
8,Burt,C/Sgt G,1stBnParachuteRegt,MN,01:49:54
9,Patten,Alistair,Clayton-le-Moors H,XNJ,01:54:12
10,Campbell,Edward,LochaberAC,ML,01:54:16
11,Lawson,Derek,BingleyH&AC,,01:55:08
12,Ghale,RfnBudhi 1/6 QEO,GurkhaRifles,XN,01:55:10
13,Kinrade,Pte A,1stBnParachuteRegt,C,01:55:52
14,Pun,RfnSarbajit 1/6 QEO,GurkhaRifles,,01:55:54
15,Littlewood,Peter,UnitedHospH&H/RAMC,MV,01:56:07
16,Duffy,Peter M,AberdeenAAC,C,01:56:13
17,Gurung,RfnManbahadur 1/6 QEO,GurkhaRifles,X,01:56:31
18,Naylor,Joss,BarrowAC,XN,01:56:50
19,Hannan,Wm J,BarrowAC,NJ,01:56:57
20,Malpass,John G,TiptonHarriers,E,01:57:11
21,Thomas,LtD G,lstBnDevonshire&DorsetRegt,E,01:57:40
22,Robertson,Arthur A,ReadingAC,NS,01:57:47
23,Gurung,RfnMangale 1/6 QEO,GurkhaRifles,XN,01:58:25
24,Pun,RfnLahabahadur 1/6 QEO,GurkhaRifles,XV,01:58:27
25,Nicholson,Michael,KendalAAC,,01:58:35
26,Mitchell,Hugh K,Shettleston H,XN,01:58:39
27,Bradshaw,P,Manchester&DistLCH,B,01:58:42
28,Watkins,Pte D,1stBnParachuteRegt,,01:59:33
29,Watson,Ian P,SalfordH&AC,CF,01:59:41
30,Bentley,Jack R,TiptonHarriers,XC,01:59:44
31,Clayton,Harry,BristolAC,,01:59:53
32,Brown,Pte D,1stBnParachuteRegt,,02:00:01
33,Cameron,Hugh,LochaberAC,X,02:00:04
34,Thapa,RfnChetbahadur 1/6 QEO,GurkhaRifles,XV,02:00:20
35,Fry,Colin R,BournemouthAC,H,02:00:30
36,Roscoe,Peter H,Blackpool&FyldeAC,,02:00:36
37,Jackson,Robert,SalfordH&AC,X,02:01:18
38,Dobson,Stewart A,LeedsHarehillsH&AC,,02:01:23
39,Soper,Hugo,VauxhallMotorsRecClub,M,02:01:58
40,Scott,Cpl J,1stBnParachuteRegt,,02:02:48
41,Spencer,David A,BarrowAC,XS,02:03:26
42,Poyning,Cpl K,1stBnParachuteRegt,A,02:03:46
43,Hamilton,John M,TeviotdaleHarriers,AI,02:03:46
44,Large,Derek,BarrowAC,XNJ,02:03:59
45,Gurung,RfnTherbahadur 1/6 QEO,GurkhaRifles,X,02:04:02
46,Bradford,Keith,IcknieldHarriers,,02:04:05
47,Heaton,Kenneth,Clayton-le-Moors,,02:04:08
48,Coleman,Peter,VauxhailMotorsRecClub,X,02:01:40
49,Kinnin,John,CoatbridgeBurghPoliceAC,,02:04:42
50,Heaton,Alan,Clayton-le-Moors H,A,02:04:50
51,Hay,Iain G S,Ross-shireAC,,02:05:05
52,Pluck,William,BournemouthAC,XE,02:05:32
53,O,’Callaghan John,VauxhallMotorsRecClub,,02:05:38
54,Sahi,RfnSammarbahadur1/6 QEO,GurkhaRifles,ADH,02:05:57
55,James,Christopher,ImperialCollegeCCC,ML,02:06:11
56,Crows,Peter D,ImperialCollegeCCC,,02:06:11
57,Rana,L/Cpl Ombahadur 1/6 QEO,GurkhaRifles,X,02:06:13
59,Morrison,Alasdair,LochaberAC,XS,02:07:53
60,Queen,Thomas G,Unattached,,02:07:59
61,Sadler,Ian,RotherhamH&AC,,02:08:09
62,Wells,M H,LeedsStMarks H,M,02:08:11
63,Lord,Christopher J,EdinburghUniversityH&H,,02:08:43
64,Grimshaw,John R,StockportH&AC,XN,02:08:49
65,Goodfellow,Brian H,CambridgeH/RAF,X,02:08:53
66,Foulkes,Rex A,WaltonAC,,02:09:12
67,Tasker,DavidR.B,HallamshireH&AC,XN,02:09:56
68,Burt,Robert,CambuslangHarriers,,02:09:59
