RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,,1:28:41
2,Booth,Simon,Borrowdale Fell Runners,,1:29:16
3,Rodgers,David,Lochaber AC,,1:30:10
4,Jebb,Robert,Bingley Harriers,,1:30:52
5,Brooks,John,Lochaber AC,,1:31:07
6,R Wilkinson,Garry,Clayton Le Moors,,1:39:07
7,Cant,Robbie,Lochaber AC,,1:39:13
8,Hepburn,John,Lothaber Ac,,1:40:04
9,Gallagher,Ronnie,Westerlands CCC,,1:40:19
10,Jackson,Steve,Horwich,,1:40:47
11,L Taggart,Joseph,Buxton and District Athletic Club,,1:40:58
12,J Laing,Martin,Fife AC,,1:42:45
13,G Hicks,Stephen,Borrowdale Fell Runners,,1:43:06
14,Wright,Jonathan,Todmorden Harriers,,1:44:13
15,Bennet,Sandy,Kinross Road Runners,,1:44:24
16,Beaty,Andy,Cumberland Fell Runners,,1:44:30
17,H Jones,Trefor,Rhedwyr Eryri Harriers,,1:45:13
18,Lawrence,Robin,Bingley Harriers,,1:45:36
19,Burns,Stephen,Lochaber AC,,1:46:19
20,A MacRae,John,Lochaber AC,,1:46:45
21,Gorman,Manuel,Westerlands CCC,,1:46:53
22,Allsop,Gordon,Arran Runners,,1:48:05
23,Davison,Rob,Dark Peak,,1:48:09
24,F Carr,Kieran,Clayton Le Moors,,1:48:10
25,Hyde,David,Calder Valley,,1:48:46
26,Bland,Anthony,Borrowdale Fell Runners,,1:48:48
27,Mitchell,Paul,Bingley Harriers,,1:49:31
28,Bulloss,Nicholas,Arran Runners,,1:49:43
29,McLoone,Stephen,Westerlands CCC,,1:49:53
30,MacKellaig,Lain,Lochaber AC,,1:49:55
31,Forster,Damian,Lochaber AC,,1:49:57
32,Holt,Jack,Clayton Le Moors,,1:50:44
33,Reeve,John,Ochil Hill Runners,,1:51:02
34,Pearce,N,Llkley Harriers,,1:51:32
35,C Craig,Andrew,Lochaber AC,,1:51:51
36,Stewart,John,Lochaber AC,,1:52:02
37,Paterson,Donald,Lochaber AC,,1:52:13
38,Shaw,Mark,Lochaber AC,,1:52:48
39,Brittleton,Peter,Howgill Harriers,,1:52:56
40,Beachell,Ben,Rhedwyr Eryri Harriers,,1:53:08
41,Cousins,Ian,Cumberland Fell Runners,,1:53:11
42,Banton,Lewis,Clowne Road Runners,,1:53:16
43,Dobson,Kevin,Bingley Harriers,,1:53:21
44,Smith,Bruce,Standard Life Athletic Club,,1:53:27
45,Horsfall,Andrew,Todmorden Harriers,,1:53:32
46,0 Templeman,Simon,Ochil Hill Runners,,1:53:40
47,Simpson,Stuart,Ochil Hill Runners,,1:54:14
48,Turnbull,Andrew,Ochil Hill Runners,,1:54:21
49,Rowell,Sarah,Pudsey & Bramley,,1:54:31
50,Greenwood,Ian,Clayton Le Moors,,1:54:39
51,Hall,Peter,Cumberland Fell Runners,,1:54:44
52,Pryde,Gordon,Lomond Hill Runners,,1:54:52
53,C MacLeod,Stephen,Westerlands CCC,,1:54:58
54,Smyth,Thomas,Lochaber AC,,1:54:58
55,Gough,Geoffrey,Clayton Le Moors,,1:55:15
56,McDonald,Dennis,Cosmics,,1:55:27
57,White,David,Loudon Runners,,1:55:46
58,B Allsop,David,Penicuick Harriers,,1:55:57
59,Holden,Andy,Wharfedale Harriers,,1:56:11
60,Brady,Peter,Clayton Le Moors,,1:56:20
61,Wombwell,Stephen,Pitreavie Athletic Club,,1:56:39
62,Scott,Dawn,Lochaber AC,,1:57:03
63,Browning,Peter,Clayton Le Moors,,1:57:17
64,R Maitland,John,Lochaber AC,,1:58:10
65,Horsley,Simon,Howgill Harriers,,1:58:13
66,Campbell,Ruairidh,Arbroath Footers,,1:58:15
67,Howard,Michael,Radcliffe Athletic Club,,1:58:18
68,Horsfield,Richard,Dark Peak,,1:58:23
69,Barrie,Stewart,Dundee Hawkhill,,1:58:53
70,0 Parker,Eric,Ambleside,,1:58:59
71,W Cairns,George,Lochaber AC,,1:59:01
72,McGuire,Alex,Fife AC,,1:59:37
73,Clarke,Andy,Calder Valley,,1:59:47
74,Lancaster,Nick,Lochaber AC,,1:59:56
75,S MacNab,Graham,Lochaber AC,,2:00:08
76,Holt,David,Rossendale,,2:01:07
77,Robinson,Andrew,Clayton Le Moors,,2:01:24
78,Whelan,Paul,Bingley Harriers,,2:01:28
79,Kirkbright,Nigel,Skyrac Athletic Club,,2:01:38
80,Love,Charlie,Dundee Hawkhill,,2:01:56
81,Horsley,Brian,Fire Service - West Yorkshire,,2:01:59
82,MacLeod,Murdo,Westerlands CCC,,2:02:01
83,Young,David,Manx Fell Runners,,2:02:05
84,Allen,Rick,Cosmics,,2:02:08
85,Breeze,Graham,Skyrac Athletic Club,,2:02:09
86,B Lee,Andrew,Rossendale,,2:02:13
87,Lamb,James,Lomond Hill Runners,,2:02:32
88,Cunningham,Richie,Ochil Hill Runners,,2:02:50
89,R Nuttall,John,Clayton Le Moors,,2:02:53
90,Hounslow,Steven,Wharfedale Harriers,,2:02:55
91,Jones,Gwyn,Rhedwyr Eryri Harriers,,2:02:55
92,McDougall,Alasdair,Highland Hill Runners,,2:03:06
93,Sheridan,Bob,Cosmics,,2:03:10
94,Anderson,Laurie,Fife AC,,2:03:13
95,Calmont,Mike,Rhedwyr Eryri Harriers,,2:03:16
96,Whyte,Ken,Lochaber AC,,2:03:20
97,Owen,David,Ambleside,,2:03:25
98,Near,Chris,Rhedwyr Eryri Harriers,,2:03:31
99,Smith,Gordon,Lochaber AC,,2:03:43
100,Taylor,Sharon,Bingley Harriers,,2:04:04
101,Berry,Michael,Fire Service - West Yorkshire,,2:04:13
102,Broadley,Andrew,Lochaber AC,,2:04:20
103,Nolan,Scott,Lochaber AC,,2:04:25
104,Moriarty,Carl,Pennine Fell Runners,,2:04:32
105,Bastow,Gary,Swaledale Athletic Club,,2:04:41
106,P Firth,Andrew,Clayton Le Moors,,2:04:52
107,A Porter,James,Lochaber AC,,2:05:02
108,Balfour,Scott,Carnethy Hill Running Club,,2:05:17
109,Honeyman,Steve,Mandale Harriers,,2:05:26
110,Rigby,M,Horwich,,2:05:30
111,Wyatt,Steven,Pennine Fell Runners,,2:06:29
112,Lennie,Andrew,Carnethy Hill Running Club,,2:06:38
113,Bellaries,Richard,Clayton Le Moors,,2:06:43
114,Forsyth,John,Skyrac Athletic Club,,2:06:45
115,Cooper,Steve,Ryde Harriers,,2:07:09
116,Marie Reid,Ann,Lochaber AC,,2:07:11
117,Rodgers,David,Lochaber AC,,2:07:29
118,Bland,Neil,Keighley Craven Athletic Club,,2:07:30
119,Hodgson,Phil,Todmorden Harriers,,2:07:33
120,Gillespie,Robin,Eden Runners,,2:07:40
121,Hebden,Dean,Rossendale,,2:07:49
122,N McAndrew,Colin,Fire Brigade - Fort William,,2:07:51
123,Gray,Stuart,Lochaber AC,,2:07:56
124,L Nield,David,Clayton Le Moors,,2:08:32
125,Clawson,Stephen,Rossendale,,2:08:36
126,Martin,Paul,Bolton United Harriers,,2:08:40
127,Egan,John,Bingley Harriers,,2:08:42
128,Abram,Michael,Arran Runners,,2:08:54
129,Preston,John,Keighley Craven Athletic Club,,2:08:58
130,Poulter,Ray,Todmorden Harriers,,2:09:00
131,Boler,Neville,Dark Peak,,2:09:09
132,Young,David,Skyrac Athletic Club,,2:09:19
133,Murray,Paul,Horwich,,2:09:26
134,Beaty,Kate,Cumberland Fell Runners,,2:09:32
135,Orr,Ernie,Lochaber AC,,2:09:40
136,Shaw,Anthony,Todmorden Harriers,,2:10:00
