RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,A Rodgers,David,Lochaber Athletic Club,,1:31:23
2,Brooks,John,Lochaber Athletic Club,,1:32:21
3,Keys,Mervyn,Rossendale,,1:38:42
4,Rodgers,Billy,Lochaber Athletic Club,,1:37:14
5,Jebb,Robert,Bingley Harriers,,1:37:25
6,R Wilkinson,Garry,Clayton Le-moors Harriers,,1:41:30
7,Cummins,Dave,Shettleston Harriers,,1:42:12
8,Horrocks,Mark,Calder Valley Fell Runners,,1:42:56
9,Moses,Colin,Bingley Harriers,,1:43:21
10,Brooks,Graham,Lochaber Athletic Club,,1:43:40
11,Bland,Gavin,Bqrrowdale Fell Runners,,1:44:56
12,Sheard,Paul,Pudsey and Bramley Athletic Club,,1:45:24
13,Hepburn,John,Lochaber Athletic Club,,1:45:44
14,(jun) Brooks,Billy,Lochaber Athletic Club,,1:46:21
15,Moffat,Graham,Howgill Harriers,,1:47:03
16,C MacLeod,Stephen,Westerlands Cross Country Club,,1:47:12
17,Devine,Gary,Pudsey and Bramley Athletic Club,,1:47:25
18,Christopher Green,Shane,Pudsey and Bramley Athletic Club,,1:48:17
19,Bland,Anthony,Borrowdale Fell Runners,,1:48:19
20,Rogers,Jim,East Hull Harriers,,1:49:19
21,Whittet,Jeremy,Perth Strathtay Harriers,,1:50:16
22,Jackson,Steve,Horwich,,1:50:58
23,Wright,Jonathan,Todmorden Harriers,,1:51:13
24,MacLennan,Alastair,Lochaber Athletic Club,,1:51:21
25,Orr,David,Lochaber Athletic Club,,1:51:29
26,Life,Alan,Clayton Le-moors Harriers,,1:52:40
27,G MacKay,Euan,Ochil Hill Runners,,1:52:47
28,Holt,Jack,Clayton Le-moors Harriers,,1:52:48
29,Carr,Kieran,Clayton Le-moors Harriers,,1:53:15
30,Horsfall,Andrew,Todmorden Hamers,,1:53:23
31,Thompson,Duncan,Cakier Valley Fell Runners,,1:53:25
32,Cant,Robbie,Lochaber Athletic Club,,1:53:37
33,Dobson,Kevin,Bingley Harriers,,1:53:50
34,John MacKinnon,Gordon,Lochaber Athletic Club,,1:54:23
35,Elliott,Simon,Notts Athletic Club,,1:55:38
36,Neil Orr,Andrew,Clayton Le-moors Harriers,,1:56:22
37,Thompson,Lee,Clayton Le-moors Harriers,,1:56:27
38,Bastow,Gary,Swaledale Road Runners,,1:56:30
39,Burns,Steve,Lochaber Athletic Club,,1:56:59
40,Mawhirt,Paul,Newcastle Athletic Club,,1:57:05
41,McGuire,Alex,Fife AC,,1:57:08
42,Leslie,Philip,Ochil Hill Runners,,1:57:16
43,Richardson,Colin,North Shields Polytechnic Athletic Club,,1:57:27
44,G Hicks,Stephen,Borrowdale Fell Runners,,1:57:37
45,Lanaghan,Nigel,Ambleside Athletic Club,,1:57:46
46,Robert Maitland,John,Lochaber Athletic Club,,1:58:06
47,Mitchell,Paul,Bingley Harriers,,1:58:15
48,Cumming,Mike,Hunters Bog Trotters,,1:58:35
49,Beaty,Andrew,Cumberland Fell Runners,,1:58:48
50,Ross,Tom,Fife AC,,1:58:49
