RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,CambuslangHarriers,X,01:31:26
2,Robinson,Brian W,KendalAC,XN,01:32:36
3,Bland,William,KeswickAC,F,01:33:25
4,Davies,Tacwyn,4thFieldRegRA,XNJ,01:34:14
5,Whitfield,Robert E,KendalAC,XN,01:35:16
6,Jarrett,Harry,CumberlandFellRunners,C,01:35:49
7,Campbell,Ronald,LochaberAC,X,01:35:53
8,Boswell,Roger,LochaberAC,,01:36:14
9,Taylor,Kenneth,RossendaleHarriers,C,01:36:27
10,Short,Michael A,HorwichRMIHarriers,,01:37:06
11,Walkington,Peter,HorwichRMI,X,01:37:41
12,Lee,Donald,CumberlandFellRunners,XN,01:39:26
13,Holloway,Ian,RochdaleHarriers&AC,,01:39:45
14,Sunter,Albert,HorwichRMIHarriers,A,01:40:38
15,Murray,Paul,Clayton-le-Moors,,01:40:48
16,Shand,Kevan T,RochdaleHarriers&AC,X,01:41:04
17,Shields,James,ClydesdaleHarriers,J,01:41:07
18,Bighe,J C,Unattached,X,01:42:03
19,McGEE,John,CumberlandFellRunners,M,01:42:11
20,Gibbison,John M,Lancaster&MorecambeAC,XN,01:42:34
21,Ratcliffe,Derek,RossendaleHarriers,XN,01:42:45
22,Adams,Alan,DumbartonAAC,,01:42:50
23,Tait,William A,TynedaleHarriers,,01:42:56
24,Blair-Fish,J A,EdinburghSouthernHarriers,,01:42:58
25,Young,George,RowntreesAC,,01:43:18
26,Barron,Peter,KeswickAC,CE,01:43:21
27,Chapman,Peter J,KendalAC,M,01:43:31
28,Peace,Barry,BingleyHarriers&AC,XN,01:43:59
29,Harrison,Stephen,4thFieldRegRA,,01:44:19
30,Jones,Malcolm R,EryriHarriers,CD,01:44:33
31,Pooley,Colin G,Lancaster&MorecambeAC,BE,01:44:43
32,Blenkinsop,Harry,KendalAC,MVV+N,01:44:50
33,Kirkwood,Brian G,LochaberAC,E,01:45:18
34,Brooks,Gordon,BingleyHarriers&AC,E,01:45:29
35,Carlin,George,ClydesdaleHarriers,M,01:45:44
36,Smith,James,BuryAC,,01:46:34
37,Ratcliffe,E,BingleyHarriers&AC,C,01:47:25
38,Bland,P,KendalAC,,01:47:32
39,Owen,Stanley,RAFValleyMountainRescue,XNJ,01:47:40
40,Cunningham,David,Clayton-le-Moors,ML,01:47:50
41,Targett,Michael,Clayton-le-Moors,XJ,01:48:12
42,Brooks,Peter,LochaberAC,C,01:48:27
43,Bland,Anthony,KeswickAC,ABE,01:49:00
