RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Campbell,E,FortWilliam,,01:50:05
2,Hand,J,Carlisle,,02:01:59
3,Hume,A.,Fersit,E,02:03:04
4,Thomson,D L,Tighnabruaich,X,02:06:50
5,Timmins,J,Dumbarton,X,02:07:35
6,Shaw,R,Carlisle,,02:08:58
7,Moy,P,ValeofLeven,,02:09:33
8,Horn,S.,Glasgow,X,02:09:54
9,Wilson,R H,Bellahouston,,02:10:11
10,Wright,P,Tulloch,X,02:12:05
11,Conn,J,FortWilliam,N,02:12:43
12,Hume,J.,Glasgow,B,02:14:59
13,Sinclair,R A,Falkirk,AI,02:19:40
14,Love,D,FortWilliam,X,02:27:55
15,Kieltv,F,Glasgow,A,02:28:39
16,Rowcastle,T,Glasgow,,02:29:28
17,Boyd,R,Glasgow,L,02:30:38
18,Fleming,A H,Cambuslang,,02:31:38
19,Boyd,G,Glasgow,,02:39:38
20,Bethel,J,Glasgow,XN,02:39:38
21,MacLean,A,FortWilliam,AG,02:48:25
22,Hewitt,J J,Cambridge,X,02:51:50
23,McEachern,J,Shettleston,JN,02:53:52
24,Cook,A,Falkirk,X,02:56:22
25,Scott,J R,Glasgow,XNJ,03:06:59
26,McQueen,D,Shettleston,,03:07:45
