RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cannon,David,KendalAC,,01:32:57
2,Finlayson,Brian,LochaberAC,XP,01:34:38
3,Walker,H D,BlackburnHarriers,CE,01:36:34
4,Norman,J,Altrincham&DistrictAC,C,01:37:38
5,Shields,R,ClydesdaleHarriers,,01:42:42
6,Smith,James,Bury&RadcliffeAC,,01:42:51
7,Gauld,W A EdinburghSouthern,OrienteeringClub,,01:44:35
8,Davies,Michael P,ReadingAC,C,01:45:32
9,Weeks,M J,BingleyHarriers,AC,01:46:43
10,Halstead,D R,BlackburnHarriers,,01:47:47
11,Blenkinsop,Harry,SaleHarriers,XJ,01:48:22
12,Craven,Joseph,SaleHarriers,,01:48:28
13,Stevens,Gerry,ReadingAC,N,01:49:49
14,Simmons,Tony,VauxhallMotorsRC,P,01:50:04
15,Colls,J S EdinburghSouthern,OrienteeringClub,,01:50:21
16,Coleman,Peter,VauxhallMotorsRC,DE,01:50:39
17,Carrington,Norman,SaleHarriers,,01:50:51
18,Harmer,Andrew,PortsmouthAC,,01:51:52
19,Marstrand,John,LochaberAC,A,01:52:08
20,McEVOY,B E,LochaberAC,,01:52:29
21,Gibbison,J M,ManchesterUnitedHikingClub,XBF,01:53:17
22,Edwards,J,Airedale&SpenValley,X,01:53:29
23,Macmillan,Ian,InvictaAC,X,01:53:33
24,Townsend,Dennis,InvictaAC,XN,01:53:50
25,Nicholson,Mike,KendalAC,D,01:54:46
26,Baistow,Brian,Clayton-le-MoorsHarriers,?,01:55:15
27,Murray,P F,BoltonUnitedHarriers,,01:55:22
28,Anderson,D L,BingleyHarriers,A,01:56:09
29,Soper,Hugo,VauxhallMotorsRC,,01:56:22
30,Jackson,R,SalfordHarriers,A,01:56:34
31,Walkington,T,FellRunnersAssociation,,01:57:01
32,Mayor,K L,BoltonUnitedHarriers,,01:57:10
33,Heaton,Alan,Clayton-le-MoorsHarriers,E,01:57:12
34,Foley,E,BoltonUnitedHarriers,XV,01:57:26
35,Paton,Rj M,ClydesdaleHarriers,N,01:58:00
36,Coles,Chris,SaleHarriers,XVF,01:59:13
37,Jolliffe,Ian T,InvictaAC,X,02:00:03
38,Clark,H N,7thParaRegtRHA,C,02:00:13
39,Radford,A D EdinburghSouthern,OrienteeringClub,,02:01:11
40,Saunders,A,7thParaRegtRHA,A,02:02:25
41,Phipps,G A,LeamingtonAAC,XN,02:03:38
42,Chainey,A Interlopers,OrienteeringClub,XE,02:04:28
43,Jarvie,Cf S,LochaberAC,L,02:04:33
44,Churm,R,VauxhallMotorsRC,M,02:05:26
45,Hutton,T A,LochaberAC,XV,02:06:30
46,Pyatt,D G EdinburghSouthern,OrienteeringClub,XNV,02:06:40
47,Osborn,J S,BlackburnHarriers,E,02:07:09
48,Trevor,M,ShrewsburyAC,,02:08:07
49,Hargreaves,R K,Clayton-le-MoorsHarriers,X,02:08:15
50,Dawes,Peter,KendalAC,,02:08:43
51,Smith,James,ClydesdaleHarriers,,02:10:04
52,Jardine,J G,PenicuikHarriers,,02:10:31
53,Matthews,S G,BexhillAAC,,02:11:46
54,Dickson,A,KinlossMountainRescue,NJ,02:12:02
55,Davidson,W,LochaberAC,,02:12:41
56,Campbell,E,LochaberAC,XC,02:12:44
57,Castle,R J,InvictaAC,MS,02:14:03
