RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,Michael P,Reading,C,01:39:29
2,Lewney,Robert,Barrow,LN,01:45:17
3,Stevens,Gerald R,Reading,,01:45:36
4,Francis,David J,Westbury,,01:45:51
5,Brennan,James,Maryhill,X,01:47:53
6,Fraser,Donald A,Lochaber,M,01:48:40
7,Pakey,Michael,Vauxhall,P,01:48:50
8,Naylor,James,Barrow,XS,01:49:22
9,Watson,Peter,Bramley,,01:49:47
10,Pennington,W G,Willowfield,MJNS,01:50:31
11,Tinlin,William R,NewcastleUni,ML,01:50:41
12,Davis,T,7thPara,N,01:51:32
13,Donald,Ian C,Clydesdale,,01:51:47
14,Jackson,Robert,Salford,,01:51:57
15,Macandrew,Ron,Reading,X,01:52:12
16,Marstrand,John,Lochaber,B,01:53:27
17,Garnett,G W,Bingley,?,01:54:41
18,Duffy,P M,Aberdeen,E,01:54:56
19,Macrae,Allan,Lochaber,E,01:56:37
20,Harris,Ian,7thPara,,01:57:05
21,Blackburn,George J,Westbury,L,01:57:18
22,Vidler,Peter,Aberdeen,XV,01:57:38
23,Campbell,Edward,Lochaber,X,01:57:39
24,Soper,Hugo A,Vauxhall,XS,01:58:06
25,Heaton,Alan,Clayton,,01:59:03
26,Macmillan,Ian,Canterbury,,01:59:17
27,Sloss,James,Beith,XN,02:00:33
28,Gauld,William A,EdinburghSouthern O,,02:00:45
29,O'Carroll,Christopher,20thHeavy,N,02:01:30
30,Holmes,John G,Bingley,XV,02:02:27
31,Macfarlane,Ian B,Ealing& S,A,02:02:28
32,Jarvie,Charles F,Cambuslang,,02:03:09
33,Lightfoot,Richard P,Reading,X,02:03:22
34,Walford,Michael J,LiverpoolCollege,S,02:03:34
35,Smith,James,Bury& R,XN,02:04:26
36,Shields,Robert,Clydesdale,X,02:04:47
37,Covell,Brian,EdinburghUni,,02:05:18
38,Nile,Richard J,BirminghamUni,V,02:05:34
39,Eadie,Gordon,Cambuslang,X,02:06:12
40,Ebbage,Malcolm J,Bingley,,02:06:17
41,Jamieson,Brian,EdinburghUni,D,02:06:31
42,Watson,Ian P,Salford,,02:06:52
43,Mitchinson,M,Wirral,,02:06:57
44,Longfield,Peter S,Bramley,X,02:08:02
45,Henderson,C N,Reading,,02:08:28
46,Olner,J D,Kendal,G,02:09:34
47,Cocking,Alan,Bramley,D,02:09:50
48,Clarkson,W Ian,Ariel,,02:10:18
49,Coleman,George,Vauxhall,C,02:11:07
50,Smith,James,Clydesdale,,02:12:03
51,Livesy,Paul,Clayton,,02:12:29
52,Heaton,Kenneth,Clayton,,02:12:43
53,Harmer,Andrew M,Lancaster& M,,02:13:04
54,Townsend,Dennis,Canterbury,MVN,02:13:05
55,Macdonald,Alister,Maryhill,,02:13:31
56,Whiting,A D,Medway,,02:14:11
57,Large,Derek,Barrow,,02:14:15
58,Payne,David,Bury& R,,02:14:48
59,Jeffrey,Bruce,HMSFulmar,,02:14:54
60,Wilson,Robert H,Bellahouston,MN,02:14:56
61,Kielty,Frank,Clydesdale,,02:15:04
62,Mackenna,Ian,Beith,,02:15:29
63,Brown,Marshall,Lochaber,XP,02:15:57
64,Lawton,John,Leeds,XP,02:16:00
65,Ritchie,Donald A,Aberdeen,,02:16:42
66,Little,Martin,EdinburghSouthern,ML,02:17:34
67,Younger,Patrick,Clydesdale,NS,02:17:42
68,Fraser,Charles J,EdinburghSouthern,V,02:18:33
69,Meldrum,John M,EdinburghUni,L,02:19:06
70,Hearns,Gerald,Clydesdale,XN,02:19:23
71,Botham,Raymond W,22SAS,,02:20:41
72,Jackson,Bob,Salford,,02:21:31
73,Macconnell,John,Lochaber,A,02:21:53
74,Glover,Michael C,Canterbury,,02:22:09
