RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,,1:29:33
2,Jebb,Rob,Bingley Harriers,,1:30:40
3,Rodgers,David,Lochaber Athletic,AI,1:31:06
4,Booth,Simon,Borrowdale Fell Runners,,1:32:52
5,Whitfield,Matthew,Bingley Harriers,EG,1:38:24
6,Brittleton,Peter,Howgill Harriers,,1:39:07
7,Lawrence,Robin,Bingley Harriers,,1:40:03
8,Brooks,John,Lochaber Athletic,A,1:40:37
9,Jackson,Steve,Horwich RMI,D,1:40:54
10,Schofield,Andrew,Borrowdale Fell Runners,,1:41:03
11,Wright,Jonathan,Todmorden Harriers,H,1:41:20
12,Devine,Gary,Pudsey & Bramley,,1:41:44
13,Gallagher,Ronnie,Westerlands CCC,C,1:43:10
14,Rank,Julian,Holmfirth Harriers,C,1:43:41
15,Anthony,Alasdair,OchilHill Runners,E,1:43:59
16,Gorman,Manuel,Westerlands CCC,,1:44:47
17,Magee,Ian,Skipton AC,E,1:45:37
18,Kennedy,Peter,Lochaber Athletic,A,1:45:55
19,Breaks,Adam,Calder Valley,,1:45:59
20,Bailey,Gary,ACKC,E,1:47:06
21,Johnson,Alex,Macclesfield,E,1:47:29
22,Smith,Bruce,Standard Life AC,C,1:48:08
23,Whittet,Jeremy,Keith & District AAC,,1:48:36
24,Hoyle,Stephen,Rossendale,EG,1:48:51
25,Shaw,Mark,Lochaber Athletic,A,1:48:58
26,Macrae,John,Lochaber Athletic,AC,1:49:10
27,Bennet,Sandy,EZ Carnegie Harriers,C,1:49:25
28,Limbu,Kumar,BNRA,E,1:49:27
29,Hicks,Stephen,Borrowdale Fell Runners,C,1:49:43
30,Shaw,Andrew,Holmfirth Harriers,C,1:49:56
31,Paterson,Donald,Lochaber Athletic,A,1:50:00
32,E Whitfield,R,Bingley Harriers,D,1:50:23
33,Munro,David,Lochaber Athletic,AC,1:50:26
34,Simpson,Stuart,OchilHill Runners,,1:50:46
35,Maclean,Paul,Lochaber Athletic,A,1:50:55
36,Campbell,Ruairidh,Arbroath Footers,,1:51:12
37,Shaw,Richard,Lochaber Athletic,AC,1:51:18
38,Anderson,Adam,Carnethy Hill Running Club,,1:51:36
39,Mcdonald,Dennis,Cosmics,C,1:51:44
40,Beaty,Andy,Cumberland Fell Runners,CH,1:52:03
41,Arnott,Luke,Westerlands CCC,E,1:52:08
42,Armstrong,David,Northumberland FR,C,1:52:36
43,Cumming,Mike,Highland Hill Runners,,1:52:51
44,Munro,Graham,Lochaber Athletic,AE,1:52:58
45,W Urmston,Colin,Clayton Le Moors,CE,1:53:06
46,Pattinson,Richard,Pudsey & Bramley,E,1:53:13
47,Horsley,Simon,Howgill Harriers,C,1:53:25
48,Upson,Chris,Westerlands CCC,C,1:53:37
49,F Carr,Kieran,Clayton Le Moors,D,1:53:48
50,Rumgay,Kenneth,Lochaber Athletic,A,1:54:02
51,Holt,Jack,Clayton Le Moors,D,1:54:26
52,Walker,A,Royal Navy AC,CG,1:54:29
53,Murray,David,OchilHill Runners,C,1:54:36
54,Templeman,Simon,OchilHill Runners,,1:54:41
55,G Horsfall,Andrew,Todmorden Harriers,C,1:54:46
56,Cairns,George,Lochaber Athletic,A,1:55:00
57,Davison,Robert,Dark Peak,,1:55:00
58,Stevenson,Brian,Pudsey & Bramley,C,1:55:25
59,Taylor,Sharon,Bingley Harriers,F,1:55:54
60,Davies,Chris,Saddleworth Runners,D,1:56:10
61,Irving,Roger,Annan & District AC,C,1:56:25
62,Delaney,Kevin,Skye & Lochalsh RC,C,1:56:48
63,Anderson,Laurie,Fife AC,C,1:56:53
64,Cunningham,Michael,Borrowdale Fell Runners,,1:57:15
65,Bamber,Steven,Preston Harriers,C,1:57:21
66,Richens,Trevor,Westerlands CCC,E,1:57:25
67,Robinson,Andrew,Clayton Le Moors,D,1:57:32
