RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,01:28:45
2,Owens,Tom,Shettleston Harriers,M,01:34:14
3,Tosh,Sam,Rossendale Harriers,M,01:34:29
4,Donnelly,Morgan,Borrowdale Fellrunners,M,01:39:23
5,Jebb,Rob,Bingley Harriers,M,01:40:06
6,Gray,Karl,Calder Valley Fell Runners,M50,01:41:37
7,Watson,Sam,Wharfedale Harriers,M,01:42:52
8,Holmes,Ian,Bingley Harriers,M50,01:43:20
9,Fraser,Callum,Lochaber AC,M,01:44:44
10,McGoldrick,Mark,Wharfedale Harriers,M,01:45:08
11,Barrington,Andrew,Lochaber AC,M,01:45:36
12,Whittem,Alex,Calder Valley Fell Runners,M,01:46:42
13,Nixon,Mark,Pudsey & Bramley AC,M,01:47:12
14,Davies,Jim,Borrowdale Fellrunners,M,01:47:29
15,Maude,Luke,Barlick Fell Runners,M,01:47:35
16,Braby,Liam,Carnethy,M,01:48:31
17,Tinnion,Calum,Ellenborough AC,M,01:48:43
18,Aitken,Paul,Helm Hill Runners,M,01:49:11
19,Roberts,Richard,Eryri Harriers,M,01:49:26
20,Steede,Jonny,Glens Runners,M,01:49:59
21,Procter,Ben,Helm Hill Runners,M,01:50:33
22,Riley,Spencer,Wharfedale Harriers,M40,01:51:14
23,Traill,Steven,Lochaber AC,M,01:51:36
24,Valdes,Francisco,BNRA,M,01:51:43
25,Corrigan,Thomas,Barlick Fell Runners,M,01:51:49
26,Jebb,Andrew,Bingley Harriers,M,01:51:52
27,Newman,Chris,Wharfedale Harriers,M,01:52:06
28,Malcolm,Stuart,Highland Hill Runners,M40,01:52:18
29,Wood,Nigel,Helm Hill Runners,M40,01:52:23
30,Thorburn,Ewan,Lochaber AC,M,01:52:28
31,Taylor,Luke,Highland Hill Runners,M,01:52:34
32,Herron,Sam,Mourne Runners,M40,01:52:48
33,Paterson,Robbie,Forres Harriers,M,01:53:01
34,Pyke,Stephen,Dark Peak,M50,01:53:10
35,MacMillan,Gavin,Lochaber AC,M,01:53:46
36,Wright,Jon,Todmorden Harriers,M,01:54:10
37,Bellamy,Gwyn,Westerlands CCC,M,01:54:30
38,Gorman,Manny,Westerlands CCC,M50,01:54:57
39,Mackie,Peter,Shettleston Harriers,M,01:55:26
40,Pemberton,Gareth,Wharfedale Harriers,M,01:55:41
41,Gallie,David,Highland Hill Runners,M50,01:55:48
42,Schofield,Andrew,Borrowdale Fellrunners,M,01:56:07
43,Horrocks,Sophie,Rossendale Harriers,F,01:56:20
44,Wrench,Andrew,Todmorden Harriers,M40,01:56:39
45,Jackson,Chris,Glossopdale Harriers,M,01:56:54
46,Mather,Phil,Lonsdale Fellrunners,M,01:56:57
47,Holt,Ashley,Rossendale Harriers,M45,01:57:02
48,Scott,Fraser,Lomond Hill Runners,M,01:57:10
49,Melia,Jonathan,Rossendale Harriers,M,01:57:14
50,Kerr,David,Highland Hill Runners,MV40,01:57:31
