RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Kearney,B,Lochaber,D,01:46:04
2,Addison,N G,Unattached,,01:54:13
3,Spencer,D A,Barrow,NJ,01:54:37
4,Campbell,E,Lochaber,XJ,01:55:30
5,Dawson,F,Salford,X,01:56:32
6,Hume,A,Lochaher,,01:57:04
7,Thomson,D,Bute,MN,02:00:50
8,Foley,C W,Pitreavie,XNJ,02:00:59
9,Nowell,A G,Waterloo,AG,02:01:23
10,Beard,E,Leeds,M,02:01:38
11,Lindsay,W F,Edinburgh S,,02:01:39
12,Hand,J,Border,X,02:02:32
13,Heaten,A,Clayton,,02:03:27
14,Conn,J,Lochaber,XJ,02:03:32
15,Linn,J,Garscube,X,02:04:29
16,Horn,S,Garscube,X,02:06:13
17,Cotton,R,Rotherham,XJ,02:06:34
18,Pearson,D S,Leeds,M,02:06:48
19,Eadie,G,Cambuslaug,,02:07:56
20,Lawrence,W,Elgin,MLS,02:08:11
21,Dugdale,P,Clayton,M,02:08:58
22,Barnfield,F,Leeds,X,02:09:43
23,Shearer,W,R.A.F.,,02:09:59
24,Charnley,W,Clayton,E,02:11:38
25,Curran,W,EdinburghS.,X,02:11:53
26,Goulding,J,EdinburghS.,E,02:12:33
27,Wilson,R H,Bellahouston,B,02:12:46
28,Fleming,A H,Cambuslang,,02:12:49
29,Bruce,J,EdinburghS.,X,02:13:13
30,Lister,B,Clayton,X,02:15:11
31,Bradshaw,G,Benwell,,02:16:11
32,Borthwick,K,EdinburghS.,XV,02:16:45
33,Heton,K,Clayton,MN,02:17:12
34,Kelly,W,Cambuslang,X,02:17:45
35,Bradshaw,S,Clayton,N,02:18:23
36,Byers,A,Border,,02:19:14
37,Linn,B F,Garscube,BK,02:19:15
38,Bowman,D,Clydesdale,,02:20:17
39,Moan,M,Lochaber,XN,02:21:02
40,Hickson,A P,Leeds,X,02:21:48
41,Fleming-Smith,J C,Rotherham,,02:22:31
42,Birkinshaw,R,Rotherham,XE,02:22:41
43,Whiteoak,M,Clayton,L,02:23:16
44,Timmins,J,Dumbarton,X,02:25:37
45,Cameron,H,Lochaber,X,02:26:02
46,Grainger,I C,Edinburgh,,02:26:47
47,Welshman,J,Pitreavie,,02:28:39
48,Sawyer,M R,Swindon,X,02:29:45
49,Marney,D,Unattached,,02:31:03
50,Miquel,R,Bellahouston,AB,02:32:10
51,Bethell,J,Hutcheson,X,02:32:16
52,Fox,H,Shettleston,XVS,02:35:12
53,Jennings,G,Shaftesbury,X,02:37:24
54,Taylor,C,Lochaber,,02:37:54
55,Thornton,G D,LeedsS.M.,,02:44:08
56,Ambrose,T N,LiverpoolP.,XN,02:46:52
57,Cox,D A,SouthamptonU.,X,02:52:08
58,Sellars,J M,Paisley,,02:52:11
59,Geddes,J,Monkland,,02:52:46
60,Lee,S,Vegetarian,X,02:54:18
61,Pearson,G S,Coventry G.,,02:56:23
62,Munkman,J,Leeds,X,03:03:46
63,Seabrook,G,Pitreavie,,03:09:18
