RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,,1:29:24
2,Holmes,Ian,Bingley Harriers,,1:29:43
3,Jebb,Robert,Bingley Harriers,,1:31:39
4,Peace,Andy,Bingley Harriers,,1:32:20
5,McQueen,James,Rhedwyr Eryri Harriers,,1:35:05
6,Mason,Ted,Wharfedale Harriers,,1:36:27
7,Sheard,Paul,Pudsey & Bramley,,1:36:49
8,Sheard,Philip,Pudsey & Bramley,,1:36:57
9,Bottomley,Stephen,Pudsey & Bramley,,1:38:55
10,Roberts,Mark,Borrowdale Fefi Runners,,1:39:14
11,Devine,Gary,Pudsey & Bramley,,1:39:51
12,Whitlie,Stewart,Carnethy Hill Racing C,,1:41:33
13,Gallagher,Ronnie,Westerlands CCC,,1:42:00
14,R Wilkinson,Garry,Clayton Le Moors,,1:43:20
15,Hope,Danny,Achille Ratti Climbing Club,,1:43:31
16,G Hicks,Stephen,Borrowdale Fell Runners,,1:43:59
17,Rank,Julian,Holmfirth Harriers,,1:44:57
18,Birch,David,Keswick AC,,1:45:10
19,Hepburn,John,Lochaber AC,,1:45:24
20,Brittleton,Peter,Howgill Harriers,,1:46:18
21,Kennedy,Peter,Lochaber AC,,1:46:37
22,Laing,Martin,Fife AC,,1:46:45
23,Wright,Jonathan,Todmorden Harriers,,1:47:26
24,Werrett,Tim,Marcia Fell Runners,,1:48:19
25,Paterson,Donald,Lochaber AC,,1:48:41
26,Templeman,Simon,Ochil Hill Runners,,1:49:03
27,Kennedy,John,Clydesdale Harriers,,1:49:13
28,Stewart,John,Lochaber AC,,1:49:18
29,Davison,Robert,Dark Peak,,1:49:31
30,Hemsley,Jason,Pudsey & Bramley,,1:49:39
31,Jones,Trefor,Rhedwyr Eryri Harriers,,1:49:59
32,Whi1tet,Jeremy,Keith & District AAC,,1:50:09
33,Wynn Jones,Dylan,Rhedwyr Eryri Harriers,,1:50:30
34,Shaw,Andrew,Holmfirth Harriers,,1:50:49
35,Ward,Adam,Carnethy Hill Running Club,,1:50:50
36,Bennet,Sandy,Mcdonalds Carnegie Harriers,,1:50:58
37,Gorman,Manuel,Westerlands CCC,,1:51:05
38,Simpson,Stuart,Ochil Hill Runners,,1:51:13
39,Cairns,George,Lochaber AC,,1:51:22
40,Moses,Colin,Bingley Harriers,,1:51:26
41,G Stevenson,John,Ochil Hill Runners,,1:51:56
42,McLoone,Stephen,Westerlands CCC,,1:52:01
43,Whitaker,Stephen,Clayton Le Moors,,1:52:10
44,Robert Maitland,John,Lochaber AC,,1:52:13
