RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,M P,ReadingAC,,01:43:25
2,Watson,P,BramleyDistrict,XN,01:44:09
3,Tinlin,W R,NewcastleUniversityCCC,,01:44:26
4,Macrae,A W,LochaberAC,XN,01:45:43
5,Norman,J,Altrincham&DistrictAC,X,01:47:15
6,Jackson,R,SalfordHarriers,,01:48:23
7,Barlow,J,SaleHarriers,C,01:51:44
8,Calvert,R,SmallHeath,XV,01:52:33
9,Smith,J,Bury&RadcliffeAC,M,01:52:53
10,Davies,Sgt,7thParachuteRegtRHA,X,01:53:08
11,Fraser,D A,LochaberAC,E,01:53:32
12,Macmillan,I,InvictaAC,L,01:54:38
13,Young,G,LochaberAC,,01:55:09
14,Lewney,R,Barrow,,01:55:15
15,Donald,I C,ClydesdaleHarriers,XC,01:55:19
16,Finlayson,B,ForthValleyAC,,01:55:31
17,Russell,Tr T,EdinburghAC,E,01:55:44
18,Harris,I,ParachuteRegt&Beith H,,01:56:32
19,Clare,Cpo J,HMSFulmarLossiemouth,M,01:56:38
20,Russell,I F,AberdeenUniversityH&H,,01:56:55
21,Blackburn,C J,WestburyHarriers,A,01:57:28
22,Duffy,P,Motherwell,C,01:58:27
23,Marstrand,J,LochaberAC,XV,01:58:48
24,Coleman,P,VauxhallMotorsRC,,01:58:52
25,Colls,J S,EdinburghSouthern H,XC,01:58:56
26,Whyte,K W,Redhill&ReigateAC,M,01:59:01
27,Jarvie,Cs F,CambuslangHarriers,XN,01:59:53
28,Heaton,A,Clayton-le-Moors,LN,02:00:39
29,Rhys,H P,LeedsCityAC,XNS,02:01:10
30,Youngson,C T,AberdeenUniversityH&H,,02:01:40
31,Walford,A,LiverpoolCollege,,02:02:18
32,Jardine,J G,OctaviansAC,S,02:02:35
33,Barrell,G V,EdinburghUniversityAC,MV,02:02:43
34,Nicholson,M,KendalAAC,M,02:02:56
35,Campbell,E,LochaberAC,X,02:03:00
36,Macintosh,R H,Unattached,,02:04:05
37,Soper,H,VauxhallMotorsRC,,02:04:11
38,Desmond,?,44MediumRegimentRA,X,02:04:20
39,McNEIL,S,ClydesdaleHarriers,X,02:04:22
40,Harmer,A M,SwanseaUniversityHarriers,A,02:04:37
41,Strickland,J M,KendalAAC,G,02:05:22
42,Paterson,K,AirdrieHarriers,D,02:05:23
43,Palister,?,43MediumRegimentRA,,02:05:36
44,Layton,A,VauxhallMotorsRC,,02:06:12
45,Phipps,G A,LeamingtonC&AC,XE,02:06:15
46,Reynolds,M,KendalAAC,E,02:06:45
47,Conlan,M F,EdinburghSouthern H,,02:06:54
48,Churm,R,VauxhallMotorsRC,XVF,02:07:14
49,Jeffries,Rd B,HMSFulmarLossiemouth,V,02:07:23
50,Oliver,J D,KendalAAC,XN,02:08:01
51,McMILLAN,J,GlasgowPoliceAA,,02:08:16
52,Coles,?,45MediumRegimentRA,?,02:08:25
53,Townsend,D,InvictaAC,CE,02:09:01
54,Vidler,P,CardiffAC&RAF,ML,02:09:45
55,Pettit,A,LochaberAC,,02:10:51
56,Kielty,F,ClydesdaleHarriers,,02:11:36
57,Cunningham,CplJ D,RAFLeuchars,X,02:11:45
58,Smith,J L,ClydesdaleHarriers,XN,02:11:57
59,Cameron,SgtW A,RAFCranwell,,02:12:40
60,Thomson,Ta N,PaisleyHarriers,,02:13:58
61,Little,M,EdinburghSouthern H,CD,02:14:02
62,Craighead,B,EdinburghAC,C,02:14:07
63,Macauley,C G,AberdeenUniversityH&H,M,02:14:07
64,Parker,R,LeedsCityAC,X,02:14:13
65,Thomas,D B,ShrewsburyAC,XNV,02:14:27
66,Saunders,Sgt,11thParachuteRegtRHA,MV,02:15:14
67,Steel,A,SaleHarriers,XN,02:15:55
68,Mitchell,D,BingleyH&AC,,02:15:55
69,Irvine,Samuel,GlasgowPoliceAA,,02:16:31
70,Farrimond,?,46MediumRegimentRA,AD,02:16:37
71,O'Carrol,Bdr,9thParachuteRegtRHA,L,02:17:40
72,Heaton,K E,Clayton-le-Moors,EG,02:17:55
73,Brooks,J S,LondonUnitedHospitalH&H,M,02:18:15
74,Griffiths,D V,BracknellAC,PN,02:18:16
75,Dodds,?,47MediumRegimentRA,X,02:18:55
76,McDONOUGH,S/Lt J,HMSFulmarLossiemouth,AH,02:19:20
77,Holmes,D R,Bury&RadcliffeAC,L,02:20:35
78,Shields,R,ClydesdaleHarriers,,02:21:10
79,Johnson,K,LochaberAC,AE,02:21:36
80,Dolby,Gnr,10thParachuteRegtRHA,EG,02:22:38
81,Sheil,TDuncan,EdinburghUniversityAC,XVF,02:22:43
82,Byers,A E,BorderHarriers,,02:23:03
83,Glover,M,InvictaAC,CD,02:23:18
84,Fox,L/Bdr,8thParachuteRegtRHA,X,02:24:02
85,Meath,Ma F,Clayton-le-Moors,,02:24:17
86,Watson,S A,MaryhillHarriers,,02:24:29
87,Goodfellow,B,SaleHarriers&RAF,CD,02:25:03
88,Paton,D L,Unattached,XC,02:25:08
89,Brooks,M D,HMSFulmarLossiemouth,X,02:25:17
90,Foster,J W,Bury&RadcliffeAC,X,02:25:21
91,Gunn,A J,AberdeenAAC,,02:25:23
92,Adams,R F,RoyalMarineReserves,,02:25:26
93,Wyatt,D Norwich,Olympiads,XN,02:25:55
94,Ratcliffe,J L,Bury&RadcliffeAC,A,02:25:58
95,Hartland,J R,PlymouthCityAC,MN,02:26:31
96,Gaston,P,Brighton&Hove,XNJ,02:28:08
97,Jackson,B,SalfordHarriers,X,02:28:27
98,Maclean,D L,DundeeHawkhill,,02:29:00
99,Brownlie,J,CambuslangHarriers,,02:30:04
100,Pickard,R,PerthRailwayAC,L,02:30:23
101,Glennie,H,LondonUnitedHospitalH&H,,02:30:45
102,O'Callaghan,J,VauxhallMotorsRC,MV+,02:31:02
103,Glen,D G,CambuslangHarriers,,02:31:05
104,Poil,Cpl J,RAFLeuchars,X,02:31:13
105,Hine,A E,ChesterfieldH&AC,XV,02:31:43
106,Popplewell,R,LochaberAC,X,02:31:51
107,Armour,W,GlasgowPoliceAA,XNSJ,02:31:58
108,Buck,P Airedale,Orienteering,XV,02:33:52
109,Wilson,R H,BellahoustonHarriers,V,02:34:47
110,Large,D,BarrowAthletic,,02:34:53
111,Armstrong,M H,KendalAAC,XV,02:36:50
112,Mahon,J,MaryhillHarriers,E,02:37:37
113,Geddes,J,MonklandHarriers,,02:37:44
114,Blyth,D Norfolk,Gazelles,,02:37:51
115,Millward,?,48MediumRegimentRA,XNJ,02:39:09
116,Mackenzie,A J,InvernessHAAC,X,02:39:19
117,Rhodes,D,Brighton&Hove,XN,02:39:51
118,Leal,E G Ryde,IsleofWight,,02:41:15
119,Sweeney,J,ClydesdaleHarriers,,02:43:08
120,Sharp,A,ClydesdaleHarriers,N,02:43:10
121,Young,R,BeithHarriers,MVX,02:44:14
122,Roper,Sgt K,RAFCranwell,X,02:44:31
123,Watson,I P,SalfordHarriers,XNV,02:46:09
124,Girvan,J,ClydesdaleHarriers,,02:46:36
125,Swallwell,G R,EdinburghSouthern H,XNV,02:51:35
126,Elliott,LtD S,HMSFulmarLossiemouth,,02:52:30
127,Midgley,W,BramleyDistrictHarriers,AC,02:53:04
128,Boxell,F/Sgt R,RAFCranwell,XN,02:56:22
129,Macintosh,W G,HMSCondor,X,02:56:39
130,Joyce,Sgt R,RAFCranwell,,02:56:49
131,Phillips,K,BeithHarriers,,02:57:01
132,Brownlie,Thomas,CambuslangHarriers,,02:57:39
133,Clarkson,F,Unattached,,02:57:49
134,Reeve,M J,PolytechnicHarriers,P,02:57:55
135,Munro,Sacd H,RAFLeuchars,,02:59:38
136,Rafferty,M,PaisleyHarriers,,03:00:46
137,Steele,D H,42MediumRegimentRA,XN,03:01:11
138,Burt,R,CambuslangHarriers,CE,03:01:14
139,Plaskitt,K A,ScunthorpeHAC,,03:01:49
140,Gray,E,PerthRailwayAC,,03:07:34
141,Baker,J/Tp W,RAFLeuchars,XE,03:13:29
142,Bruce,Da P,MaryhillHarriers,V,03:14:25
143,Macdonald,R A,MaryhillHarriers,XV,03:16:43
144,Maclean,E,DundeeHawkhill,BE,03:16:48
145,Teesdale,J,SaltwellHarriers,,03:22:41
