RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Bingley Harriers,,1:29:32
2,Booth,Simon,Borrowdale Fell Runners,,1:30:09
3,Duncan,Jon,Cosmics,E,1:30:45
4,Holmes,Ian,Bingley Harriers,,1:33:30
5,Lennox,Jethro,Shettleston Harriers,E,1:33:40
6,Peace,Andrew,Bingley Harriers,,1:34:08
7,Rodgers,David,Lochaber AC,AI,1:36:07
8,Austin,Tim,Dark Peak,E,1:36:12
9,Jones,DylanW,Eryri Harriers,,1:40:46
10,Kennedy,Peter,Lochaber AC,A,1:41:02
11,Jackson,Steve,Horwich Rm1 Harriers,C,1:42:10
12,Campbell,Ruairidh,Arbroath Footers,,1:42:15
13,Anderson,Callum,Lochaber AC,A,1:42:39
14,Gallagher,Ronnie,Westerlands CCC,C,1:42:39
15,McQueen,James,Eryri Harriers,,1:43:11
16,Gray,Karl,Calder Valley,E,1:43:21
17,Werret,Tim,Mercia,,1:43:36
18,Brittleton,Peter,Howgill Harriers,,1:43:55
19,Rank,Julian,Holmfirth Harriers,C,1:44:20
20,Wilkinson,Garry,Clayton Le Moors,,1:44:39
21,Burns,Stephen,Lochaber AC,A,1:44:50
22,Procter,William,Helm Hill Runners,CE,1:45:16
23,Gorman,Manuel,Westerlands CCC,,1:45:25
24,Wright,Jonathan,Todmorden Harriers,H,1:45:54
25,Cummins,Dave,Shettleston Harriers,,1:45:59
26,Cant,Robbie,Lochaber AC,AI,1:46:04
27,Stewart,John,Lochaber AC,A,1:46:13
28,Macrae,JohnA,Lochaber AC,AC,1:46:30
29,Whitfield,Robert,Bingley Harriers,D,1:46:58
30,Moses,Colin,Bingley Harriers,,1:47:42
31,Breaks,Adam,Calder Valley,BE,1:48:04
32,Mason,Ted,Wharfedale Harriers,,1:48:33
33,Campbell,Charles,Westerlands CCC,,1:49:00
34,Bulloss,NicholasJ,Arran Runners,,1:49:04
35,Davison,Robert,Dark Peak,,1:49:36
36,Hicks,Stephen,Borrowdale Fell Runners,C,1:49:52
37,Shaw,Andrew,Holmfirth Harriers,C,1:50:09
38,Whittet,Jeremy,Keith & District AAC,,1:50:20
39,Cairns,George,Lochaber AC,A,1:50:43
40,Thompson,Paul,Clayton Le Moors,,1:51:23
41,Smith,Bruce,Standard Life Athletic Club,,1:51:28
42,Ward,Adam,Carnethy Hill Racers,C,1:51:42
43,McDonald,Dennis,Cosmics,,1:52:05
44,Simpson,Stuart,Ochil Hill Runners,,1:52:18
45,Horsfall,AndrewG,Todmorden Harriers,,1:52:34
46,Paterson,DOnald,Lochaber AC,A,1:52:41
47,Carr,Kieran,Clayton Le Moors,D,1:52:59
48,Beaty,Andy,Cumberland Fellrunners,CH,1:53:13
49,Bennet,Sandy,Energy Zone Carnegie,,1:53:15
50,Brash,Colin,Girvan Harriers,,1:53:18
51,Maitland,JohnR,Lochaber AC,AC,1:53:21
52,Munro,David,Lochaber AC,A,1:53:25
53,McLoone,Stephen,Westerlands CCC,C,1:54:19
54,Shaw,Mark,Lochaber AC,A,1:54:32
55,Armstrong,David,Northumberland FR,C,1:54:38
56,Beaty,Kate,Cumberland Fellrunners,CL,1:54:52
57,Upson,Chris,Westerlands CCC,E,1:54:59
58,Davison,Karen,Dark Peak,F,1:55:05
59,Templeman,Simon,Ochil Hill Runners,,1:55:09
60,Ward,David,Cambuslang Harriers,H,1:55:13
61,Bamber,Steven,Preston Harriers,C,1:55:20
62,Pryde,Gordon,Lomond Hill Runners,C,1:55:29
63,MacLeod,Andrew,Lochaber AC,A,1:56:02
64,Rumgay,Kenneth,Lochaber AC,A,1:56:05
65,Holt,Jack,Clayton Le Moors,D,1:56:08
66,Horsfield,Richard,Dark Peak,C,1:56:31
67,Wood,Andrew,Bingley Harriers,E,1:56:44
68,Wombwell,Stephen,Pitreavie,C,1:57:21
