RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Norman,Jeffrey,Altrincham&DistrictAC,,01:40:45
2,Cannon,D A,KendalAC,A,01:41:13
3,Davies,M P,ReadingAC,X,01:43:57
4,Tinlin,William R,MorpethHarriers,A,01:45:00
5,Macmillan,Ian,InvictaAC,C,01:45:40
6,Finlayson,Brian,ForthValley,X,01:46:29
7,Carrington,Norman,SaleHarriers,N,01:46:45
8,Proctor,T,RochdaleHarriers,XAG,01:46:48
9,Jackson,Robert,SalfordHarriers,J,01:47:18
10,Barlow,John,SaleHarriers,A,01:47:56
11,Walker,Harry,BlackburnHarriers,,01:48:15
12,Colls,John S EdinburghSouthern,OrienteeringClub,A,01:48:20
13,Nicholson,M,KendalAC,E,01:48:29
14,Gauld,William A EdinburghSouthern,OrienteeringClub,L,01:48:50
15,Jarvie,CharlesF S,CambuslangHarriers,XNJ,01:50:57
16,Blenkinsop,Harry,SaleHarriers,X,01:51:41
17,Ladro,A,KendalAC,X,01:52:11
18,Fraser,Donald A,LochaberAC,C,01:52:20
19,Craven,Joseph B,Unattached,,01:53:22
20,Mayor,Kenneth,BoltonUnited H,XC,01:54:45
21,Ritchie,Donald A,AberdeenAC,XV,01:55:02
22,Young,Gerald,LochaberAC,,01:55:17
23,Heaton,Alan,Clayton-le-MoorsHarriers,L,01:55:18
24,Marstrand,John,LochaberAC,XN,01:55:18
25,Harmer,Andrew H,Lancaster&Morecambe H,X,01:56:19
26,Garnett,Geoffrey W,BingleyHarriers&AC,CD,01:57:25
27,Astles,Bob,Bury&RadcliffAC,E,01:57:55
28,Murray,Paul F,BoltonUnited H,XN,01:58:12
29,Paton,RonaldJ M,ForthValley,,01:58:26
30,Shields,Robert,Unattached,MN,01:58:37
31,Sams,Michael B,BingleyHarriers&AC,C,01:59:00
32,Castle,Raymond J,InvictaAC,C,01:59:12
33,Pyatt,Graham EdinburghSouthern,OrienteeringClub,E,01:59:21
34,Campbell,E,LochaberAC,E,01:59:36
35,Phipps,George A,LeamingtonAAC,,01:59:59
36,Vickers,Michael,BarrowAC,XC,02:00:20
37,Brennan,James,Unattached,N,02:00:48
38,Churm,Roger,VauxhallMotorsRC,XN,02:01:32
39,Firstbrook,Clifford,ManchesterYMCA H,XNJ,02:02:01
40,Mitchell,Donald,BingleyHarriers&AC,V,02:02:08
41,Pettit,Alan,LochaberAC,X,02:02:21
42,Duffy,Peter,AberdeenAC,E,02:02:23
43,Lamb,Alan R,NorthShieldsPolytechnic,,02:02:27
44,Scott,Michael W,ForresHarriers,X,02:02:43
45,Potter,John R,Northumbrian OC,,02:02:59
46,Edwards,John,Airedale&SpenValleyAC,XN,02:03:18
47,Desmond,?,42ndMedRegtRA,CD,02:03:24
48,Soper,Hugo,VauxhallMotorsRC,L,02:04:05
49,Townsend,Dennis,InvictaAC,X,02:04:24
50,Palliser,?,42ndMedRegtRA,X,02:05:20
51,Watson,Sinclair A,MaryhillHarriers,,02:05:32
52,Clarkson,Ian,CambridgeCollegeofArt& T,,02:05:38
53,Smith,James,Bury&RadcliffAC,,02:05:42
54,Savva,K,MaryhillHarriers,,02:05:56
55,Jardine,J G,OctaviansAC,A,02:05:58
56,Clark,D,PerthRailwayAC,NV,02:06:10
57,McDOWALL,Andrew,AyrSeaforthAC,X,02:07:41
58,NcNEIL,Sandy,ClydesdaleHarriers,X,02:07:54
59,Meath,MichaelA F,Clayton-le-MoorsHarriers,XVF,02:07:57
60,Stewart,P,KendalAC,X,02:08:34
61,Steel,Arthur J,SaleHarriers,CE,02:09:07
62,Leviston,Dp S,BarrowAC,,02:09:33
63,Little,Martin EdinburghSouthern,OrienteeringClub,XN,02:09:43
64,Jolliffe,Ian T,InvictaAC,EH,02:10:00
65,Glover,Michael,InvictaAC,A,02:10:07
66,Kielty,Frank,ClydesdaleHarriers,,02:10:11
67,McLEOD,Murdo F,InvernessHarriers,VF,02:10:23
68,Byers,Alan E,BorderHarriers,X,02:10:24
69,Covell,Brian EdinburghSouthern,OrienteeringClub,,02:10:54
70,Lewney,Robert,BarrowAC,C,02:12:09
71,McKECHNIE,Thomas,Unattached,,02:12:12
72,Staines,Dave,ThurrockHarriers,XN,02:12:47
73,Kemp,Stj D,Unattached,N,02:14:05
74,Gunn,A J,AberdeenAC,,02:14:39
75,Paterson,Kenneth,AirdrieHarriers,XNVF,02:14:51
76,Heath,Kenneth,Clayton-le-MoorsHarriers,,02:14:52
77,Harrison,Thomas,MaryhillHarriers,LJN,02:15:00
78,Hampson,?,42ndMedRegtRA,MJ,02:16:05
79,Elliot,Alex,Aberdeen OC,X,02:16:09
80,Wallace,Robert,ScottishPoliceCollege,,02:16:16
81,Ratcliffe,J T,Bury&RadcliffAC,M,02:17:17
82,Wood,RichardW G,Unattached,L,02:18:10
83,Parker,William H,BeithHarriers,,02:18:50
84,Millward,?,42ndMedRegtRA,XP,02:20:12
