RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Edward Whitfield,Robert,Kendal Athletic Club,,1:26:57
2,Bland,William,Keswick AC,,1:27:21
3,Davies,Tacwyn,Army-aldershot Farnum & District,,1:29:54
4,A Short,Michael,Horwich,,1:30:05
5,Broxap,Jonathan,Keswick AC,,1:30:30
6,Reade,John,Clayton Le-moors Harriers,,1:30:53
7,Jarrett,Harry,Cumberland Fell Runners,,1:31:06
8,Campbell,R,Lochaber Athletic Club,,1:31:10
9,Richard Wild,John,Cumberland Fell Runners,,1:31:34
10,Shields,James,Clydesdale Harriers,,1:31:54
11,Shields,Robert,Lochaber Athletic Club,,1:32:09
12,Maitland,John,Aberdeen Athletic Club,,1:32:33
13,Walker,H,Blackburn Harriers,,1:33:03
14,McGee,John,Cumberland Fell Runners,,1:34:32
15,Barron,P,Keswick AC,,1:34:44
16,Taylor,K,Rossendale,,1:35:54
17,Kwin,Peter,Rossendale,,1:37:11
18,Tuson,Paul,Kendal Athletic Club,,1:37:29
19,Peace,Barry,Bingley Harriers,,1:37:43
20,Lee,Donald,Cumberland Fell Runners,,1:37:44
21,Bland,A,Keswick AC,,1:37:55
22,Holloway,Ian,Rochdale Harriers,,1:38:05
23,Lamond,David,Keswick AC,,1:38:13
24,Hudson,Martin,Keswick AC,,1:38:17
25,Loftus,Paul,Keswick AC,,1:38:31
26,Jewell,Derick,Dark Peak Fell Runners,,1:39:09
27,Chapman,P,Kendal Athletic Club,,1:39:25
28,Bowman,Neil,Lochaber Athletic Club,,1:39:26
29,Turnbull,Brian,Inverness Harriers,,1:39:30
30,Jones,M,Eryri Harriers,,1:39:45
31,Adams,Allan,Dumbarton Athletic Club,,1:40:07
32,Bland,John,Keswick AC,,1:40:10
33,Blairfish,John,Edinburgh Southern Harriers,,1:40:15
34,McLashan,Ernest,Lochaber Athletic Club,,1:40:20
35,Weatherhead,D,Bingley Harriers,,1:40:32
36,Curtis,A,Auld Reekie Orienteers,,1:40:49
37,Brooks,P,Lochaber Athletic Club,,1:41:12
38,Stinter,Albert,Horwich,,1:41:55
39,Hayes,James,Ballydrain Harriers,,1:42:12
40,Dolan,Jerry,Army - Coldstream Guards,,1:42:19
41,Dobson,K,Bingley Harriers,,1:42:34
42,Matthews,Norman,Horwich,,1:43:05
43,Philipson,Andrew,Gosforth Harriers,,1:43:08
44,Anderson,R,Cambuslang Harriers,,1:43:28
45,Jebb,Peter,U/A,,1:43:34
46,Ellerton,Peter,Bingley Harriers,,1:43:38
47,Ryder,W,Morpeth Harriers,,1:43:56
48,McConnachie,G,Lochaber Athletic Club,,1:44:08
49,P Marsh,John,Teviotdale Harriers,,1:44:13
50,O Wilkinson,C,Kendal Athletic Club,,1:44:18
51,Coates,Ros,Lochaber Athletic Club,,1:44:25
52,Jardine,James,Lochaber Athletic Club,,1:44:55
53,Smith,James,Bradford Airedale,,1:45:12
54,Wright,Graham,Rossendale,,1:45:24
55,Walford,Mike,Kendal Athletic Club,,1:45:27
56,Garner,Paul,Rochdale Harriers,,1:45:29
57,Oakley,Christopher,Caithness Athletic Club,,1:45:34
58,Brindle,Brent,Horwich,,1:45:35
59,Coleman,Peter,Vauxhall Motors Running Club,,1:45:35
60,Douglas,Robert,Keswick AC,,1:45:38
61,Henderson,W,Edinburgh Southern Harriers,,1:45:43
62,Bland,Pete,Kendal Athletic Club,,1:46:27
63,Lamb,Alan,North Shields Polytechnic Athletic Club,,1:46:35
64,Richardson,C,North Shields Polytechnic Athletic Club,,1:46:36
65,Mellor,Lincoln,Buxton and District Athletic Club,,1:46:50
66,Taylor,L,Cambridge Harriers,,1:47:02
67,K Brown,Philip,Lochaber Athletic Club,,1:47:07
68,Mather,J,Lochaber Athletic Club,,1:47:18
69,Stanley Bradshaw,James,Clayton Le-moors Harriers,,1:47:19
70,McCulloch,Tom,Ayr Seaforth,,1:47:42
71,MacKenzie,Brian,U/A,,1:47:45
72,Hatto,Peter,Salford Harriers,,1:47:51
73,G Pyatt,D,Edinburgh Southern Orienteering Club,,1:48:22
74,Bolton,Duncan,Lochaber Athletic Club,,1:48:50
75,Andrew Mitchell,Robert,Horwich,,1:48:52
76,Ian Melley,Andrew,Clydeside Orienteers,,1:48:58
77,Black,John,Livingston and District Athletic Club,,1:49:00
78,Swan,G,Edinburgh Southern Harriers,,1:49:07
79,Wild,F,Lochaber Athletic Club,,1:49:19
80,Michael Shaw,Ronald,Skyrac Athletic Club,,1:49:25
81,B McGinn,D,Inverness Harriers,,1:49:33
82,Taylor,Bryan,Bingley Harriers,,1:49:43
83,J MacNaughton,Sam,Inverness Harriers,,1:49:46
84,A Evans,M,Horwich,,1:49:52
85,P Greenwell,J,Midlothian Athletic Club,,1:49:59
86,M Marstrand,John,Lochaber Athletic Club,,1:50:16
87,Ratcliffe,Eric,Bingley Harriers,,1:50:22
88,Harvey,E,Edinburgh Southern Orienteering Club,,1:50:26
89,Bishop,S,Chelmsford Athletic Club,,1:50:35
90,Stapley,Anthony,Fife AC,,1:50:46
91,MacKie,Alistair,Edinburgh Southern Harriers,,1:50:53
92,Fettes,P,Lochaber Athletic Club,,1:51:29
93,Bishop,J,Chelmsford Athletic Club,,1:51:32
94,G Beavan,W,Navy - Royal Naval Athletic Club,,1:51:44
95,C Perry,R,U/A,,1:51:50
96,John MacKay,Keith,Clayton Le-moors Harriers,,1:52:03
97,Love,R,Edinburgh Athletic College,,1:52:05
98,Stephen Hardiman,Neil,Wastbury,,1:52:19
99,MacDonald,D,U/A,,1:52:40
100,R Howarth,Pauline,Keswick AC,,1:52:51
101,Jeffrey Conner,Michael,Clayton Le-moors Harriers,,1:52:59
102,Bluer,Martin,Rochdale Harriers,,1:53:18
103,Joseph Kaane,Anthony,Vauxhall Motors Running Club,,1:53:22
104,Craig Rae,John,Cumberland Fell Runners,,1:53:52
105,Heaton,Alan,Clayton Le-moors Harriers,,1:53:53
106,W Healey,Roy,Clayton Le-moors Harriers,,1:54:08
107,Fisher,J,Fife AC,,1:54:14
108,McPhie,David,U/A,,1:54:15
109,Wild,R,Lochaber Athletic Club,,1:54:20
110,Bloomfield,John,Army - Coldstream Guards,,1:54:25
111,McEvoy,Eugene,Lochaber Athletic Club,,1:54:30
112,Robinson,Peter,Vauxhall Motors Running Club,,1:54:43
113,William Fisher,Nigel,Eryri Harriers,,1:55:26
114,R M Pattison,David,U/A,,1:55:31
115,Townsend,Dennis,U/A,,1:55:38
116,Miller,William,Caithness Athletic Club,,1:58:02
117,Bennett,S,Teviotdale Harriers,,1:56:08
118,Duthie,Peter,Edinburgh University Hare & Hounds,,1:56:25
119,McGovern,Michael,Horwich,,1:58:29
120,Gaskell,Kevin,Horwich,,1:58:35
121,Walker,N,Kendal Athletic Club,,1:56:44
122,M Meldrum,John,Rfik Honafoas Norway,,1:56:45
123,Timothy Farrell,Paul,U/A,,1:56:46
124,C Menday,David,Vale Of Aylesbury Athletic Club,,1:56:47
125,Gray,Walter,U/A,,1:56:56
126,Campbell,Eddie,Lochaber Athletic Club,,1:56:59
127,A Buckley,William,Rochdale Harriers,,1:57:11
128,Davis,A,Badenoch Athletic Club,,1:57:22
129,R Down,Andrew,Police - Essex,,1:57:32
130,McCutcheon,R,Cambuslang Harriers,,1:57:36
131,Forbes,Robert,U/A,,1:57:41
132,Stredwick,Tim,U/A,,1:58:05
133,A Llewellyn,John,Lancaster & Morcembe Athletic Club,,1:58:15
134,B Spink,Gerald,Ringley Harriers,,1:58:49
135,Monk,Roy,Kendal Athletic Club,,1:58:59
136,Harrop,Michael,U/A,,1:59:15
137,J Foster,Christopher,Bingley Harriers,,1:59:43
138,Royles,R,Edinburgh University Hare & Hounds,,1:59:45
139,Jones,David,Dark Peak Fell Runners,,1:59:52
140,Gebbie,John,Army,,1:59:58
141,Underwood,Philip,Army - Royal Marines Comacchio Coy,,2:00:02
142,Martin Fulton,John,Lochaber Athletic Club,,2:00:06
143,Wilson,Tony,Army - St Prince Of Wales Own Rg,,2:00:07
144,R I Armstrong,Lt,Royal Marinas Comacchio Coy,,2:00:08
145,Roberts,R,Eryri Harriers,,2:00:19
146,Forsyth Tinto,Douglas,U/A,,2:00:31
147,Farmer,W,Central Region Athletic Club,,2:00:53
148,McKirdy,David,East Kilbride Athletic Club,,2:00:57
149,Bias,F,East Kilbride Athletic Club,,2:01:04
150,Biltcliffe,A,Dundee Hawkhill Harriers,,2:01:18
151,Gorman,R,St Ninians High School Athletic Club,,2:01:19
152,Smith,R,Southport Waterloo Athletic Club,,2:01:27
153,Graham,A,U/A,,2:01:33
154,Webb,Rodger,West Mercia Police Athletic Club,,2:01:40
155,Albert Soper,Hugo,Vauxhall Motors Running Club,,2:01:45
156,Brass,George,Clayton Le-moors Harriers,,2:01:53
157,Thompson,Harry,Clayton Le-moors Harriers,,2:01:55
158,Grant,John,Police - Strathclyde,,2:01:55
159,Middlemass,Norman,Army - St Prince Of Wales Own Rg,,2:01:59
160,A Sillers,Duncan,Lochaber Athletic Club,,2:02:03
