RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,,1:30:17
2,Bland,Gavin,Borrowdale Fell Runners,,1:31:06
3,Bland,Jonathan,Borrowdale Fell Runners,,1:31:33
4,Rodgers,Billy,Lochaber AC,,1:33:12
5,Sheard,Paul,Pudsey & Bramley,,1:34:41
6,Jamieson,Robin,Ambleside,,1:35:03
7,Jackson,Steve,Horwich,,1:35:44
8,Whitfield,Bob,Bingley Harriers,,1:36:03
9,Bowness,Alan,Cumberland Fell Runners,,1:36:22
10,Bartlett,Graeme,Forres Harriers,,1:36:39
11,Marshall,Brian,Haddington E Lothian Pacemakers,,1:39:06
12,Burns,Stephen,Lochaber AC,,1:39:08
13,Devine,Gary,Pudsey & Bramley,,1:39:12
14,Schofield.,Andrew,Borrowdale Fell Runners,,1:39:14
15,Wrench,Andrew,Todmorden Harriers,,1:39:29
16,Green,Shane,Pudsey & Bramley,,1:39:41
17,Nuttall,Dave,Clayton Le Moors,,1:39:53
18,Hepburn,John,Lochaber AC,,1:40:13
19,Kelman,Norman,Highland Hill Runners,,1:40:34
20,G Hicks,Stephen,Borrowdale Fell Runners,,1:40:49
21,Bennet,Sandy,Westerlands CCC,,1:41:40
22,Or H Jones,Tref,Rhedwyr Eryri Harriers,,1:42:31
23,Anderson,Callum,Lochaber AC,,1:42:49
24,Mitchell,Paul,Bingley Harriers,,1:43:06
25,Lanaghan,Nigel,Black Combe Runners,,1:43:11
26,Kempley,Rupert,Pudsey & Bramley,,1:43:46
27,A MacRae,John,Lochaber AC,,1:43:52
28,Thornber,Andrew,Bingley Harriers,,1:44:38
29,Holt,Jack,Clayton Le Moors,,1:45:23
30,Shields,James,Clydesdale Harriers,,1:45:41
31,Thompson,Lee,Clayton Le Moors,,1:45:55
32,Walton,Brian,Horwich,,1:46:17
33,Martin,Paul,Bolton United Harriers,,1:46:39
34,Kammer,Philip,Cosmics,,1:47:15
35,Jebb,Robert,Bingley Harriers,,1:47:25
36,Wright,Jonathan,Todmorden Harriers,,1:47:44
37,Whittet,Jeremy,Perth Strathtay Harriers,,1:47:49
38,Stevenson,Brian,Pudsey & Bramley,,1:47:58
39,Craig,Andrew,Lochaber AC,,1:48:01
40,Herbert Sheard,James,Calder Valley,,1:48:27
41,Carr,Kieran,Clayton Le Moors,,1:48:32
42,Cameron Smith,Ian,Lochaber AC,,1:48:54
43,Schofield,B,Todmorden Harriers,,1:49:34
44,Pearson,David,Todmorden Harriersmandale Harriers & Ac,,1:49:45
45,Nuttall,John,Clayton Le Moors,,1:49:59
46,Wilkinson,Chris,Bingley Harriers,,1:50:01
47,Brooks,Graham,Lochaber AC,,1:50:05
48,Brooks,Billy,Lochaber AC,,1:50:50
49,R Maitland,John,Lochaber AC,,1:50:52
50,Graham Smith,Peter,Black Combe Runners,,1:51:07
51,David Parker,Eric,Ambleside,,1:51:14
52,Flynn,Martin,Carnethy Hill Running Club,,1:51:47
53,Shiell,Douglas,Carnethy Hill Running Club,,1:52:55
54,Peter Smith,Anthony,Pennine Fell Runners,,1:53:03
55,MacKay,Euan,Perth Strathtay Harriers,,1:53:06
56,Ellis,Tor,Heriot Watt University Ac,,1:53:32
57,Scott,Alastair,Lochaber AC,,1:53:36
58,McDonald,Dennis,Cosmics,,1:54:02
59,Rawlinson,Barry,Rossendale,,1:54:15
60,Bettney,Philip,Ambleside,,1:54:27
61,MacDonald,Lain,Highland Hill Runners,,1:54:41
62,(inverlochy) Nolan,Scott,Lochaber AC,,1:54:53
63,Lawrie,Brian,Cosmics,,1:54:54
64,Smith,Steve,Ripon Runners,,1:54:59
65,Peden,Andrew,Cumberland Fell Runners,,1:55:16
66,Lancaster,Nick,Lochaber AC,,1:55:24
67,Hutton,Robert,Dark Peak,,1:55:28
68,Holden,Joe,File Ac,,1:55:46
69,S McLean,Donald,Lomond Hill Runners,,1:56:04
70,Buchanan,Peter,Ochil Hill Runners,,1:56:16
71,Brett,Alexander,Highland Hill Runners,,1:56:30
72,Ashton,Da9id,Todmorden Harriers,,1:56:50
73,Slain,Gordon,Scottish Borders Athletic Club,,1:56:55
74,Nichol,Cohn,Teviotdale Harriers,,1:57:22
75,Walker,Norman,Ambleside,,1:57:31
76,Aspey,Stephen,Denbigh Harriers,,1:57:37
77,Taylor,Gary,Darwen Dashers Athletic Club,,1:57:40
78,Leslie Nield,David,Clayton Le Moors,,1:57:55
79,White,Kenneth,Westerlands CCC,,1:58:25
80,Murray,Paul,Horwich,,1:58:26
81,Covell,Marcus,Kildalton Athletic Club,,1:58:56
82,Smith,Brian,Lochaber AC,,1:58:59
83,Graham,Alan,Lomond Hill Runners,,1:59:12
84,Poulson Marsh,John,Teviotdale Harriers,,1:59:40
85,Lee,Andrew,Rochdale Harriers,,1:59:44
86,Kearns,Dennis,Bolton United Harriers,,1:59:46
87,Crook,Edward,Bolton United Harriers,,1:59:53
88,Wyatt,Steven,Pennine Fell Runners,,1:59:57
89,Campbell,Ruairidh,Lochaber AC,,2:00:00
90,Boler,Paul,Totley Athletic Club,,2:00:02
91,Horsley,Brian,Fire Service - West Yorkshire,,2:00:23
92,Stephen,Jack,Ochil Hill Runners,,2:00:37
93,Bell,Douglas,Bingley Harriers,,2:00:39
94,Jeff Rey Lee,Michael,Clayton Le Moors,,2:00:46
95,Davis,Stephen,Mandale Harriers,,2:00:56
96,Rennie,Ewen,Cosmics,,2:00:58
97,Hicks,Michael,Ambleside,,2:01:06
98,Fraser,Ian,East Cheshire Harriers,,2:01:19
99,Seipp,Richard,Pudsey & Bramley,,2:01:37
100,Judge,Francis,Clayton Le Moors,,2:01:46
101,Dobson,Kevin,Bingley Harriers,,2:02:06
102,Boler,Neville,Totley Athletic Club,,2:02:11
103,McGillivray,Alan,Fife AC,,2:02:16
104,Love,Charlie,Dundee Hawkhill,,2:02:24
105,Norman,Jeff,Altrincharn Ac,,2:02:33
106,Mark Dubdale,Andrew,Clayton Le Moors,,2:02:34
107,McLoone,Stephen,Greenock Glenpark Harriers,,2:02:40
