RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hall,Peter,BarrowAC,XP,01:38:50
2,Davies,M P,ReadingAC,,01:41:46
3,Lewney,R,BarrowAC,,01:44:53
4,Hodgson,D,LeedsStMarksHarriers,XV,01:44:59
5,Spencer,D A,BarrowAC,XV,01:45:51
6,Coleman,R,DundeeHawkhillHarriers,XN,01:48:06
7,Fitt,C R,MitchamAC,AC,01:48:24
8,Jackson,R,SalfordHarriers,,01:49:49
9,Vickers,M,BarrowAC,C,01:50:52
10,Naylor,J,BarrowAC,N,01:51:27
11,Reeves,F L,BarrowAC,X,01:52:24
12,Campbell,E,LochaberAC,X,01:52:35
13,Carrington,N,SaleHarriers,XN,01:54:01
14,Wade,DW M,CambridgeUniversityH&H,X,01:54:37
15,Blenkinsop,H,SaleHarriers,M,01:55:22
16,Harris,I,BeithHarriers&ParachuteRegt,L,01:55:55
17,Lawson,D,BingleyHarriers&AC,,01:56:09
18,Barrow,G,PrestonHarriers&AC,AC,01:57:47
19,Coleman,P,VauxhallMotorsRC,,01:58:01
20,Duffy,P M,AberdeenAAC,E,01:58:24
21,Barton,N,Unattached,,01:58:49
22,Bradshaw,P R,Manchester&DistrictLCH,V,01:58:54
23,Gill,B,BarrowAC,,01:59:01
24,Domleo,A,Goldsmiths'CollegeCC,,02:00:07
25,Wells,M H,LeedsStMarksHarriers,,02:00:48
26,Hammonds,DH T,ImperialCollegeCCC,L,02:01:12
27,O'Callagahan,J,VauxhallMotorsRC,,02:02:00
28,Strang,A J,AyrSeaforthAC,,02:02:01
29,Heaton,A,Clayton-le-MoorsHarriers,X,02:02:17
30,Haines,C R,Goldsmiths'CollegeCC,D,02:02:26
31,Nicholson,M,KendalAAC,,02:02:40
32,Patten,A,Clayton-le-MoorsHarriers,CE,02:02:55
33,Watson,I P,SalfordHarriers,A,02:03:13
34,MacAskill,J A,LochaberAC,X,02:03:41
35,Soper,H,VauxhallMotorsRC,E,02:03:50
36,Jarvie,CF S,CambuslangHarriers,,02:04:20
37,Smith,J,Bury&RadcliffeHarriers,E,02:04:40
38,Quinn,I,LochaberAC,MN,02:05:15
39,Dance,E W,Oldham&RoytonH&AC,,02:05:46
40,Kenny,W,AilsaAAC,,02:06:00
41,Slocket,J,Clayton-le-MoorsHarriers,,02:06:59
42,Dean,P R,BingleyHarriers&AC,J,02:07:25
43,Morrison,A,LochaberAC,XV,02:07:33
44,Heaton,K,Clayton-le-MoorsHarriers,XN,02:07:46
45,Mitchinson,M,WirralAC,,02:07:51
46,Turner,H,BarrowAC,,02:07:57
47,Tudor,PORon,RNASLossiemouth,XV,02:08:31
48,Morehead,PO W,RNASLossiemouth,X,02:09:27
49,Walsh,Sub/Lieut B,RNASLossiemouth,,02:09:43
50,Greenlees,C V,AberdeenUniversityAC,,02:09:47
51,Birse,AA Y,DundeeHawkhillHarriers,E,02:10:10
