RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,H,KendalAC,AE,01:28:00
2,Maitland,J R,AberdeenAAC,C,01:28:27
3,Bland,B,KeswickAC,E,01:29:11
4,Valentine,C,KeswickAC,L,01:30:19
5,Pilbeam,R,KeswickAC,,01:31:20
6,Smith,A H,CumberlandFellRunners,,01:31:23
7,Broxap,J,KeswickAC,,01:31:31
8,Gough,G,BlackburnHarriers,,01:32:08
9,Whitfield,R E,KendalAC,M,01:32:52
10,Lindsay,M S,CarnethyHillRunners,ADHK,01:33:17
11,Griffiths,H,EryriHarriers,J,01:33:25
12,Moore,S,HorwichRMIHarriers,XN,01:33:47
13,Barron,P,KeswickAC,X,01:34:13
14,McGONIGLE,D,NewcastleAC,,01:34:18
15,Griffiths,G A,EryriHarriers,C,01:34:38
16,Jarrett,H,CumberlandFellRunners,,01:34:57
17,Curtis,A,Livingston&DistrictAC,A,01:35:01
18,Stott,P,PennineFellRunners,,01:35:16
19,Shand,K,RochdaleHarriers,,01:35:21
20,Sunter,S,HorwichRMIHarriers,,01:35:40
21,Farningham,A,FifeAC,,01:36:28
22,Tuson,P,KendalAC,EL,01:36:32
23,Sunter,A,HorwichRMIHarriers,,01:36:42
24,Stevenson,J,IrvineAC,E,01:36:51
25,Pallister,R J,Pudsey&Bramley,,01:37:09
26,Harmer,A,DarkPeakFellRunners,X,01:37:18
27,Morris,R L,CarnethyHillRunners,,01:37:23
28,Bell,Dv W,Haddington&EastLothianPacemakers,XV,01:37:25
29,Macleod,S C,LochaberAC,,01:37:35
30,Loftus,F J,HorwichRMIHarriers,,01:37:54
31,Hall,P,Barrow&FurnessAC,,01:38:01
32,Bryson,R,NewcastleAC,E,01:39:01
33,I'Anson,L,KeswickAC,,01:39:55
34,Bateson,P J,BlackCombeRunners,M,01:39:57
35,Mitchell,P S,BingleyHarriers,E,01:40:02
36,Brindle,B,HorwichRMIHarriers,AD,01:40:12
37,Jones,M R,EryriHarriers,,01:40:27
38,Patterson,J,MourneAC,E,01:40:39
39,Lanaghan,N P,KeswickAC,,01:40:55
40,Blair-Fish,J,CarnethyHillRunners,CE,01:40:57
41,Jackson,R,SaleHarriers,CE,01:41:17
42,Davies,J D,EryriHarriers,C,01:41:26
43,Spenceley,A,CarnethyHillRunners,XNV,01:41:43
44,Heeley,D,Unattached,XNVF,01:42:22
45,Graham,S,NewcastleAC,E,01:42:30
46,Scott,A,LochaberAC,,01:42:46
47,Jones,D,Lancaster&MorecambeAC,NL,01:42:55
48,Dobson,K,BingleyHarriers,,01:43:01
49,Nuttall,J R,Clayton-le-MoorsHarriers,H,01:43:18
50,Burton,M G,CarnethyHillRunners,A,01:43:20
51,Brady,M,Clayton-le-MoorsHarriers,MV,01:43:33
52,Winder,J,HalifaxHarriers,N,01:43:43
53,Gaskell,K,HorwichRMIHarriers,,01:43:57
54,Peacock,T,Clayton-le-MoorsHarriers,XN,01:44:08
55,Beeles,D J,RochdaleHarriers,E,01:44:18
56,Rothwell,A,HorwichRMIHarriers,CD,01:44:23
57,Marsh,J P,TeviotdaleHarriers,E,01:44:42
58,Buchan,D,CarnethyHillRunners,XE,01:44:54
59,Ross,T,FifeAC,,01:44:57
60,Hicks,S G,AmblesideAC,,01:44:59
61,Horsfall,D,WestYorksMetPolice,MVP,01:45:01
62,Wall,Rj B,PeeblesshireAC,X,01:45:16
63,Brooks,G,LochaberAC,X,01:45:41
64,Paling,S E,KeswickAC,,01:45:47
65,Chapman,P J,KendalAC,CE,01:45:53
66,Graham,D,BallydrainAC,CE,01:45:54
67,Shields,R,LochaberAC,X,01:46:05
68,Matthews,N,HorwichRMIHarriers,,01:46:21
69,Dytch,A M,FRA/SHRA,F,01:47:06
70,Jarman,P,Clayton-le-MoorsHarriers,,01:47:08
71,Bowman,J,Unattached,XVF,01:47:11
72,Douglas,N,NewcastleAC,,01:47:37
73,Jebb,P,WestYorksMetPolice,D,01:47:43
74,Brooks,G,BingleyHarriers,N,01:47:44
75,Murray,P F,HorwichRMIHarriers,MV,01:47:47
76,Richardson,C,NorthShieldsPolytechnic,M,01:47:57
77,Kendall,C M,MiltonKeynesAC,,01:48:09
78,Stone,Ma J,DarkPeakFellRunners,E,01:48:11
79,Ratcliffe,E,BingleyHarriers,,01:48:15
80,Blagbrough,P A,SaddleworthRunners,,01:48:19
81,Lowe,F R,GlossopdaleHarriers,X,01:48:23
82,Ogston,M,AyrSeaforth,,01:48:26
83,Stephenson,R,KeswickAC,AD,01:48:32
84,Murray,H,RoyalMarines,CD,01:48:35
85,Gauld,W A,CarnethyHillRunners,X,01:48:43
86,Wrigglesworth,T,WestYorksFireService,VF,01:48:46
87,Webster,G,KendalAC,,01:48:48
88,Hodgson,I,HorsforthFellandale,X,01:48:49
89,Brooks,P,LochaberAC,,01:49:13
90,Stout,J,CumberlandFellRunners,E,01:49:21
91,Anderson,F,CumberlandFellRunners,V,01:49:23
92,Moses,C,BingleyHarriers,,01:49:25
93,Garner,P,InvernessHarriers,N,01:49:27
94,Low,P,FifeAC,,01:49:30
95,Jackson,S,SaleHarriers,LNJ,01:49:32
96,Judge,F,Clayton-le-MoorsHarriers,,01:49:41
97,Webber,D,Unattached,VN,01:49:56
98,Browning,P,Clayton-le-MoorsHarriers,,01:50:00
99,Orr,E,LochaberAC,XN,01:50:12
100,Holt,J,Clayton-le-MoorsHarriers,,01:50:38
101,Macrae,J,LochaberAC,C,01:51:04
102,Tolson,P,WestYorksMetPolice,E,01:51:13
103,Mitchell,R W,Clayton-le-MoorsHarriers,XVF,01:51:23
104,Fisher,N W,EryriHarriers,,01:51:24
105,Butcher,G J,RochdaleHarriers,CE,01:51:25
106,Fairclough,D,SeftonHarriers,MJ,01:51:26
107,Porter,A,KeswickAC,XN,01:51:33
108,Partington,K M,KendalAC,XN,01:51:35
