RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lindsay,M,CarnethyHillRunners,X,01:29:25
2,Devine,G,Pudsey&BramleyAC,,01:31:24
3,Griffiths,H,EryriHarriers,,01:31:44
4,Griffiths,G,EryriHarriers,C,01:34:09
5,Gough,G,BlackburnHarriers&AC,E,01:34:46
6,Broxap,J,KeswickAC,,01:35:37
7,Valentine,C,KeswickAC,D,01:35:59
8,Rodgers,D,LochaberAC,,01:36:07
9,Mitchell,P,BingleyHarriersAC,,01:36:22
10,Holmes,I,Keighley,,01:36:37
11,Davidson,I,CarnethyHillRunners,,01:36:59
12,Shields,R,LochaberAC,CDE,01:37:35
13,Lanaghan,N,KeswickAC,CD,01:37:48
14,Schofield,G,BlackburnHarriers&AC,AC,01:38:07
15,Campbell,R,LochaberAC,X,01:38:19
16,Macgillivray,D,LochaberAC,NP,01:38:59
17,Hudson,,A FRA,,01:39:02
18,Fraser,S,LochaberAC,,01:39:32
19,Lofthouse,T,BingleyHarriersAC,MLV+,01:39:33
20,Hicks,S,AmblesideAC,XCD,01:39:34
21,Jones,M,EryriHarriers,MP,01:39:52
22,Lambert,P,Clayton-le-MoorsHarriers,,01:40:39
23,Holt,J,Clayton-le-MoorsHarriers,,01:40:45
24,Ferguson,I,BingleyHarriersAC,,01:40:53
25,Kirkbright,G,SkyracAC,C,01:41:00
26,Jackson,R,SaleHarriers,L,01:41:10
27,Spedding,D,KeswickAC,,01:41:27
28,Macrae,J,LochaberAC,CE,01:41:35
29,Campbell,K,LochaberAC,C,01:41:54
30,Sneddon,N,CarnethyHillRunners,E,01:42:13
31,Martin,P,BoltonHarriers,L,01:42:28
32,Ogston,M,HuntersBogTrotters,NS,01:42:34
33,Gillespie,N,Unattached,XN,01:42:40
34,Marsh,J,TeviotdaleHarriers,C,01:42:46
35,O'Neill,D,LochaberAC,CD,01:42:51
36,Shaw,R,SkyracAC,EG,01:42:57
37,Richmond,H,LoudounRunners,D,01:43:03
38,Brooks,G,LochaberAC,MN,01:43:45
39,Symonds,H,KendalAC,,01:43:47
40,Pilbeam,R,KeswickAC,A,01:43:58
41,Powell,R,EryriHarriers,C,01:44:06
42,Nuttall,J,Clayton-le-MoorsHarriers,DL,01:44:21
43,Blair-Fish,J,CarnethyHillRunners,V,01:44:26
44,Day,R,MerciaFellRunners,XN,01:44:44
45,I'Anson,L,KeswickAC,CE,01:45:04
46,Rosen,D,Lancaster&MorecambeAC,,01:45:20
47,Henderson,B,CarnethyHillRunners,CD,01:45:26
48,Haston,J,HelensburghAC,XN,01:45:41
49,Brown,P,InvernessHarriersAC,,01:45:58
50,Falgate,M,Pudsey&BramleyAC,AD,01:46:03
51,Shields,J,ClydesdaleHarriers,,01:46:06
52,Clare,R,WYorksFireBrigade,XN,01:46:13
53,Laney,T,Clayton-le-MoorsHarriers,,01:46:23
54,Knox,W,TeviotdaleHarriers,D,01:46:44
55,Rothwell,A,KendalAC,L,01:47:23
56,Costigane,A,KilbarchanAC,M,01:47:32
57,Lord,D,KintyreAC,XN,01:47:36
58,Horsfall,D,WYorksPolice,XN,01:47:39
59,Bennet,A,Unattached,,01:47:41
60,Dobson,K,BingleyHarriersAC,,01:47:46
61,Lamb,A,NorthShieldsPolytechnicAC,EJ,01:47:50
62,Macdonald,T,BingleyHarriersAC,N,01:48:00
63,Jebb,P,BingleyHarriersAC,,01:48:06
64,Fortune,L,FifeAC,ACK,01:48:08
65,Bowman,J,WesterlandsCCC,EG,01:48:17
66,Murphy,J,ShettlestonHarriers,M,01:48:39
67,Nield,D,Clayton-le-MoorsHarriers,X,01:48:46
68,Murray,R,MacclesfieldHarriersAC,,01:49:07
69,Wright,S,AmblesideAC,C,01:49:12
70,Wilkinson,C,BingleyHarriersAC,E,01:49:31
71,Sandison,A,LochaberAC,,01:49:40
72,Shiels,R,BoltonUnitedHarriers,V,01:49:42
73,Eccles,G,Clayton-le-MoorsHarriers,AE,01:49:46
74,Hargreaves,W,BingleyHarriersAC,,01:49:53
75,Gildersleve,C,LesCroupiers,XVF,01:49:56
76,Orr,E,LochaberAC,N,01:50:00
77,Jackson,S,SaleHarriers,MP,01:50:05
78,Clifford,A,Unattached,DE,01:50:34
79,McCULLOCH,T,AyrSeaforthAC,,01:50:40
80,Johnstone,M,CarnethyHillRunners,NS,01:50:46
81,Dennison,B,LochaberAC,X,01:50:58
82,Carruthers,R,BarrowandFurnessAC,CL,01:51:01
83,Ramsay,D,ReadingAC,C,01:51:20
84,Brooks,P,LochaberAC,BL,01:51:44
85,White,K,WesterlandsCCC,,01:52:01
86,Judge,F,Clayton-le-MoorsHarriers,XC,01:52:09
87,Sharples,P,BingleyHarriersAC,XN,01:52:17
88,Simmonds,W,LochaberAC,XN,01:52:23
89,Weatherhead,D,BingleyHarriersAC,,01:52:30
90,Horsley,B,WYorksFireBrigade,C,01:52:40
91,Sawyer,H,SkyracAC,MV,01:52:44
92,Petrie,D,KilbarchanAC,XV,01:52:49
93,Gorman,M,Unattached,,01:52:52
94,Partington,K,KendalAC,EI,01:52:56
95,Carson,Angela,RhedwyrEryri,AD,01:52:57
96,Wilson,P,IrvineAC,F,01:53:01
97,Holden,G,Lancaster&MorecambeAC,,01:53:04
98,Heywood,A,Clayton-le-MoorsHarriers,BEK,01:53:09
99,Mewse,D,KilbarchanAC,C,01:53:10
100,Amour,D,InvernessHarriersAC,C,01:53:24
101,Butler,E,AberdeenAC,,01:53:25
102,Gauld,B,CarnethyHillRunners,E,01:53:33
103,Britton,B,LochaberAC,,01:53:40
104,Haddow,K,CarnethyHillRunners,E,01:53:43
105,Fettes,P,LochaberAC,,01:53:48
106,Waddington,M,Clayton-le-MoorsHarriers,C,01:53:53
107,Walmsley,A,Clayton-le-MoorsHarriers,C,01:54:06
108,Brear,A,SkyracAC,,01:54:50
109,Tunley,B,Unattached,,01:55:08
110,Jones,G,GlasgowUniversityHare&Hounds,C,01:55:11
111,Pryce,C,Unattached,V,01:55:13
112,Wallace,I,EdinburghUniversityH& H,D,01:55:19
113,Hughes,R,EryriHarriers,MV,01:55:23
114,Richardson,C,NorthShieldsPolytechnic,D,01:55:25
115,Troup,S,NorthShieldsPolytechnic,D,01:55:25
116,Clark,M,Clayton-le-MoorsHarriers,XNS,01:55:29
117,Watson,M,BingleyHarriersAC,XI,01:55:31
118,Trinder,S,RannochSchool,M,01:55:36
119,Blakemore,I,WestMidlandsFireService,,01:55:38
120,Hepburn,T,Unattached,,01:55:42
121,Hodgson,C,Fellandale,XV,01:56:03
122,Scott,A,LochaberAC,N,01:56:04
123,Rodman,A,ArdrossanAC,,01:56:05
124,Walker,N,AmblesideAC,,01:56:26
125,Whyte,A Black,IsleAC,AD,01:56:36
126,Mackie,A,DunbarRunningClub,,01:56:41
127,Kelly,T J,ChorleyAC,M,01:56:43
128,McGINLEY,P,FifeAC,XN,01:56:56
129,Beagrie,J,LochaberAC,XN,01:56:58
130,Stevenson,B,Pudsey&BramleyAC,XN,01:57:16
131,Hindle,D,HyndburnAC,,01:57:19
132,Boardman,M,StockportHarriers&AC,M,01:57:22
133,Macnab,G,LochaberAC,,01:57:25
134,McGUINNESS,A,RossendaleAC,,01:57:25
135,Campbell,H,LochaberAC,D,01:57:25
136,McGILLIVRAY,A,FifeAC,AE,01:57:41
137,Jordan,T,CarnethyHillRunners,XV,01:57:45
138,Thom,J,AberdeenAC,,01:57:48
139,Greenwood,K,Clayton-le-MoorsHarriers,CD,01:57:52
140,Neilson,B,TeviotdaleHarriers,D,01:57:55
141,Greenwood,J,Clayton-le-MoorsHarriers,AD,01:58:00
142,Graham,A,FifeAC,D,01:58:29
143,Orr,A,Clayton-le-MoorsHarriers,C,01:58:33
144,Murdoch,F,MaryhillHarriers,A,01:58:36
145,Griffiths,J,AberystwythAC,,01:58:38
146,Maclean,D,LochaberAC,,01:58:41
147,Williams,M,AmblesideAC,,01:58:44
148,Blease,S,LesCroupiers,CE,01:58:46
149,Brown,R,TamalpaRunnersCalifornia(USA),DE,01:58:59
150,Thompson,T,MerciaFellRunners,C,01:59:12
151,Bullen,P,Pudsey&BramleyAC,XN,01:59:22
152,Marstrand,J,LochaberAC,EK,01:59:27
153,Collins,R,Unattached,M,01:59:34
154,Coleman,P,VauxhallBedfordRC,,01:59:35
