RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Shields,Robert,ClydesdaleHarriers,XN,01:41:11
2,Davies,Michael P,ReadingAC,XN,01:45:07
3,Lewney,Robert,BarrowAthletic,D,01:49:42
4,Jackson,Robert,Salford,XC,01:51:59
5,Stevens,Donald A,ReadingAC,XP,01:53:02
6,Wade,Donald M,BlackheathHarriers,AE,01:53:48
7,Brennan,J,MaryhillHarriers,,01:56:10
8,Duffy,Peter M,AberdeenAmateurAthletic,M,01:56:33
9,Telford,Max,NewZealand,,01:57:53
10,Campbell,Eddie,LochaberAC,XN,01:58:39
11,Ritchie,Donald A,AberdeenAmateurAthletic,MV,01:59:01
12,Pakey,Michael,Vauxhall,,01:59:36
13,Spencer,David A,BarrowAthletic,,02:00:39
14,O'Carroll,Christopher,20thHeavyRegiment,X,02:01:16
15,Edmunds,Stephen,SaleHarriers,,02:01:36
16,Coleman,Peter,Vauxhall,,02:02:39
17,Smith,James,Bury&RadcliffeAC,,02:03:33
18,Skinner,George,EastKilbrideAC,A,02:04:04
19,Leviston,Dp S,BarrowAthletic,C,02:04:19
20,Fraser,Donald,LochaberAC,C,02:04:32
21,Donald,Ian,ClydesdaleHarriers,M,02:05:17
22,Hall,Mark,RNAthleticClub,G,02:05:41
23,Baker,T A,RNAirStationLossiemouth,AC,02:06:51
24,O'Callaghan,John,Vauxhall,C,02:07:00
25,Henderson,C N,ReadingAC,AC,02:07:06
26,Younger,Patrick,ClydesdaleHarriers,,02:08:03
27,McNEIL,Sandy,GlasgowUniversityAC,AB,02:08:15
28,Heaton,Alan,Clayton-le-MoorsHarriers,,02:08:35
29,Farr,Ian S,Trowbridge&DistrictAC,M,02:09:20
30,Scott,Michael,ForresHarriers,A,02:09:29
31,Clark,M A,7thParaRegimentRHA,X,02:10:23
32,Watson,Ian P,Salford,V,02:10:35
33,Heaton,Kenneth,Clayton-le-MoorsHarriers,XN,02:10:59
34,Meldrum,John M,EdinburghUniversityH&H,N,02:11:48
35,Hames,David,RAFLeconfield,,02:12:15
36,Large,Derek,BarrowAthletic,NS,02:12:18
37,Vidler,Peter,RAFKinloss,,02:12:49
38,Batchelor,A R,8thParaRegimentRHA,,02:14:39
39,Soper,Hugo A,Vauxhall,,02:15:10
40,Harmer,Andrew M,Lancaster&MorcambeAC,,02:15:13
41,Brown,,MarshallAlexanderLochaberAC,S,02:15:15
42,Almond,John,16thParaWhSPREME,X,02:15:36
43,Coleman,George,Vauxhall,XABE,02:15:37
44,Shiels,George,KendalAAC,X,02:15:55
45,Coles,C C,9thParaRegimentRHA,D,02:16:04
46,Talbot,Donald,Clayton-le-MoorsHarriers,D,02:16:08
47,Keith,Alexander B,RAFWyton,,02:18:07
48,Price,Alan G,RNAirStationLossiemouth,,02:18:37
49,Jarvie,Charles,CambuslangHarriers,M,02:18:37
50,O'Lidwell,Michael,DumbartonAAC,X,02:19:19
51,Logie,Moir,SpringburnHarriers,CD,02:19:25
52,Fox,M,10thParaRegimentRHA,,02:20:03
53,Thomson,Ta N,PaisleyHarriers,,02:20:09
54,Clare,J A,RNAirStationLossiemouth,X,02:20:12
55,Macrae,Allan W,LochaberAC,,02:20:18
56,Todd,DericW B,CivilService,XJ,02:21:03
57,Saunders,Aj D,11thParaRegimentRHA,XN,02:21:24
58,Stennett,Richard,RAFLeconfield,,02:22:04
59,Jackson,William,CambuslangHarriers,XJ,02:22:56
60,Payne,David,Bury&RadcliffeAC,,02:24:55
61,Armstrong,Christopher,ShettlestonHarriers,,02:24:57
62,Mackenna,Iain,BeithHarriers,N,02:25:12
63,Craig,Thomas,SpringburnHarriers,,02:25:18
64,Jeans,Ronald W,Salisbury&DistrictAC,E,02:26:10
65,Bogan,James,GlasgowUniversityAC,X,02:27:05
66,Kelly,William,CambuslangHarriers,X,02:27:20
67,Teesdale,I D,Unattached,A,02:27:45
68,Leach,C A,RAFKinloss,L,02:28:12
69,Covell,Brian,EdinburghUniversityH&H,X,02:28:44
70,Milne,James,EdinburghAC,XN,02:28:47
71,Osborn,John S,Clayton-le-MoorsHarriers,,02:29:19
72,Gray,John H,EdinburghAC,,02:29:26
73,Kielty,Frank,ClydesdaleHarriers,,02:29:45
74,Roger,Ernest,Unattached,,02:29:49
75,Matthews,Richard C,Trowbridge&DistrictAC,XN,02:30:02
76,Sloan,IanT W,RoyalHighSchoolFP,A,02:30:15
77,Bradshaw,Stanley,Clayton-le-MoorsHarriers,,02:30:31
78,Macconnell,John,Unattached,L,02:30:34
79,Rennie,William,ShettlestonHarriers,,02:31:07
80,Milstead,RoderickJ E,Unattached,LV,02:31:25
81,Wilson,Robert H,BellahoustonHarriers,XV,02:31:40
82,Girvan,John,ClydesdaleHarriers,,02:32:04
83,Burt,Robert,CambuslangHarriers,,02:32:10
84,Mackenzie,Edmund,MaryhillHarriers,,02:33:24
85,Hartland,John R,DevonportAC,,02:33:43
86,Randall,Alex C,Trowbridge&DistrictAC,,02:34:24
87,Tims,Brian,Brighton&HoveAC,,02:35:31
88,Morrison,A,MaryhillHarriers,,02:35:49
89,Cole,Terence G Raf,Oldham,M,02:36:15
90,Groendendaal,G,12thParaRegimentRHA,X,02:36:52
91,Weller,Maurice M,BlackheathHarriers,XV,02:37:03
92,Graham,Alexander M,Unattached,X,02:38:28
93,Goldie,William,EastKilbrideAC,X,02:39:37
94,Sharp,Nc C,GlasgowUniversityAC,LS,02:39:45
95,Jackson,Bob,Salford,X,02:42:32
96,Hunt,AntonyW A,13thParaRegimentRHA,,02:43:50
97,Lees,Terry,OxfordUniversity,,02:44:43
98,Hearns,Leonard G,ClydesdaleHarriers,,02:44:59
99,Greenhalgh,K,Bury&RadcliffeAC,,02:45:48
100,Brownlie,James,CambuslangHarriers,,02:46:02
101,Geddes,James,MonklandHarriers,B,02:46:07
102,Morris,Kenneth J,Unattached,XN,02:46:22
103,Mahon,James,MaryhillHarriers,M,02:48:12
104,Gaston,Paul,Brighton&HoveAC,,02:48:25
105,Taylor,David J,EdinburghUniversityH&H,,02:48:54
106,Fleming,Andrew,CambuslangHarriers,XNSJ,02:49:34
107,Layton,Arthur,Vauxhall,,02:49:56
108,Rafferty,M,PaisleyHarriers,X,02:50:10
109,McNEIL,James S,ShettlestonHarriers,,02:52:02
