RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Moy,P,ValeofLevenA.A.C.,,01:45:55
2,Horn,S,GarscubeHarriers,X,01:48:59
3,Campbell,E StMary,’sFortWilliam,X,01:49:00
4,Kearney,B C StMary,’sFortWilliam,B,01:55:02
5,Bushby,J Clayton,IeMoorsHarriers,XNS,01:57:00
6,Hand,J,BorderHarriersCarlisle,,01:58:00
7,Conn,J,BenNevisRaceAssociation,J,02:00:55
8,Wilson,R H,BellahoustonHarriers,X,02:01:30
9,Lawrence,W,ElginA.C.,,02:01:30
10,Hume,A,BenNevisRaceAssociation,AI,02:02:40
11,Kidd,A,GarscubeHarriers,,02:02:45
12,Taylor,C H,BenNevisRaceAssociation,X,02:04:15
13,Linn,J,GarscubeHarriers,,02:04:35
14,Timmins,J,DumbartonA.A.C.,XEG,02:04:45
15,Thomson,D L,ButeShintyA.C.,,02:06:48
16,Heaton,A,Clayton-Ie-MoorsH.Burnley,X,02:09:32
17,Foley,C W,PitreavieA.C.Dunfermline,,02:12:45
18,MacLean,A StMary,’sFortWilliam,X,02:12:55
19,Bradshaw,S.,Clayton-Ie-MoorsH.Burnley,X,02:13:00
20,McLean,J G,BellahoustonHarriers,B,02:17:00
21,Kielty,F,ClydesdaleHarriers,,02:17:30
22,Bowman,D M,ClydesdaleHarriers,E,02:17:30
23,Charnley,W,Clayton-Ie-MoorsH.Burnley,,02:18:50
24,Heaton,K,Clayton-Ie-MoorsH.Burnley,X,02:18:51
25,Grainger,I C,EdinburghSouthernHarriers,,02:19:10
26,Wright,P D,BenNevisRaceAssociation,AB,02:19:15
27,Sinclair,R A,FalkirkVictoriaHarriers,M,02:19:28
28,MacDonald,E St.Mary,’sFortWilliam,X,02:20:00
29,Shaw,R,BorderHarriersCarlisle,E,02:22:00
30,Lister,B,Clayton-Ie-MoorsH.Burnley,,02:22:30
31,Nichol,D G W,FalkirkVictoriaHarriers,V,02:25:00
32,Bethell,J Unattached,Glasgow,X,02:28:30
33,Welshman,J,PitreavieA.C.Dunfermline,ML,02:30:00
34,Byers,A L,BorderHarriersCarlisle,X,02:30:00
35,Fleming,A,CambuslangHarriers,,02:35:55
36,Dunster,E G,ElginA.C.,XN,02:36:00
37,Clarke,R J,GlenmoreSportsClubAviemore,XNJ,02:40:00
38,Bray,J,PitreavieA.C.Dunfermline,XJ,02:41:10
39,McDermott,R H,Babcock&WilcoxA.C.,D,02:41:15
40,Denver,M B,PitreavieA.C.Dunfermline,G,02:44:00
41,McQueen,D,ShettlestonHarriers,,02:44:00
42,Bell,G,BellahoustonHarriers,XNJ,02:53:00
43,Seabrook,G,PitreavieA.C.Dunfermline,K,02:55:00
44,Boyd,J,ClydesdaleHarriers,XC,02:58:00
45,Stagg,M,UnattachedHornchurchEssex,X,03:06:00
46,Cameron,H,UnattachedFortWilliam,,03:06:00
47,McLeod,Corp R.M.F.V.R.,Govan,M,03:20:00
48,Cook,A,FalkirkVictoriaHarriers,,03:22:00
49,Mulroonev,J,CambuslangHarriers,X,03:24:00
50,Reid,A,SpringburnHarriers,X,03:30:00
51,Gourley,Marine R.M.F.V.R.,Govan,,03:46:00
52,Lamb,Marine R.M.F.V.R.,Govan,AG,03:50:00
53,McKelvie,Marine R.M.F.V.R.,Govan,,03:50:00
