RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Campbell,E,FortWilliam,,01:53:46
2,Petrie,C,FortWilliam,XN,01:55:45
3,Conn,J,FortWilliam,XG,02:08:22
4,Miller,J,Dundee,X,02:08:27
5,Notman,M,Inverness,,02:11:27
6,Petrie,A,FortWilliam,AB,02:14:00
7,MacRae,F,Lochailort,,02:14:20
8,MacDonald,A,FortWilliam,ABE,02:17:30
9,Nicholson,M,Portree,X,02:18:35
10,Harper,J,Inverness,X,02:25:17
11,Roberts,A,Inverlochy,X,02:25:45
12,MacLean,A,FortWilliam,X,02:28:35
13,Sutherland,A,Inverness,,02:31:24
14,Phillip,H R,Aberdeen,,02:34:45
15,Scott,J R,Glasgow,,02:58:45
