RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Taylor,Rowan,Lasswade,M16,00:24:00
2,Luetchford,Alex,HBT,M,00:25:18
3,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M40,00:25:39
4,Oliver,Huw,LAC,M,00:25:48
5,Dickson,Lewis,Unattached,M,00:25:49
6,Watson,Ed,DDJC,M40,00:27:04
7,MacEwan,Dougal,DDJC,M,00:29:02
8,Larnicol,Ewen,Unattached,M,00:29:08
9,Lynch,Iain,DDJC,M,00:30:12
10,Colling,Elliot,Perth Road Runners,M,00:30:36
11,Greig,Matthew,Goodtime RC,M,00:31:26
12,Wilson,Stewart,Highland Hill Runners,M50,00:31:36
13,Fotheringham,James,Perth Road Runners,M60,00:32:43
14,Worsley,Steven,Highland Hill Runners,M60,00:33:22
15,Singh,Jenny,DDJC,F40,00:34:06
16,Holgate,Emma,DDJC,F40,00:34:08
17,Gorman,Maisy,DDJC,F16,00:35:51
18,Crawford,Mark,Perth Road Runners,M50,00:35:52
19,Bates,Fergus,Perth Strathtay Harriers,M16,00:36:12
20,Taylor,Alastair,Unattached,M40,00:36:42
21,Thompson,Fabienne,Perth Road Runners,F50,00:37:22
22,Cochrane,Charlotte,Goodtime RC,F,00:37:52
23,Watson,Helen,DDJC,F40,00:39:01
24,Mroczowska,Aga,Perth Road Runners,F,00:39:18
25,Wilson,Joan,Perth Road Runners,F60,00:40:05
26,Dales,Mike,Perth Road Runners,M60,00:42:06
27,Manson,Fiona,Perth Road Runners,F50,00:42:42
28,Mitchell,Hannah,DDJC,F,00:53:16
