RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,G Stuart,Kenneth,Keswick AC,,0:49:44
2,Donnelly,Colin,Cambuslang Harriers,,0:50:51
3,Spenceley,Andrew,Carnethy Hill Running Club,,0:51:45
4,Lindsay,Mike,Carnethy Hill Running Club,,0:52:44
5,Valentine,Colin,Keswick AC,,0:52:49
6,Woodhead,David,Horwich,,0:52:53
7,Curtis,Andy,Livingston and District Athletic Club,,0:53:05
8,Hyslop,Andy,Ambleside Athletic Club,,0:53:10
9,Morris,Robin,Carnethy Hill Running Club,,0:54:06
10,Russell,Guy,Ambleside Athletic Club,,0:54:28
11,McGonigle,Dermot,Dundee University Harriers,,0:54:56
12,Boswell,Roger,Lochaber Athletic Club,,0:54:58
13,Wilkinson,Dave,Keswick AC,,0:55:00
14,Philipson,Andrew,Gosforth Harriers,,0:55:07
15,Stevenson,James,Irvine RC,,0:55:12
16,Blair-Fish,John,Carnethy Hill Running Club,,0:55:19
17,Bland,Denis,Kendal Athletic Club,,0:55:43
18,C Y Anderson,Robert,Cambuslang Harriers,,0:56:18
19,Campbell,Ronald,Lochaber Athletic Club,,0:56:22
20,Richardson,Antony,Kendal Athletic Club,,0:56:33
21,Ward,Adam,Edinburgh Athletic College,,0:56:44
22,Burton,Michael,Edinburgh University Hare & Hounds,,0:56:59
23,Edwards,Mel,Aberdeen Athletic Club,,0:57:07
24,Stuart,Duncan,Keswick AC,,0:57:31
25,Webb,Adrian,Southern Navigators,,0:57:33
26,J Chapman,Peter,Kendal Athletic Club,,0:57:36
27,Keys,Tony,Maidenhead Athletic Club,,0:57:40
28,Armitage,David,Aberdeen Athletic Club,,0:57:41
29,Turner,Ian,Mooc,,0:58:12
30,Young,Grant,Ayr Seaforth,,0:58:17
31,McCulloch,Tom,Ayr Seaforth,,0:58:21
32,Johnstone,Mike,Nith Valley Athletic Club,,0:58:25
33,Jardine,James,Lochaber Athletic Club,,0:58:49
34,Ramsay,Charlie,Edinburgh Athletic College,,0:58:53
35,D Webster,Graham,Kendal Athletic Club,,0:58:58
36,I'anson,Len,Keswick AC,,0:59:03
37,D Parker,Eric,Ambleside Athletic Club,,0:59:09
38,Bain,Alexander,Cambuslang Harriers,,0:59:11
39,T Gunn,Paul,Lochaber Athletic Club,,0:59:16
40,Henderson,Bill,Carnethy Hill Running Club,,0:59:18
41,Fettes,Peter,Lochaber Athletic Club,,0:59:19
42,Buchan,David,Penicuick Harriers,,0:59:20
43,Wilson,Clive,Ambleside Athletic Club,,0:59:31
44,Varney,Steven,Keswick AC,,0:59:31
45,Mitchell,William,Cambuslang Harriers,,0:59:35
46,Stapley,Anthony,Fife AC,,0:59:40
47,Velecky,Alan,Southampton Orienteering,,0:59:47
48,Bankowski,Zen,Edinburgh Athletic College,,0:59:52
49,Blamire,Roger,Stewartry Athletic Club,,0:59:54
50,Unwin,Richard,Aberdeen Athletic Club,,0:59:56
51,Blenkinsop,Harry,Keswick AC,,1:00:00
52,Lord,David,Morpeth Harriers,,1:00:02
53,Dawson,Keith,Carnethy Hill Running Club,,1:00:03
