RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Peace,Andrew,Bingley Harriers,,0:49:20
2,Wilkinson,Neil,Manchester University,,0:50:04
3,Maitland,Jack,Pudsey & Bramley,,0:50:27
4,Kitchin,Andy,Livingston,,0:50:32
5,Nicholson,Steven,Livingston,,0:50:39
6,Lee,Robert,Livingston,,0:51:03
7,Wilkinson,John,Gala Harriers,,0:51:13
8,Roberts,Craig,Kendal Athletic Club,,0:51:18
9,Bartlett,Graeme,Forres Harriers,,0:51:21
10,Schofield,Graham,Blackburn Harriers,,0:52:19
11,Peel,Dave,Livingston,,0:52:30
12,Hooson,John,Ambleside,,0:52:34
13,Potts,Brian,Clydesdale Harriers,,0:52:37
14,Musgrave,Jonathan,U/A,,0:53:38
15,Other,An,U/A,,0:53:53
16,Robertson,Dave,Westerlands CCC,,0:54:00
17,Conway,Steve,Livingston,,0:54:07
18,Ackland,Graeme,Livingston,,0:54:07
19,Ramsbottom,Will,Livingston,,0:54:09
20,Hughes,Phillip,Lochaber AC,,0:54:20
21,Devine,Gary,Pudsey & Bramley,,0:55:00
22,Hyman,Pakit,Livingston,,0:55:13
23,Curtis,A,Claremont Road Runners,,0:55:27
24,Bovill,Peter,Edinburgh Uni H&H,,0:55:32
25,Bell,Denis,Help,,0:55:34
26,Weir,Dave,Perth Strathtay Harriers,,0:55:39
27,Knox,Bill,Teviotdale Harriers,,0:55:42
28,Nicholas,Aaron,Carnethy Hill Running Club,,0:55:48
29,Crowe,D,Shettleston Harriers,,0:56:01
30,Coyle,John,Carnethy Hill Running Club,,0:56:04
31,Shiell,Douglas,Carnethy Hill Running Club,,0:56:05
32,Brand,Tim,Livingston,,0:56:07
33,Thin,Jamie,Carnethy Hill Running Club,,0:56:10
34,Blair-fish,John,Carnethy Hill Running Club,,0:56:12
35,Davis,A,Fife AC,,0:56:22
36,Dytch,Andy,Clydesdale Harriers,,0:56:29
37,Sheard,Paul,Pudsey & Bramley,,0:56:31
38,Longmore,R,Solway,,0:56:45
39,Hampshire,J,Hunters Bog Trotters,,0:56:57
40,Hepburn,John,Lochaber AC,,0:57:27
41,Kirkland,John,Dundee Hawkhill,,0:57:32
42,Wallace,Iain,Hunters Bog Trotters,,0:57:34
43,Broxap,Jonathan,Keswick AC,,0:57:37
44,Lewsley,A,Border Harriers,,0:57:40
45,Buchan,David,Penicuick Harriers,,0:57:42
46,James,Mark,Carnethy Hill Running Club,,0:57:46
47,Forrest,Mark,Claremont Road Runners,,0:58:11
48,Boswell,Roger,Lochaber AC,,0:58:16
49,Bonner,Pat,Clydesdale Harriers,,0:58:26
50,Chester,Dave,U/A,,0:58:30
51,Furnace,Stuart,Blackburn Harriers,,0:58:39
52,Butler,Eddie,Aberdeen AAC,,0:58:40
53,Davenhill,Anesti,Solway Strollers,M,0:58:40
54,Mendum,Neil,Stornaway Running Club,,0:58:42
55,McIntyre,Neil,Hunters Bog Trotters,,0:58:42
56,Johnston,Mark,Carnethy Hill Running Club,,0:58:44
57,Calder,Tricia,Espc Athletic Club,,0:58:47
58,Balfour,S,Livingston,,0:58:53
59,Kay,Anthony,Charnwood Athletic Club,,0:59:01
60,Gallacher,John,Ochil Hill Runners,,0:59:21
61,Milligan,Douglas,Solway,,0:59:23
62,Hicks,Stephen,Ambleside,,0:59:31
63,Howie,Brian,Caledon Park Harriers,,0:59:38
64,Bell,Roger,Ambleside,,0:59:45
65,Knox,Jim,Teviotdale Harriers,,0:59:46
66,Turner,Kelvin,Army - Gurkha Demo Co,,0:59:47
67,Dunne,James,Sdd Glencorse,,0:59:52
68,Philipson,Andrew,Gosforth Harriers,,0:59:53
69,Edridge,Brian,Clydesdale Harriers,,0:60:02
70,Hague,Yvette,Livingston,,0:60:05
71,Williams,Mark,Livingston,,0:60:14
72,Garrett,Mick,Mandale Harriers,,0:60:16
73,Evans,Alan,Ambleside,,0:60:19
74,MacKenzie,Alasdair,Inverness Harriers,,0:60:25
75,McLean,D,Lomond Hill Runners,,0:60:57
76,Graham,A,Lomond Hill Runners,,0:61:04
77,Ross,T,Fife AC,,0:61:06
78,Elsmore,Ian,Morpeth Harriers,,0:61:08
79,MacIntyre,Roddy,Clydesdale Harriers,,0:61:12
80,Brooks,G,Lochaber AC,,0:61:14
81,Petrie,Donald,Kilbarchan Athletic Club,,0:61:14
82,Cranston,Robert,Hunters Bog Trotters,,0:61:18
83,Thompson,Simon,Lomond Hill Runners,,0:61:18
84,Muhl,Jonathan,Carnethy Hill Running Club,,0:61:21
85,Lawrie,Brian,Aberdeen AAC,,0:61:24
86,Howarth,William,Dunbar RC,,0:61:26
87,Campbell,R,Lochaber AC,,0:61:26
88,Adams,Keith,Westerlands CCC,M,0:61:38
89,Connor,Brad,Ochil Hill Runners,,0:61:43
90,Richmond,Hugh,Dextat Loudoun Runners,,0:61:45
91,Cable,Colin,Caledon Park Harriers,,0:61:53
92,Dixon,Clive,Carnethy Hill Running Club,,0:62:02
93,McInroy,R,Helensburgh AAC,,0:62:04
94,Crummett,John,Cumberland Fell Runners,,0:62:04
95,Eades,David,Livingston,,0:62:12
96,Cairns,D,Penicuick Harriers,,0:62:16
97,Dallison,John,Claremont Road Runners,,0:62:19
98,Foxwell,Mark,U/A,,0:62:20
99,Henderson,Bill,Carnethy Hill Running Club,,0:62:25
100,McCraw,Ron,Ochil Hill Runners,,0:62:27
101,Bega,Prembahadur,Army - Gurkha Demo Co,,0:62:27
102,Hutchison,Bill,Lomond Hill Runners,,0:62:27
103,Armstrong,George,Help,,0:62:55
104,Pryde,Gordon,Lomond Hill Runners,M,0:63:02
105,Williamson,Hugh,Carnethy Hill Running Club,,0:63:04
106,Walker,Norman,Ambleside,,0:63:18
107,Hartman,Ben,Livingston,,0:63:26
108,Rennie,Ewen,Aberdeen AAC,,0:63:28
109,Channon,M,Claremont Road Runners,,0:63:32
110,Morris,Paul,Gosforth Harriers,M,0:63:34
111,Garner,David,Caledon Park Harriers,,0:63:34
112,MacDonald,Nick,Carnethy Hill Running Club,,0:63:34
113,Martin,Tony,Raf - Leuchars,,0:63:43
114,Anderson,Michael,Carnethy Hill Running Club,,0:63:43
115,MacKie,Alistair,Carnethy Hill Running Club,,0:63:45
116,Bolland,Claire,Livingston,,0:63:52
117,Fortune,L,Fife AC,,0:63:56
118,Howett,Dennis,Carnegie Harriers,,0:63:56
119,Burns,Keith,Carnethy Hill Running Club,,0:64:09
120,Watson,James,Livingston,,0:64:09
121,Wilson,Allan,Dundee Hawkhill,,0:64:17
122,Melville,Neil,Livingston,,0:64:34
123,Wilson,Steve,Livingston,,0:64:36
124,Pledger,Ian,Morpeth Harriers,,0:64:38
125,Sloan,Bill,Claremont Road Runners,,0:64:40
126,Brash,Colin,Girvan Harriers,,0:64:42
127,Begley,Bill,Caledon Park Harriers,,0:64:44
128,Turnbull,Ronald,Solway Orienteers,,0:64:45
