RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston Harriers,s,0:48:39
2,Davies,Phil,Borrowdale Fell Runners,s,0:48:44
3,Rodgers,David,Lochaber AC,s,0:49:56
4,Davies,Jim,Borrowdale Fell Runners,s,0:50:13
5,Lenton,Tim,Lothian,s,0:50:24
6,Roberts,Mark,Borrowdale Fell Runners,v,0:51:08
7,Whitlie,Stewart,Carnethy Hill Racers,v,0:51:22
8,Anthony,Alasdair,Ochil Hill Runners,s,0:51:33
9,Marshall,Brian,Help,s,0:51:57
10,Kitchen,Andy,Lothian,s,0:52:24
11,Rodwell,Damon,Westerlands CCC,s,0:53:10
12,Wright,Andrew,Ronhill Cambuslang,s,0:53:36
13,Coyle,John,Carnethy Hill Racers,s,0:53:40
14,Ward,Adam,Carnethy Hill Racers,v,0:53:51
15,Kennedy,Peter,Lochaber AC,s,0:54:01
16,Grieg,Kyle,Forres Harriers,j,0:54:10
17,Gallacher,Ronnie,Westerlands CCC,v,0:54:14
18,Mcmullan,James,Edinburgh Uni H&H,j,0:54:16
19,Snodgrass,Martin,Cosmics,s,0:54:20
20,Davis,Adrian,Fife AC,v,0:54:31
21,Patterson,Malcolm,Shettleston Harriers,v,0:54:36
22,Anderson,Adam,Carnethy Hill Racers,s,0:54:40
23,Florida-James,Geriant,Carnethy Hill Racers,s,0:54:44
24,Scott,Nigel,Westerlands CCC,s,0:54:47
25,Whitehead,Dan,Cosmics,s,0:54:59
26,Robertshaw,Andrew,Otley Ac,s,0:55:03
27,Mcqueen,James,Eryri Harriers,s,0:55:12
28,Mcgaff,Tom,Pennine Fell Runners,v,0:55:19
29,Mudge,Angela,Carnethy Hill Racers,F,0:55:20
30,Chepelin,Oleg,Edinburgh Uni H&H,j,0:55:35
31,Crowe,Des,Shettleston Harriers,v,0:55:36
32,Wellock,Ian,Ochil Hill Runners,s,0:55:57
33,Macinnes,Garry,Carnethy Hill Racers,s,0:55:59
34,Hepburn,John,Lochaber AC,v,0:56:04
35,Thin,Jamie,Carnethy Hill Racers,s,0:56:19
36,Brittleton,Peter,Howgill Harriers,s,0:56:22
37,Gorman,Manuel,Westerlands CCC,s,0:56:25
38,Lewis,Ian,Shettleston Harriers,s,0:56:42
39,Abrahams,Greg,Eumc,s,0:57:05
40,Addyman,Philip,Northumberland FR,s,0:57:14
41,Smith,Bruce,Standard Life Athletic Club,s,0:57:15
42,Slowe,Jon,Westerlands CCC,s,0:57:19
43,Geohegan,Michael,Dundee Road Runners,j,0:57:23
44,Shaw,Mark,Lochaber AC,s,0:57:30
45,Robertson,Brian,Arran Runners,v,0:57:40
46,Darlow,Tim,City Of Edinburgh Athletic Club,s,0:57:50
47,Upson,Chris,Westerlands CCC,v,0:57:53
48,Hicks,Steve,Borrowdale Fell Runners,v,0:58:21
49,Scott,Dominic,Norham RC,s,0:58:39
50,Spenceley,Andrew,Carnethy Hill Racers,v,0:58:47
51,Hood,Keith,Corstorphine,s,0:58:56
52,Thomas,Eddie,Shettleston Harriers,s,0:59:10
53,Simmons,David,Lothian,s,0:59:11
54,Pedlar,Charles,U/A,s,0:59:22
55,Holt,Jack,Clayton-le-mors,sv,0:59:24
56,Eades,Colin,Lothian,s,0:59:25
57,Tait,Jill,Carnethy Hill Racers,F,0:59:27
58,Glencorse,Colin,Perth Road Runners,s,0:59:31
59,James,Mark,Carnethy Hill Racers,v,0:59:36
60,Macinnes,Steven,Carnethy Hill Racers,s,0:59:39
61,Blair-Fish,John,Carnethy Hill Racers,sv,0:59:40
62,Pryce,Carl,Cosmics,v,0:60:21
63,Anderson,Russell,Moorfoot Runners,v,0:60:31
64,Stevenson,Jim,Irvine RC,v,0:60:37
65,Irvine,Roger,Solway,v,0:60:43
66,White,David,Kilmarnock Harriers,s,0:60:44
67,Hulme,Martin,Corstorphine,sv,0:60:47
68,May,Gavin,Edinburgh Triathletes,s,0:60:49
69,Keith,Hayden,U/A,s,0:60:51
70,Rumgay,Ken,Lochaber AC,s,0:60:55
71,Davies,Chris,Carnethy Hill Racers,s,0:60:57
72,Foster,Dale,Otley Ac,s,0:61:01
73,Burt,Cameron,Glasgow University H&h,s,0:61:05
74,Whitehead,Claire,Cosmics,F,0:61:10
75,Mckendrick,Scott,Irvine RC,s,0:61:17
76,Carracher,Graeme,Carnethy Hill Racers,v,0:61:21
77,Bulloss,Nicholas,U/A,s,0:61:25
78,Simpson,Ricki,Carnethy Hill Racers,s,0:61:26
79,Atkinson,David,Northumberland FR,v,0:61:26
80,Mcdonald,Dennis,Cosmics,s,0:61:27
81,Stewart,John,Lochaber AC,s,0:61:29
82,Brown,Alan,Standard Life Athletic Club,v,0:61:30
83,Whitaker,Jonathan,U/A,v,0:61:36
84,Richmond,Kenny,Bellahouston RR,s,0:61:38
85,Wilmshurst,Andy,U/A,v,0:61:45
86,Brown,Douglas,Solway,v,0:61:51
87,Martin,Neil,Lomond Hill Runners,s,0:62:01
88,Cunningham,Richard,Carnegie Harriers,s,0:62:06
89,Nash,Tim,Cosmics,v,0:62:09
90,Jeffrey,Michael,Northumberland FR,v,0:62:11
91,Paton,Neil,Carnethy Hill Racers,v,0:62:17
92,Scott,Tom,Fife AC,sv,0:62:25
93,Mcneilly,Glen,Lochaber AC,s,0:62:27
94,Chambers,Howard,Saddleworth Runners,v,0:62:29
95,Sharp,Louise,Keswick AC,F,0:62:41
96,Hutt,Colin,City Of Edinburgh Athletic Club,s,0:62:50
97,Speight,Chris,Ambleside,v,0:62:56
98,Cumming,Ian,Corstorphine,sv,0:62:58
99,Mccall,Tim,Norham RC,v,0:62:59
100,Anderson,Laurie,Fife AC,v,0:63:09
101,Stephenson,Olly,Carnethy Hill Racers,s,0:63:17
102,Tompsett,Gary,Westerlands CCC,s,0:63:18
103,Maclean,Paul,Lochaber AC,s,0:63:19
104,Pryde,Gordon,Lomond Hill Runners,v,0:63:22
105,Mykura,Willie,Carnethy Hill Racers,v,0:63:24
106,Durn,Chris,Standard Life Athletic Club,v,0:63:25
107,Jenkins,Kate,Carnethy Hill Racers,F,0:63:26
108,Gorgas,Steffan,Westerlands CCC,s,0:63:28
109,Henry,Graham,Portobello,s,0:63:35
110,Scott,David,Ochil Hill Runners,v,0:63:39
111,Mcguire,Alex,Fife AC,sv,0:63:52
112,Wallace,Sandy,Help,sv,0:63:56
113,Barrie,Stewart,Carnethy Hill Racers,s,0:63:57
114,Hutton,Robert,Dark Peak,v,0:63:58
115,Block,Irvine,Cumberland Fell Runners,v,0:64:17
116,Laing,Martin,Fife AC,v,0:64:25
117,Rathjen,Jon,Hunters Bog Trotters,s,0:64:31
118,Cannon,Russell,Helm Hill Runners,v,0:64:36
119,Mcgarry,Douglas,Carnegie Harriers,v,0:64:39
120,Allsopp,Gary,Settle Harriers,v,0:64:41
121,Galbraith,Jim,Giffnock North Athletic Club,v,0:64:42
122,Davis,Geoff,Northumberland FR,v,0:64:46
123,Richardson,Dave,Helm Hill Runners,v,0:64:56
124,Coles,Rob,Tayside Orienteers,sv,0:65:02
125,Knowles,Stuart,Fife AC,v,0:65:05
126,Richens,Trevor,U/A,s,0:65:07
127,Buchanan,Peter,U/A,v,0:65:10
128,Thiebault,Pj,U/A,s,0:65:14
129,Ritchie,Paul,U/A,s,0:65:17
130,Simpson,Stuart,Ochil Hill Runners,s,0:65:22
131,Patience,Andrew,Carnethy Hill Racers,s,0:65:25
132,Ross,Tom,Fife AC,sv,0:65:28
133,Mackenzie,Mhairi,Cumberland Fell Runners,jl,0:65:31
134,Sheridan,Bob,Cosmics,s,0:65:32
135,Boswell,Roger,U/A,sv,0:65:34
136,Mason,David,Linlithgow Harriers,s,0:65:35
137,Reid,Don,Westerlands CCC,v,0:65:38
138,Gray,Stuart,Lochaber AC,v,0:65:40
139,Goldsworthy,John,Galloway Harriers,v,0:65:48
140,Bearhop,Derek,Carnethy Hill Racers,v,0:65:51
141,Doughty,William,U/A,s,0:65:53
142,Tullie,John,Teviotdale Harriers,v,0:65:56
143,Mcinroy,Ross,Helensburgh AAC,sv,0:65:59
144,Shaw,Richard,Lochaber AC,s,0:66:02
145,Small,Derek,Standard Life Athletic Club,s,0:66:02
146,Graham,Malcolm,U/A,s,0:66:03
147,Roberts,Mark,U/A,s,0:66:23
148,Fraser,Ricky,Portobello,v,0:66:29
149,Taylor,Nat,Girvan Harriers,sv,0:66:31
150,Rowley,James,Law & District,sv,0:66:45
151,Knox,Jim,Teviotdale Harriers,sv,0:66:51
152,Hunter,Stuart,Cosmics,s,0:66:58
153,Love,Charlie,Dundee Hawkhill,sv+,0:67:05
154,Caldwell,Martin,Corstorphine,sv,0:67:19
155,Oliphant,Crawford,Carnethy Hill Racers,s,0:67:27
156,Hall,Bruce,Standard Life Athletic Club,s,0:67:29
157,Brannan,Tosh,Lothian,v,0:67:40
158,Daryl,Philip,Edinburgh Uni H&H,s,0:67:43
159,Leith,Robin,Aberdeen Hhh,v,0:67:47
160,Armstrong,Ian,Carnegie Harriers,s,0:67:52
161,Macbeath,Niall,Lochaber AC,s,0:67:55
162,Rigby,Jerram,Kendal Athletic Club,v,0:67:56
163,Brunton,Alastair,U/A,s,0:68:06
164,Morris,Robin,Carnethy Hill Racers,sv,0:68:13
165,Rennie,Willie,Kinross Road Runners,s,0:68:18
166,Mcnab,Graham,Lochaber AC,v,0:68:26
167,Hume,Andy,U/A,s,0:68:37
168,Gutteridge,Gary,Cosmics,v,0:68:38
169,Shaw,Lyndsay,Lochaber AC,F,0:68:39
