RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Peace,Andrew,Bingley Harriers,,0:54:13
2,Dymoke,Peter,Livingston,,0:55:03
3,Maitland,Jack,Pudsey & Bramley,,0:55:17
4,Devine,Gary,Pudsey & Bramley,,0:55:31
5,Patterson,Malcolm,Dark Peak,,0:55:35
6,Kitchin,Andy,Livingston,,0:56:07
7,Wilkinson,John,Gala Harriers,,0:56:17
8,Schofield,Andrew,Rochdale Harriers,,0:56:18
9,Peel,Dave,Livingston,,0:56:23
10,Schofield,Graham,Blackburn Harriers,,0:56:32
11,Lee,Robert,Livingston,,0:56:53
12,Valentine,Colin,Keswick AC,,0:56:59
13,Whalley,Allan,Pudsey & Bramley,,0:57:52
14,Ramsbottom,Will,Livingston,,0:57:57
15,Curtis,Andrew,Claremont Harriers,,0:58:08
16,Butler,Eddie,Aberdeen AAC,,0:58:12
17,Gaunt,William,Pudsey & Bramley,,0:58:20
18,Conway,Steve,Livingston,,0:58:21
19,Blairfish,John,Carnethy Hill Running Club,,0:58:27
20,Pilbeam,Rod,Keswick AC,,0:58:30
21,Clark,Phil,Kendal Athletic Club,,0:58:41
22,Bennet,Alexander,Westerlands CCC,,0:59:09
23,Fleming,Mark,Ambleside,,0:59:14
24,Renfrew,Ian,Edinburgh Uni H&H,,0:59:16
25,Crowe,D,Shettleston Harriers,,0:59:18
26,Juvik,Tore,Carnethy Hill Running Club,,0:59:25
27,Hicks,Stephen,Ambleside,,0:59:28
28,Hughes,Phillip,Lochaber AC,,0:59:30
29,Weir,Dave,Perth Strathtay Harriers,,0:59:36
30,Marshall,Peter,Help,,0:59:41
31,Robertson,David,Clyde Valley Athletic Club,,0:59:46
32,Holt,Jack,Clayton Le Moors,,0:59:55
33,Hackett,Richard,Claremont Harriers,,0:59:59
34,Wallace,Iain,Hunters Bog Trotters,,0:60:03
35,Armstrong,Jo,Edinburgh Uni H&H,,0:60:22
36,Maitland,John,Lochaber AC,,0:60:30
37,Ward,Adam,Espc Athletic Club,,0:61:04
38,Coyle,John,Carnethy Hill Running Club,,0:61:09
39,Brand,Tim,Livingston,,0:61:17
40,MacDonald,Niall,Aberdeen Metro,,0:61:19
41,Monwilliams,Mark,Livingston,,0:61:25
