RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Bingley Harriers,,0:48:00
2,Hope,Robert,Pudsey & Bramley,,0:49:13
3,Whitehead,Dan,Cosmics,,0:50:00
4,Davies,Phil,Borrowdale Fell Runners,,0:50:05
5,Davies,James,Borrowdale Fell Runners,,0:51:18
6,Devine,Gary,Pudsey & Bramley,,0:51:25
7,Schofield,Andrew,Borrowdale Fell Runners,,0:51:27
8,Stainer,Simon,Ambleside,,0:51:31
9,Roberts,Craig,Kendal Athletic Club,,0:51:39
10,Bartlett,Graeme,Forres Harriers,,0:51:40
11,Coyle,John,Carnethy Hill Running Club,,0:52:28
12,Ward,Adam,Camethy Hrc,v,0:52:34
13,Bracegirdle,Tom,Cosmics,,0:53:29
14,Sharp,Nick,Ambleside,,0:53:41
15,Keith,Alec,Hunters Bog Trotters,,0:53:43
16,Patten,Graham,Ambleside,,0:53:53
17,Anthony,Alasdair,Edinburgh Uni H&h,,0:53:54
18,Sheard,Paul,Pudsey & Bramley,,0:53:56
19,Whitlie,Stewart,Carnethy Hill Running Club,,0:54:00
20,Gallacher,Ronnie,Westerlands CCC,v,0:54:11
21,Bottomley,Stephen,Pudsey & Bramley,,0:54:16
22,Mudge,Angela,Camethy Hrc,,0:54:20
23,Brand,Tim,Lothian,,0:54:55
24,Hensman,William,Ochil Hill Runners,,0:55:38
25,Spenceley,Andrew,Camethy Hrc,v,0:55:59
26,Thin,Jamie,Camethy Hrc,,0:56:11
27,Smith,Alan,Deeside Run,,0:56:11
28,Higginbottom,Mark,Camethy Hr,,0:56:37
29,Taylor,Simon,Barf,,0:57:33
30,Lonmer,Hayden,Hunters Bog Trotters,,0:57:38
31,MacLnnes,Garry,Carnethy Hill Running Club,,0:57:44
32,Simpson,Stuart,Ochil Hill Runners,,0:58:02
33,Tompsett,Gary,Westerlands CCC,,0:58:04
34,Simmons,David,Lothian,,0:58:08
35,Riddle,Eric,U/a,,0:58:52
36,James,Mark,Carnethy Hill Running Club,,0:59:03
37,Armst,David,Northumberland FR,v,0:59:06
38,Sharp,Louise,Keswick AC,F,0:59:26
39,Holt,Jack,Clayton Le Moors,sv,0:59:29
40,Brown,Keith,U/a,,0:59:41
41,Emeleus,John,Shettleston Harriers,,0:59:45
42,Gorman,Manuel,Westerlands CCC,,0:59:46
43,Bennet,Sandy,Carnegie Harriers,,0:59:48
44,Bulloss,Nicholas,Arran Runners,,0:59:53
45,Brown,James,Bare,v,0:60:00
46,Seddon,Mark,Horwich,v,0:60:01
47,McDonald,Dennis,Cosmics,,0:60:03
