RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,,0:48:21
2,Duncan,Jon,Edinburgh Uni H&H,,0:49:39
3,Andersson,Tobias,Livingston,,0:50:33
4,Bland,Gavin,Borrowdale Fell Runners,,0:50:52
5,McGonigle,Dermot,Shettleston Harriers,,0:51:01
6,Rigby,Mark,Westerlands CCC,,0:51:18
7,Booth,Simon,Borrowdale Fell Runners,,0:51:20
8,Davies,Jim,Borrowdale Fell Runners,,0:51:39
9,Schofield,Andrew,Borrowdale Fell Runners,,0:51:47
10,McQueen,James,Eryri Harriers,,0:52:35
11,Wilkinson,John,Shettleston Harriers,,0:52:51
12,Naylor,Donald,Hunters Bog Trotters,,0:52:55
13,Carty,Neil,U/A,,0:52:59
14,Lee,Rob,Livingston,,0:53:27
15,Patterson,Malcolm,Shettleston Harriers,V,0:53:34
16,Wilkinson,Garry,Clayton Le Moors,,0:53:42
17,Hepburn,John,Lochaber AC,,0:53:46
18,Johnston,Raymond,Shettleston Harriers,,0:53:48
19,Ward,Adam,Carnethy Hill Running Club,,0:53:55
20,Woodhead,D,Horwich,V,0:54:14
21,Brooks,Billy,Lochaber AC,,0:54:22
22,Brand,Tim,Livingston,,0:54:39
23,Barbour,Greg,Cosmics,,0:54:42
24,Flynn,Martin,Carnethy Hill Running Club,V,0:54:50
25,Valentine,Colin,Keswick AC,,0:55:28
26,Gallagher,Ronnie,Westerlands CCC,,0:55:32
27,MacKay,Euan,Ochil Hill Runners,,0:55:37
28,Heath,Peter,U/A,,0:55:40
29,Thin,Jamie,Carnethy Hill Running Club,,0:55:40
30,Higginbottom,Mark,Carnethy Hill Running Club,,0:55:42
31,Laing,Martin,Fife AC,V,0:55:45
32,Rivers,Steve,Cosmics,,0:55:49
33,Stewart,Grant,Edinburgh Uni H&H,,0:56:02
34,Cummins,Dave,Shettleston Harriers,,0:56:06
35,Hicks,Stephen,Borrowdale Fell Runners,,0:56:27
36,Crowe,Des,Shettleston Harriers,,0:56:37
37,Buchan,John,Cosmics,,0:56:44
38,Cant,Robbie,Lochaber AC,,0:56:47
39,Connor,Brad,Carnethy Hill Running Club,,0:56:55
40,Eades,Colin,Livingston,,0:57:09
41,Jones,T,Eryri Harriers,,0:57:21
42,Turnbull,Ian,Borrowdale Fell Runners,,0:57:28
43,Mudge,Angela,Carnethy Hill Running Club,F,0:57:36
44,Blair-Fish,John,Carnethy Hill Running Club,V,0:57:48
45,Fishwick,Stuart,U/A,J,0:57:56
46,Brown,Jim,Barf,,0:58:02
47,Whelan,Shaun,Frontrunners,,0:58:06
48,Seeley,Jonny,Fife AC,J,0:58:10
49,Whittle,Stewart,Carnethy Hill Running Club,,0:58:17
50,Armitage,Dave,Cosmics,V,0:58:25
51,Targett,Paul,Clayton Le Moors,,0:58:27
52,Spenceley,Andy,Carnethy Hill Running Club,,0:58:32
53,McDonald,Dennis,Cosmics,,0:58:51
54,Hulme,Martin,Corstorphine Athletic Club,V,0:58:59
55,Speight,Chris,Kendal Athletic Club,,0:59:06
56,Dytch,Andy,Black Isle Athletic Club,,0:59:10
57,Boswell,Roger,U/A,V,0:59:12
58,Patterson,Donald,Lochaber AC,,0:59:13
59,Simmons,David,Livingston,,0:59:13
60,Bennet,Sandy,Westerlands CCC,,0:59:18
61,Gartside,Andrew,E Cornwall Harr,,0:59:20
62,Whitelaw,Mark,Annan Athletic Club,,0:59:29
63,Abakhan,Andrew,Queen Margaret College,,0:59:32
64,Tullie,John,Teviotdale Harriers,V,0:59:36
65,Johnston,Mark,Carnethy Hill Running Club,,0:59:41
66,Knox,Jim,Teviotdale Harriers,SV,0:59:52
67,Jeffries,Oliver,Edinburgh Uni H&H,J,0:59:56
68,I'anson,Len,Borrowdale Fell Runners,V,0:60:07
69,Watson,Gordon,Perth Strathtay Harriers,V,0:60:09
70,Owens,Garry,Northumberland FR,V,0:60:11
71,Waldie,Brian,Carnethy Hill Running Club,SV,0:60:11
72,Law,David,Corstorphine Athletic Club,,0:60:18
73,Laidlaw,Colin,Ferranti Athletic Club,V,0:60:29
74,Watson,Robin,Ochil Hill Runners,,0:60:30
75,Turner,Mike,Carnegie Harriers,,0:60:30
