RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitfield,Bob,Kendal Athletic Club,,0:51:14
2,Jarrett,Harry,Cumberland Fell Runners,,0:51:29
3,Maitland,John,Aberdeen Athletic Club,,0:51:32
4,Overton,Duncan,Kendal Athletic Club,,0:51:56
5,Morris,Robin,Edinburgh Athletic College,,0:52:06
6,McIntyre,G,British Orienteering Squad,,0:52:19
7,Gough,Geoffrey,Blackburn Harriers,,0:52:34
8,Roberts,Mark,Kendal Athletic Club,,0:53:03
9,Nelson,P,Cumberland Fell Runners,,0:53:32
10,Boswell,Roger,Lochaber Athletic Club,,0:53:38
11,Donnelly,Colin,Aberdeen Athletic Club,,0:53:57
12,R J Curtis,Andrew,Edinburgh Southern Orienteering Club,,0:53:59
13,Valentine,Colin,Keswick AC,,0:54:11
14,J Gillies,D,St Gordons,,0:54:36
15,Blair-fish,John,Edinburgh Southern Harriers,,0:54:50
16,Shields,James,Clydesdale Harriers,,0:54:53
17,Donaldson,I,Cumberland Fell Runners,,0:55:36
18,Neal,Andy,East Kilbride Athletic Club,,0:56:04
19,Jardine,James,Lochaber Athletic Club,,0:56:10
20,Campbell,Ronald,Lochaber Athletic Club,,0:56:28
21,Bland,Denis,Kendal Athletic Club,,0:56:56
22,Bland,Pete,Kendal Athletic Club,,0:57:03
23,Stapley,Anthony,Fife AC,,0:57:14
24,Philipson,Andrew,Gosforth Harriers,,0:57:21
25,Dicker,Clifford,Livingston and District Athletic Club,,0:57:41
26,S Bland,J,Keswick AC,,0:57:59
27,Blenkinsop,Harry,Keswick AC,,0:58:22
28,McCulloch,Tom,Ayr Seaforth,,0:58:29
29,Wild,Roger,Lochaber Athletic Club,,0:58:20
30,Charlton,Ian,Keswick AC,,0:58:59
31,G Henderson,W,Edinburgh Southern Harriers,,0:59:05
32,Rowley,James,Law District Athletic Club,,0:59:26
33,Dutfield,S,U/A,,0:59:31
34,G Pyatt,D,Edinburgh Southern Orienteering Club,,0:59:39
35,Duthie,Peter,Edinburgh University Hare & Hounds,,0:59:38
36,McEvoy,Eugene,Lochaber Athletic Club,,0:59:33
37,Francis,D,Fife AC,,1:00:05
38,Adams,Allan,Dumbarton Athletic Club,,1:00:00
39,Fisher,John,Fife AC,,1:00:33
40,Garner,Paul,Edinburgh Southern Harriers,,1:00:34
41,Squire,Patrick,Interlopers Orienteering Club,,1:00:35
42,Harvey,Edward,Edinburgh Southern Orienteering Club,,1:00:37
43,Black,John,Livingston and District Athletic Club,,1:00:52
44,Thornton,Andrew,St Andrews University,,1:00:59
45,Bolton,Andrew,Lochaber Athletic Club,,1:01:03
46,Anderson,Judith,U/A,,1:01:10
47,McConnachie,Graeme,Lochaber Athletic Club,,1:01:14
48,Collins,Anthony,U/A,,1:01:18
49,Fettes,Peter,Lochaber Athletic Club,,1:01:24
50,Kettles,R,Lothian Borders Police Athletic Club,,1:01:29
51,S Morrison,Eric,Edinburgh University Hare & Hounds,,1:01:47
52,Pearson,Andy,East Kilbride Athletic Club,,1:01:54
53,MacKie,Alistair,Edinburgh Southern Harriers,,1:01:55
54,Armstrong,G,Lothian Borders Police Athletic Club,,1:02:44
55,Nicoll,Roy,Pitreavie Athletic Club,,1:02:50
56,Martin,Colin,Dumbarton Athletic Club,,1:02:50
57,Hinde,Fiona,Lochaber Athletic Club,,1:03:03
58,J McNaughton,S,Inverness Harriers,,1:03:19
59,Coombs,Roger,Edinburgh Southern Orienteering Club,,1:03:20
60,B McGinn,D,Inverness Harriers,,1:04:28
61,Barrett,Steve,British Orienteering Squad,,1:05:00
62,G Love,Richard,Edinburgh Athletic College,,1:05:06
63,Turnbull,Jpte,Army - Glencorse,,1:05:12
64,McKirdy,David,East Kilbride Athletic Club,,1:05:26
65,Hutchinson,John,Edinburgh Athletic College,,1:05:41
66,Hamilton,David,Edinburgh Southern Orienteering Club,,1:05:45
67,Campbell,Ian,Lothian Borders Police Athletic Club,,1:05:57
68,Smith,Gordon,Lochaber Athletic Club,,1:05:59
69,L Biltcliffe,Alan,Dundee Hawkhill Harriers,,1:06:03
70,Campbell,Eddie,Lochaber Athletic Club,,1:06:08
71,Gordon,Kerry,Penicuick Harriers,,1:06:20
72,Burlton,B,Morpeth Harriers,,1:06:27
73,McManus,Francis,Penicuick Harriers,,1:06:27
74,Russell,Cpl,"Army, Glencourse",,1:06:37
75,Mather,James,Lochaber Athletic Club,,1:06:48
76,C Stein,David,Penicuick Harriers,,1:07:05
77,Harrison,Stephen,Aberdeen Athletic Club,,1:07:32
78,McWatt,Ian,Dumbarton Athletic Club,,1:07:46
79,O'reilly,Thomas,Springburn Harriers,,1:08:00
80,B McDermott,Christopher,Inverness Harriers,,1:08:06
81,Mitchell,I,Fife AC,,1:08:27
82,Muchamore,Henry,Edinburgh Southern Harriers,,1:08:27
83,Ramsden,Jean,British Orienteering Squad,,1:08:34
84,Dominick,Jpte,Army - Glencorse,,1:08:52
85,P G Trapp,Ian,Edinburgh Athletic College,,1:09:05
86,L Middler,Lessel,U/A,,1:09:04
87,Adair,Jack,Linlithgow Athletic Club,,1:09:08
88,Bankhead,Matt,Edinburgh Athletic College,,1:09:33
89,Bias,Fredrick,East Kilbride Athletic Club,,1:09:44
90,Cummings,Norman,Linlithgow Athletic Club,,1:09:51
91,Finlayson,Alasdair,Lochaber Athletic Club,,1:09:55
92,Other,An,Army - Glencorse,,1:09:59
93,Other,An,Army - Glencorse,,1:10:00
94,Dougan,John,Lochaber Athletic Club,,1:10:06
95,McNeill,Carol,Interlopers Orienteering Club,,1:10:39
96,Lightbody,John,Ferranti Athletic Club,,1:11:03
97,Little,Martin,U/A,,1:11:08
98,Drysdale,William,Law District Athletic Club,,1:11:12
99,Carbutt,Michael,U/A,,1:11:30
100,Young,Alan,Inverness Harriers,,1:11:38
101,Turnbull,Drew,East Kilbride Athletic Club,,1:11:55
102,Burt,Andrew,Lothian Borders Police Athletic Club,,1:12:28
103,Cameron,Jpte,Army - Glencorse,,1:12:33
104,McKirdy,Gavin,East Kilbride Athletic Club,,1:12:40
105,Royles,Rodney,U/A,,1:13:10
106,W S MacLeod,Angus,Lothian Borders Police Athletic Club,,1:13:16
107,S Barton,J,Edinburgh Southern Harriers,,1:13:43
108,Richard Russell,J,U/A,,1:14:16
109,Blair-fish,Peter,Thames Hare Hounds,,1:14:29
110,Murphy,James,Penicuick Harriers,,1:14:32
111,W Best,R,Gosforth Harriers,,1:15:04
112,Handscombe,B,Cumberland Fell Runners,,1:15:09
113,Farmer,R,Penicuick Harriers,,1:15:25
114,Struthers,Ian,Westerlands Cross Country Club,,1:15:26
115,J Bingham,W,U/A,,1:15:28
116,Struthers,Gavin,Westerlands Cross Country Club,,1:16:05
117,McCain,Fred,Edinburgh Southern Harriers,,1:17:28
118,MacKie,Crawford,Fife AC,,1:17:31
119,Anderson,William,Lothian Borders Police Athletic Club,,1:17:47
120,D Stewart,Ian,U/A,,1:18:05
121,Rattray,Colin,St Gordons,,1:18:10
122,McManus,Patrick,Royal Scots,,1:18:36
123,Robertson,Richard,Edinburgh Southern Orienteering Club,,1:18:41
124,Dalling,James,Penicuick Harriers,,1:19:39
125,J J Ross,Alex,Lochaber Athletic Club,,1:20:14
126,C J Grainger,Ian,U/A,,1:20:43
127,F Owens,Denis,U/A,,1:20:45
128,Bicket,David,Forres Harriers,,1:21:00
129,Naismith,Ken,Inverness Harriers,,1:23:25
130,Harvey,Sue,Lochaber Athletic Club,,1:23:51
131,Beggs,John,St Gordons,,1:23:55
132,McDougall,Catherine,U/A,,1:24:02
133,Graham,Alan,Lothian Borders Police Athletic Club,,1:24:40
134,Murphy,Jpte,Army - Glencorse,,1:14:40
135,Lithgow,David,U/A,,1:24:41
136,Other,An,Army - Glencorse,,1:24:54
137,Davie,Robert,St Gordons,,1:26:00
138,Harvie,C,U/A,,1:26:47
139,Kerr,Colin,Edinburgh Southern Harriers,,1:26:53
140,Stevenson,Eric,Fife Southern Harriers,,1:27:46
