RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Duncan,John,Cosmics,,0:48:53
2,Milligan,Alan,Fife AC,,0:49:40
3,Rigby,Mark,Ambleside,,0:49:41
4,Bland,Gavin,Borrowdale Fell Runners,,0:50:08
5,Schofield,Andrew,Borrowdale Fell Runners,,0:50:15
6,Davies,Jim,Borrowdale Fell Runners,M,0:50:22
7,Davies,A,Borrowdale Fell Runners,,0:50:35
8,Whitehead,Dan,Cosmics,,0:51:09
9,McQueen,James,Eryri Harriers,,0:51:27
10,Stainer,Simon,Ambleside,,0:51:32
11,Oldfield,Steve,Bradford Airedale,V,0:51:37
12,Bracegirdle,Thomas,Cosmics,,0:51:43
13,Lenton,Tim,Livingston,,0:52:06
14,Kitchin,Andy,Livingston,,0:52:35
15,Lee,Rob,Livingston,,0:52:43
16,Lorimer,H,Hunters Bog Trotters,,0:52:50
17,Ward,Adam,Carnethy Hill Running Club,,0:52:52
18,Gallagher,Ronnie,Westerlands CCC,V,0:53:14
19,Davenhill,Anesti,Shettleston Harriers,,0:54:06
20,Barbour,Greg,Cosmics,,0:54:28
21,Walder,Patrick,Kilbarchan Athletic Club,,0:54:56
22,Stevenson,John,Ochil Hill Runners,,0:55:01
23,Heath,Peter,Shettleston Harriers,,0:55:06
24,Mudge,Angela,Carnethy Hill Running Club,F,0:55:09
25,Whitlie,Stewart,Carnethy Hill Running Club,,0:55:27
26,Higginbottom,Mark,Carnethy Hill Running Club,,0:55:30
27,Cummins,Dave,Shettleston Harriers,,0:55:54
28,Meek,Jim,Fife AC,,0:55:57
29,Hicks,Stephen,Borrowdale Fell Runners,V,0:56:08
30,Diamantides,Helene,Carnethy Hill Running Club,F,0:56:14
31,Brand,Tim,Livingston,,0:56:23
32,Procter,Billy,Kendal Athletic Club,V,0:56:41
33,Seeley,Jonny,Fife AC,J,0:56:45
34,MacKay,Euan,Ochil Hill Runners,V,0:56:49
35,Thin,Jamie,Carnethy Hill Running Club,,0:56:54
36,Laing,Martin,Fife AC,V,0:56:55
37,Flynn,Douglas,U/A,,0:56:58
38,Wright,Nigel,Livingston,,0:57:06
39,Law,William,Aberdeen AAC,,0:57:28
40,Bennet,Sandy,Kinross Road Runners,,0:57:50
41,Spenceley,A,Carnethy Hill Running Club,V,0:58:12
42,Forrest,Mark,Frontrunners,,0:58:17
43,Armstrong,David,Northumberland FR,,0:58:33
44,Emeleus,John,Shettleston Harriers,,0:58:40
45,MacInnes,Gary,Carnethy Hill Running Club,,0:58:44
46,Russell,Chris,Fife AC,,0:58:49
47,Simmons,David,Livingston,,0:58:49
48,Hood,Keith,Corstorphine Athletic Club,,0:58:51
49,Dymoke,Peter,Livingston,,0:58:54
50,Campbell,Ruairidh,Arbroath Footers,,0:59:00
51,Andrews,Stephen,U/A,,0:59:13
52,Campbell,Scott,George Heriots Cross Country,J,0:59:15
53,Prescott,Sean,U/A,,0:59:17
