RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Bingley Harriers,M,00:48:50
2,Symonds,Joe,Kendal AC,M,00:49:46
3,Strain,Murray,Edinburgh Uni H&H,M,00:50:59
4,Whitfield,Matt,Bingley Harriers,M,00:51:15
5,Baker,Robert,Dark Peak,M,00:51:47
6,Marshall,Brian,HELP,M,00:51:51
7,Davies,Jim,Borrowdale Fell Runners,M,00:52:11
8,Tresidder,Es,Carnethy,M,00:52:32
9,Bolland,Sean,Bowland Fell Runners,M,00:52:41
10,Whitlie,Stewart,Carnethy,M40,00:52:47
11,Watson,Cameron,Pitreavie,M,00:53:10
12,Mcmullen,James,Edinburgh Uni H&H,M,00:53:18
13,Helme,John,Dark Peak,M,00:53:40
14,Nixon,Mark,Edinburgh Uni H&H,M,00:54:03
15,Cheplin,Oleg,Edinburgh Uni H&H,M16,00:54:39
16,Rodwell,Damon,Westerlands,M,00:54:51
17,Richmond,Kenny,Bellahouston Road Runners,M,00:54:53
18,Kitchin,Andy,Lothian,M,00:55:21
19,Ward,Adam,Carnethy,M40,00:55:27
20,Crowe,Des,Shettleston,M40,00:55:32
21,Whitehead,Dan,Cosmics,M,00:56:02
22,Coyle,John,Carnethy,M,00:56:02
23,Gussulien,Csaba,Edinburgh University,M,00:56:09
24,Fettes,Paul,Ochil Hill Runners,M,00:56:14
25,Mudge,Angela,Carnethy,F,00:56:19
26,Horsley,William,Northumberland FR,M,00:56:22
27,Cummins,Dave,Shettleston,M,00:56:32
28,Patterson,Malcolm,Shettleston,M40,00:56:46
29,Florida-James,Geraint,Carnethy,M,00:56:52
30,Hepburn,John,Lochaber AC,M40,00:56:58
31,Mcgaff,Tom,Cheshire Hill Racers,M50,00:57:00
32,Goddard,Roger,Lothian,M,00:57:07
33,Thorpe,Gary,Ambleside,M40,00:57:51
34,Sanderson,Stuart,Penicuik Harriers,M40,00:58:02
35,Spenceley,Andy,Carnethy,M40,00:58:13
36,Richards,Caspian,Ochil Hill Runners,M,00:58:38
37,Whitelaw,Mark,Annan & District AC,M,00:58:47
38,Simpson,Stuart,Ochil Hill Runners,M,00:58:48
39,Campbell,Graeme,Unattached,M,00:58:54
40,Arnott,Luke,Westerlands,M,00:59:00
41,Stevenson,John,Ochil Hill Runners,M40,00:59:03
42,Ashcroft,Jon,Unattached,M,00:59:06
43,Bennet,Sandy,Carnegie Harriers,M40,00:59:13
44,Oliphant,Crawford,Carnethy,M,00:59:28
45,Mcmanus,Mark,Larne AC,M,00:59:33
46,Naylor,Donald,HBT,M,00:59:39
47,Fallon,Steven,Carnethy,M40,00:59:42
48,Smith,Bruce,Standard Life,M40,00:59:44
49,Cruickshank,Brian,Fife AC,M40,00:59:46
50,Williamson,Matt,Bellahouston Road Runners,M,00:59:53
51,Ritchie,Paul,Carnethy,M,00:59:57
52,Mykura,Jill,Carnethy,F,00:59:59
53,Mclean,Paul,Lochaber AC,M,01:00:07
54,Winn,Jackie,Cumberland Fell Runners,M50,01:00:09
55,Hutt,Colin,Carnethy,M,01:00:15
56,Simmons,David,Lothian,M,01:00:18
57,Rumgay,Ken,Lochaber AC,M40,01:00:23
58,McDonald,Dennis,Cosmics,M40,01:00:29
59,Scott,Rory,Glasgow Uni H&H,M16,01:00:33
60,Upson,Chris,Westerlands,M40,01:00:40
61,Walder,Patrick,Shettleston,M,01:00:41
62,Speight,Chris,Ambleside,M40,01:00:44
63,Gregg,Andrew,Larne AC,M,01:00:57
64,Williamson,Jason,Cosmics,M,01:01:00
65,Munro,Robert,Shettleston,M,01:01:20
66,Anderson,Russell,Moorfoot Runners,M40,01:01:22
67,Holt,Jack,Clayton Le Moors,M50,01:01:29
68,Heron,Tony,Dark Peak,M,01:01:31
69,Birnie,Andy,Bellahouston Road Runners,M,01:01:34
70,Robertson,Keith,Cosmics,M,01:01:49
71,Scott,Tom,Fife AC,M50,01:01:52
72,Nicholas,Eddie,Edinburgh Uni H&H,M,01:02:01
