RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,J,Lochaber AC,,0:47:50
2,Duncan,Jon,Edinburgh Uni H&H,,0:48:52
3,Bowness,Alan,Cumberland Fell Runners,,0:48:59
4,Dymoke,Peter,Livingston,,0:49:27
5,Kitchin,Andy,Livingston,,0:49:35
6,Atkinson,John,Ambleside,,0:50:34
7,Wilkinson,John,Shettleston Harriers,,0:50:43
8,Sheard,P,Pudsey & Bramley,,0:50:48
9,Hepburn,John,Dundee Hawkhill,,0:50:52
10,McGonigle,Dermot,Shettleston Harriers,,0:50:55
11,Marshall,Brian,Haddington,,0:50:56
12,Gibson,Lee,Cumberland Fell Runners,J,0:51:18
13,Martin,Neil,Lomond Hill Runners,,0:51:51
14,Ackland,Graeme,Livingston,,0:52:03
15,Thin,Jamie,Carnethy Hill Running Club,,0:52:21
16,Devine,Gary,Pudsey & Bramley,,0:52:32
17,Bowler,Marcus,Pudsey & Bramley,,0:52:35
18,Raitt,Neil,Dundee Hawkhill,,0:52:39
19,Bell,D,Haddington,,0:52:43
20,Green,Shane,Pudsey & Bramley,,0:53:04
21,Sheard,P,Pudsey & Bramley,,0:53:09
22,Cummins,Dave,Shettleston Harriers,,0:53:28
23,Coyle,John,Carnethy Hill Running Club,,0:53:57
24,Bell,Willie,Cumberland Fell Runners,,0:54:03
25,Davis,Adrian,Carnethy Hill Running Club,,0:54:24
26,Jarrett,Harry,Cumberland Fell Runners,V,0:54:30
27,Buchan,John,Cosmics,,0:54:32
28,Flynn,Martin,Carnethy Hill Running Club,,0:54:35
29,Crowe,D,Shettleston Harriers,,0:54:39
30,Patterson,Malcolm,Shettleston Harriers,,0:54:45
31,Taviner,Mark,U/A,,0:54:48
32,Bourne,Simon,Dark Peak,,0:54:59
33,Barbour,Greg,Cosmics,,0:55:00
34,Mitchell,T,Fife AC,,0:55:00
35,Gilmore,Daryl,Shettleston Harriers,,0:55:05
36,Armitage,D,Cosmics,V,0:55:11
37,MacInnes,G,Carnethy Hill Running Club,,0:55:21
38,Shiel,Douglas,Carnethy Hill Running Club,,0:55:43
39,Bell,D,Haddington,V,0:55:45
40,Blair-fish,John,Carnethy Hill Running Club,V,0:55:54
41,Hackett,Richard,Carnethy Hill Running Club,,0:56:06
