RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Norman,Jeffrey,Altringham Athletic Club,,0:52:01
2,Elliot,Ian,Edinburgh Southern Harriers,,0:52:27
3,Shields,Robert,Kendal Athletic Club,,0:52:38
4,J Week,M,Bingley Harriers,,0:52:43
5,Finlayson,Brian,Lochaber AC,,0:53:00
6,Day,William,Falkirk Victoria Harriers,,0:53:02
7,J Bailey,N,Edinburgh Southern Harriers,,0:54:14
8,Craven,M,Edinburgh Southern Harriers,,0:54:17
9,Halstead,David,Lancashire Country Fire Brigade,,0:54:52
10,R Tinlin,W,Edinburgh Athletic College,,0:55:01
11,Anderson,R,Cambuslang Harriers,,0:55:51
12,Gribben,F,Edinburgh Athletic College,,0:55:53
13,Swan,G,Edinburgh Southern Harriers,,0:56:02
14,Bland,Pete,Kendal Athletic Club,,0:56:04
15,Fairweather,David,Law District Athletic Club,,0:56:16
16,J Samuel,Alan,Teviotdale Harriers,,0:56:33
17,G Weir,D,Sale Harriers,,0:56:50
18,Smith,James,Bradford Airedale,,0:57:01
19,A Blair-fish,J,Edinburgh Uni H&H,,0:57:06
20,A Duncan,Ian,St Andrews University,,0:57:10
21,Gunstone,Douglas,Edinburgh Athletic College,,0:57:14
22,Sharp,W,Falkirk Victoria Harriers,,0:57:18
23,A Chesher,John,Edinburgh Southern Harriers,,0:57:37
24,Proctor,Trevor,Rochdale Harriers,,0:57:41
25,Adams,Ron,Falkirk Victoria Harriers,,0:57:43
26,Nicholson,M,Kendal Athletic Club,,0:57:46
27,Blenkinsop,H,Sale Harriers,,0:57:50
28,F Meikle,George,Teviotdale Harriers,,0:57:56
29,Wheate,R,St Andrews University,,0:58:06
30,J Gill,Michael,Cupar Athletic Club,,0:58:07
31,J Hobden,M,Grimsby Harriers,,0:58:19
32,G Pyatt,D,Edinburgh Southern Orienteering Club,,0:58:22
33,Cameron,S,Edinburgh Southern Harriers,,0:58:30
34,Jenkins,Archie,Edinburgh Athletic College,,0:58:41
35,Bathgate,Pete,Kendal Athletic Club,,0:58:42
36,Jardine,James,Penicuick Harriers,,0:58:59
37,P G Trapp,Ian,Edinburgh Athletic College,,0:59:05
38,Preston,P,Cambuslang Harriers,,0:59:45
39,L Hodgart,Robert,Edinburgh Athletic College,,0:59:50
40,G Love,Richard,Edinburgh Athletic College,,1:00:01
41,Walton,D,Altringham Athletic Club,,1:00:32
42,Stuart Irvine,James,Garscube Harriers,,1:00:38
43,Meek,David,Keswick AC,,1:00:43
44,Black,John,Livingston,,1:00:45
45,Hodgins,R,Teviotdale Harriers,,1:00:48
46,Milne,James,Edinburgh Athletic College,,1:01:03
47,Pender,Andrew,Falkirk Victoria Harriers,,1:01:14
48,King,John,Law District Athletic Club,,1:01:17
49,Rowley,James,Law District Athletic Club,,1:01:25
50,Lindsay,W,Teviotdale Harriers,,1:01:31
51,Sinclair,Colin,St Andrews University,,1:01:32
52,Miller,F,Glasgow University Hare & Hounds,,1:01:38
53,Skinner,George,Cambuslang Harriers,,1:01:43
54,Russell,W,Monkland Harriers,,1:01:49
55,Marshall,I,Edinburgh Southern Harriers,,1:01:56
56,Cameron,Malcolm,Kettering Town Harriers,,1:01:57
57,Evans,A,Kendal Athletic Club,,1:02:42
58,Covell,Brian,Edinburgh Athletic College,,1:02:43
59,Trainor,Peter,Keswick AC,,1:02:44
60,D Wilson,R,Falkirk Victoria Harriers,,1:02:55
61,Morton,Bruce,Falkirk Victoria Harriers,,1:03:18
62,McManus,Francis,Penicuick Harriers,,1:03:51
63,A Shields,David,Falkirk Victoria Harriers,,1:04:03
64,Cooney,D,Cambuslang Harriers,,1:04:16
65,Brown,George,Edinburgh Southern Harriers,,1:04:56
66,D Arbuckle,Andrew,Glenrothes Athletic Club,,1:05:11
67,Morrison,H,U/A,,1:05:12
68,Clarke,Rae,U/A,,1:05:28
69,Craighead,B,Edinburgh Athletic College,,1:05:28
70,Bicket,David,Coope Sports Club,,1:06:26
71,Wallace,Robert,Police - Scottish College,,1:06:40
72,Reid,W,Glasgow University Hare & Hounds,,1:06:57
73,Heaton,Alan,Clayton Le Moors,,1:07:03
74,Dawes,P,Kendal Athletic Club,,1:07:24
75,Campbell,Eddie,Lochaber AC,,1:07:33
76,Hutton,Thomas,Lochaber AC,,1:08:04
77,Stocks,M,Edinburgh Athletic College,,1:08:19
78,E Shepherd,J,Clayton Le Moors,,1:08:36
79,Anderson,J,Kinlochleven Athletic Club,,1:08:40
80,Gallacher,Raymond,Law District Athletic Club,,1:09:02
81,Gray,J,Edinburgh Athletic College,,1:09:11
82,McKenzie,I,Edinburgh Southern Harriers,,1:09:47
83,Summerfield,Brian,Edinburgh Athletic College,,1:10:01
84,M Connor,Ronald,U/A,,1:10:12
85,Meath,M,Clayton Le Moors,,1:10:33
86,Clarke,John,U/A,,1:11:11
87,Robertson,T,Cupar Athletic Club,,1:13:27
88,Robertson,R,U/A,,1:15:07
89,McCleary,David,Law District Athletic Club,,1:15:43
90,Morrison,Alistair,Police - Scottish College,,1:20:14
91,J Smyth,Michael,Glasgow University Hare & Hounds,,1:21:07
92,Stevenson,Eric,Edinburgh Athletic College,,1:22:43
93,Kemp,B,U/A,,1:22:54
94,C Charity,J,U/A,,1:30:16
95,Smith,J,Lewisvale Spartans,,1:30:28
96,Young,Henry,Army Tavr,,1:33:25
97,Tennent,Robert,U/A,,1:35:03
98,J G Third,Charles,Edinburgh Southern Harriers,,1:39:19
