RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilkinson,Neil,Cambuslang Harriers,,0:48:47
2,Wilkinson,John,Gala Harriers,,0:50:02
3,Hcgonigle,Dermot,Shettleston Harriers,,0:50:12
4,Nuegrave,Jon,Aberdeen Athletic Club,,0:50:26
5,Fatten,Paul,Edinburgh University Hare & Hounds,,0:51:04
6,Crowe,D,Shettleston Harriers,,0:51:13
7,Schofield,Andrew,Borrowdale Fell Runners,,0:51:02
8,Jamieson,Robin,Ambleside Athletic Club,,0:51:28
9,Lee,Robert,Livingston and District Athletic Club,,0:52:05
10,Ward,Adam,Edinburgh Athletic College,,0:52:08
11,Corywright,Alistair,Dark Peak Fell Runners,,0:52:14
12,Thin,Jamie,Carnethy Hill Running Club,,0:52:36
13,Fleming,Mark,Ambleside Athletic Club,,0:52:46
14,Bovill,Peter,Edinburgh University Hare & Hounds,,0:53:03
15,Murphy,Ian,Clydesdale Harriers,M,0:53:35
16,Hamilton,Robert,Ilkley Harriers,,0:53:04
17,Lorimer,H,Hunters Bog Trotters,,0:53:59
18,V N Bell,Denis,Help,,0:54:27
19,Spenceley,A,Carnethy Hill Running Club,,0:54:29
20,Hicks,Stephen,Ambleside Athletic Club,,0:54:31
21,Veitch,I,Gala Harriers,,0:54:39
22,Hughes,Phillip,Lochaber Athletic Club,,0:54:43
23,Read,Geoff,Rochdale Harriers,,0:54:49
24,V N Bell,Denis,Help,,0:55:23
25,Walder,Patrick,Edinburgh University Hare & Hounds,,0:55:41
26,Davis,A,Fife AC,,0:55:43
27,Clavey,Paul,Ambleside Athletic Club,,0:55:45
28,Shields,James,Clydesdale Harriers,,0:55:52
29,Stevenson,J,Irvine RC,,0:56:01
30,Wallace,Lain,Hunters Bog Trotters,,0:56:08
31,Forrest,Hark,Claremont Road Runners,,0:56:34
32,Harwood,Eddie,Highland Hill Runners,,0:56:04
33,Carroll,David,Ambleside Athletic Club,,0:56:46
34,Knox,Bill,Teviotdale Harriers,,0:57:00
35,Rigby,Mark,Ambleside Athletic Club,,0:57:14
36,Bell,Roger,Ambleside Athletic Club,,0:57:18
37,Simmons,Dave,Livingston and District Athletic Club,,0:57:04
38,Hartean,Ben,Livingston and District Athletic Club,,0:57:04
39,Dytch,Andy,Clydesdale Harriers,,0:57:04
40,Knox,Jim,Teviotdale Harriers,,0:57:43
41,Matheson,P,U/A,,0:57:05
42,Conway,Steve,Livingston and District Athletic Club,,0:57:53
43,Burns,Stephen,Lochaber Athletic Club,,0:57:55
44,Ramsdale,Ralph,Carnethy Hill Running Club,,0:58:00
45,Rogers,David,Westerlands Cross Country Club,M,0:58:04
46,Scott,David,Westerlands Cross Country Club,,0:58:11
47,Stewart,Gavin,Carnethy Hill Running Club,,0:58:14
48,Curtis,A,Claremont Road Runners,,0:58:03
49,Howie,Brian,Edinburgh Southern Harriers,,0:58:38
50,McLean,D,Lomond Hill Runners,,0:58:39
51,Shaw,C,Weeterland,,0:58:48
52,Parker,Eric,Ambleside Athletic Club,,0:58:53
53,Morris,Robin,Carnethy Hill Running Club,M40,0:59:00
54,Buchanan,P,Ochil Hill Runners,,0:59:02
55,Sunter,Albert,Horwich,,0:59:06
56,Rea,John,Cumberland Fell Runners,,0:59:01
57,Eades,C,Livingston and District Athletic Club,,0:59:02
58,McPhail,W,Livingston and District Athletic Club,,0:59:22
59,McGovrn,Michael,U/A,,0:59:33
60,Reid,George,Westerlands Cross Country Club,,0:59:34
61,Edridge,Brian,Clydesdale Harriers,,0:59:37
62,Kammer,Philip,Aberdeen Athletic Club,,0:59:38
63,Went,Jason,U/A,,0:59:39
64,Broxap,Jonathan,Kendal Athletic Club,,0:59:52
65,Ross,T,Fife AC,,0:59:53
66,Sharp,Richard,Claremont Road Runners,,0:59:59
67,Murray,David,Carnethy Hill Running Club,,0:60:05
68,Morrison,Peter,Carnegie Harriers,M,0:60:07
69,McLean,Graham,Corstorphine Athletic Club,,0:60:08
70,Other,An,Lomond Hill Runners,,0:60:11
71,Garner,David,Edinburgh Southern Harriers,,0:60:13
72,Hyalop,Scott,Livingston and District Athletic Club,,0:60:15
73,Burns,Keith,Carnethy Hill Running Club,,0:60:16
74,Lawn,Brian,Aberdeen Athletic Club,,0:60:33
75,Cranston,Gregor,Edinburgh Triathletes,,0:60:35
76,Shisli,Douglas,Carnethy Hill Running Club,,0:60:41
77,Buchan,D,Penicuick Harriers,,0:60:44
78,Kelly,Frank,Ochil Hill Runners,,0:60:59
79,Nisbet,David,Carnethy Hill Running Club,,0:61:02
80,McLnroy,Roes,Clydesdale Harriers,,0:61:04
81,Henderson,Bill,Carnethy Hill Running Club,,0:61:07
82,McCrawa,Ron,Ochil Hill Runners,,0:61:01
83,Sunter,S,Horwich,,0:61:12
84,Duncan,Hail,East Kilbride Triathlon Club,,0:61:14
85,Balfour,Scott,Livingston and District Athletic Club,,0:61:21
86,Other,An,East Kilbride Triathlon Club,,0:61:23
87,Channon,M,Claremont Road Runners,,0:61:24
88,Howett',Dennis,Fmc Carnegie Harriers,,0:61:24
89,Anderson,M,Carnethy Hill Running Club,,0:61:28
90,Linsley,Barry,Cumberland Fell Runners,,0:61:31
91,Love,Charles,Dundee Hawkhill Harriers,,0:61:32
92,Kidd,B,U/A,,0:61:33
93,Jansen,John,Penicuick Harriers,,0:61:37
94,West,David,Wallsend Harriers,,0:61:04
95,Valentine,Cohn,Keawick Athletic Club,,0:61:43
96,Muhi,Jonathan,Carnethy Hill Running Club,,0:61:45
