RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Edwards,Orlando,Hunters Bog Trotters,M,00:51:27
2,Wild,Finlay,Lochaber AC,M,00:51:41
3,Owens,Tom,Shettleston Harriers,M,00:52:41
4,Jebb,Robert,Bingley Harriers,M,00:53:11
5,Fallas,Andrew,Carnethy HRC,M,00:53:33
6,Findlay-Robinson,Rhys,Dark Peak FR,M,00:54:01
7,Addison,Tom,Helm Hill Runners,M,00:54:14
8,Symonds,Joe,Hunters Bog Trotters,M,00:54:32
9,Tosh,Sam,Rossendale Harriers,M,00:55:28
10,Mikkelsen-Barron,Martin,Borrowdale FR,M,00:55:33
11,Richmond,Kenny,Shettleston Harriers,M40,00:55:55
12,Chepelin,Oleg,Shettleston Harriers,M,00:56:23
13,Taylor,Graeme,Edinburgh AC,M,00:56:50
14,Davies,Jim,Borrowdale FR,M40,00:56:52
15,Perry,Adam,Helm Hill Runners,M,00:57:25
16,Harris,Mark,Lomond Hill Runners,M40,00:57:30
17,Campbell,Graeme,Ochil HR,M,00:57:35
18,Wood,Nigel,Coniston / FRA,M,00:57:44
19,Macdonald,Gary,Lochaber AC,M,00:57:46
20,Gay,Dan,Hunters Bog Trotters,M,00:58:06
21,Green,Gareth,Portobello Running Club,M,00:58:24
22,Stewart,Ryan,Dundee Hawkhill Harriers,M,00:58:25
23,Alexander,Sam,Westerlands CCC,M,00:58:30
24,Whitlie,Stewart,Carnethy HRC,M50,00:58:39
25,Bellamy,Gwyn,Westerlands CCC,M,00:58:46
26,Faulkner,Paul,Carnethy HRC,M40,00:59:18
27,Dunn,Alastair,Helm Hill Runners,M40,00:59:30
28,Ascroft,Jon,Carnethy HRC,M40,00:59:41
29,Manson,Paul,Hunters Bog Trotters,M,01:00:03
30,Cornforth,Paul,Borrowdale FR,M50,01:00:06
31,Reid,Michael,Carnethy HRC,M,01:00:14
32,Sedgwick,Nick,Lochaber AC,M,01:00:23
33,Haworth,James,Galloway Harriers,M40,01:00:34
34,Halsall,Steve,Westerlands CCC,M,01:00:36
35,McCormack,Sarah,Moorfoot Runners,F,01:00:43
36,Johnston,Fergus,Gala Harriers,M,01:00:56
37,Hodgson,Kieran,Helm Hill Runners,M,01:00:57
38,Crowe,Des,Dundee Hawkhill Harriers,M50,01:00:59
39,Cox,Alistair,Tinto Hill Runners,M,01:01:00
40,Bonnyman,Brian,Westerlands CCC,M40,01:01:02
41,Morgan,Charlotte,Carnethy HRC,F,01:01:03
42,Davis,Adrian,Carnethy HRC,M50,01:01:15
43,McAlinden,Niall,Westerlands CCC,M,01:01:24
44,Procter,Lee,Helm Hill Runners,M,01:01:33
45,Fallon,Steven,Carnethy HRC,M50,01:01:46
46,Mitchell,John,Cosmic Hill Bashers,M,01:02:00
47,Gilmore,Andrew,Carnethy HRC,M,01:02:22
48,Broadbent,Andrew,Helm Hill Runners,M,01:02:24
49,Mackenzie,Donald,Lomond Hill Runners,M40,01:02:25
50,Craighead,Scott,Carnethy HRC,M,01:02:29
51,Gilmore,Iain,Carnethy HRC,M16,01:02:39
52,Smith,Alan,Deeside Runners,M50,01:02:42
53,Stewart,Iain,Westerlands CCC,M,01:02:45
54,Beanland,Andy,Helm Hill Runners,M,01:02:46
55,Knox,Jonny,Carnethy HRC,M40,01:02:48
56,Breckenridge,William,Shettleston Harriers,M40,01:02:48
57,Mackie,Peter,Shettleston Harriers,M,01:02:51
58,Nash,Graham,Carnethy HRC,M40,01:02:53
59,Stuart,Rick,Helm Hill Runners,M50,01:03:05
60,Procter,Billy,Helm Hill Runners,M50,01:03:11
61,O'Neill,Owen,Westerlands CCC,M,01:03:18
62,Malcolm,John,Lothian RC,M,01:03:19
63,Taylor,Lewis,Keswick AC,M,01:03:23
64,Allan,Douglas,Ochil HR,M,01:03:26
65,Vaughan-Jackson,Huw,Edinburgh University H & H,M,01:03:28
66,Kitchin,Andy,Edinburgh RC,M40,01:03:29
67,Adkin,Scout,Moorfoot Runners,F,01:03:30
68,Simpson,Peter,Carnegie Harriers,M50,01:03:31
69,Scott,Fraser,Lomond Hill Runners,M,01:03:44
70,Gaastra,Alex,Cosmic Hill Bashers,M,01:03:49
71,Procter,Ben,Helm Hill Runners,M,01:04:01
72,Buchanan,Peter,Portobello Running Club,M50,01:04:12
73,Newton,Lee,Keswick AC,M,01:04:22
74,Murray,Cameron,Carnethy HRC,M40,01:04:27
75,Jackson,Chris,Glossopdale Harriers,M,01:04:51
76,McVey,Alex,Carnethy HRC,M,01:04:53
77,Bannerman,Ross,Highland Hill Runners,M40,01:04:57
78,Malcolm,Bruce,Corstorphine AAC,M40,01:04:59
79,Mykura,Jill,Carnethy HRC,F,01:05:03
80,Mardall,Nick,Deeside Runners,M40,01:05:05
81,Geoghegan,Michael,Portobello Running Club,M,01:05:10
82,Cross,Daniel,Hyde Park Harriers,M,01:05:12
83,Darlow,Tim,Carnethy HRC,M,01:05:17
84,Rice,Caitlin,Glossopdale Harriers,F,01:05:18
85,Steel,Bob,Central AC,M40,01:05:19
86,Pymm,Simon,Saddleworth Runners,M,01:05:23
87,Colquhoun,Neil,Edinburgh University H & H,M,01:05:25
88,Love,Craig,Dundee Hawkhill Harriers,M40,01:05:26
89,Burt,Cameron,Westerlands CCC,M,01:05:30
90,White,David,Kilmarnock Harriers,M40,01:05:33
91,Titmuss,Simon,Carnethy HRC,M40,01:05:36
92,Flanagan,Dessie,Musselburgh & District,M,01:05:37
93,Gordon,Claire,Hunters Bog Trotters,F,01:05:39
94,Moffat,Robert,Howgill Harriers,M,01:05:40
95,Binnie,John,Lochaber AC,M40,01:05:42
96,Gay,Jon,Lochaber AC,M40,01:05:43
97,Wilson,Stewart,Inverness Harriers,M40,01:05:56
98,Thompson,Andy,Eden Runners,M,01:06:00
99,Gorman,Manuel,Westerlands CCC,M40,01:06:03
100,Poletti,Samuele,Unattached - Switzerland,M,01:06:05
101,Scott,David,Ochil HR,M50,01:06:10
102,McBain,Johnny,Dundee Hawkhill Harriers,M,01:06:14
103,Andrew,Michael,Carnethy HRC,M50,01:06:21
104,White,David,Helm Hill Runners,M40,01:06:23
105,Gilmore,Neil,Carnethy HRC,M50,01:06:26
106,Stephenson,Olly,Carnethy HRC,M40,01:06:32
107,McCloskey,Terry,Dumfries R.C,M,01:06:34
108,Pringle,Alastair,Shettleston Harriers,M40,01:06:36
109,Hepburn,John,Lochaber AC,M50,01:06:38
110,McCracken,Morag,Hunters Bog Trotters,F,01:06:40
111,Smith,Bruce,Carnethy HRC,M40,01:06:43
112,Raistrick,Eilidh,Highland Hill Runners,F,01:06:49
113,Hardie,James,Carnethy HRC,M,01:06:56
114,Fish,Andrew,Lothian RC,M,01:06:57
115,Campbell,Chris,Carnethy HRC,M,01:07:05
116,Anderson,Adam,Carnethy HRC,M40,01:07:09
117,Hammond,John,Carnethy HRC,M,01:07:10
118,Ross,Kent,Unattached,M,01:07:12
119,Partridge,Colin,Lothian RC,M,01:07:19
120,Stewart,Grant,Ochil HR,M,01:07:29
121,Shekleton,Nigel,Carnethy HRC,M,01:07:35
122,Ward,Adam,Carnethy HRC,M50,01:07:37
123,Addison,Shaun,Helm Hill Runners,M50,01:07:41
124,Walsh,David,Dunoon Hill Runners,M40,01:07:44
125,Wight,Ally,Hardrock Hoodlums,M40,01:07:47
126,Glendinning,Greig,Bellahouston Road Runners,M40,01:07:56
127,Cassells,Derek,Carnegie Harriers,M,01:07:57
128,Boyd,Euan,Carnethy HRC,M,01:07:58
129,Provan,Stephanie,Deeside Runners,F,01:08:03
130,Williamson,Coll,Hunters Bog Trotters,M,01:08:16
131,Naylor,Chris,Helm Hill Runners,M,01:08:41
132,Williamson,Nick,Dunbar Running Club,M,01:08:42
133,Strain,Kirsten,East Lothian Orienteers,F,01:08:45
134,Smith,Gavin,Hunters Bog Trotters,M,01:08:46
135,Luscombe,Jack,Edinburgh University H & H,M16,01:08:53
136,Hewitt,John,Glossopdale Harriers,M50,01:08:57
137,Urquhart,John,Unattached,M40,01:09:10
138,King,Steven,Carnegie Harriers,M40,01:09:12
139,Tollitt,John,Northumberland FR,M50,01:09:14
140,Mowbray,Megan,Hunters Bog Trotters,F,01:09:16
141,Boustred,Chris,Unattached,M,01:09:17
142,Hannah,Ian,Galloway Harriers,M50,01:09:19
143,Gow,David,Unattached,M,01:09:24
144,O'Kane,Shileen,Lagan Valley AC,F40,01:09:32
145,Zeiner,Karl,Harmeny Pentland Runners,M40,01:09:51
146,Hartree,Mark,Carnethy HRC,M40,01:09:55
147,Ralph,Stephen,Carnethy HRC,M40,01:09:57
148,Evans`,Neah,Shettleston Harriers,F,01:10:05
149,Lynch,Mike,Carnethy HRC,M40,01:10:06
150,Bowden,James,Hunters Bog Trotters,M,01:10:10
151,Gibson,Fraser,Carnethy HRC,M,01:10:18
152,Paterson,Ewan,Moray Roadrunners,M60,01:10:30
153,Peters,Steven,Dundee Road Runners,M,01:10:38
154,McClelland,Peter,Hunters Bog Trotters,M,01:10:42
155,Jones,Rob,Keswick AC,M,01:10:47
156,Hemmings,Anthony,Unattached,M,01:10:48
157,Anderson,Laurie,Lomond Hill Runners,M50,01:10:50
158,Kay,John,Fife AC,M50,01:10:51
159,Snodgrass,Mark,Penicuik Harriers,M40,01:10:53
160,Begley,Tommy,Irvine Running Club,M40,01:10:55
161,Holt,Jack,Clayton-le-moors Harriers,M60,01:11:00
162,Fraser,Mitchell,Edinburgh AC,M,01:11:01
163,Gardner,Peter,Hunters Bog Trotters,M,01:11:01
164,Hubert,Jason,Carnethy HRC,M40,01:11:05
165,Pryde,Gordon,Lomond Hill Runners,M50,01:11:24
166,Brown,Jean,Clayton-le-moors Harriers,F40,01:11:28
167,Morrow,Robert,Solway,M,01:11:30
168,Stockton,Mark,Cosmic Hill Bashers,M,01:11:31
169,Mitchell,Dave,Dundee Hawkhill Harriers,M50,01:11:31
170,Butcher,Martin,Carnegie Harriers,M,01:11:44
171,Forrest,Stuart,Highland Hill Runners,M,01:11:52
172,Sangster,Gillian,Dundee Road Runners,F40,01:12:04
173,Shepherd,Andrew,Carnethy HRC,M50,01:12:21
174,Yates,Eilidh,BMF Edinburgh,F,01:12:48
175,Watson,Dan,Lochtayside,M40,01:12:53
176,Omand,Elaine,Dundee Road Runners,F,01:12:56
177,Gibson,Innes,Edinburgh RC,M50,01:13:00
178,Perkins,Matt,Jog Scotland - Dunfermline,M,01:13:15
179,Ross,Graeme,Interlopers OC,M40,01:13:17
180,Dudchenko,Paul,Linlithgow Athletic Club,M40,01:13:18
181,Roberts,Jeff,Carnethy HRC,M,01:13:21
182,Brown,Alex,Helm Hill Runners,M,01:13:22
183,Nash,Rupert,Hunters Bog Trotters,M,01:13:24
184,Renville,Alan,Carnethy HRC,M40,01:13:27
185,Lye,Mary,Carnethy HRC,F,01:13:28
186,Brooks,Chris,Carnethy HRC,M,01:13:28
187,Lloyd,Amelia,Hunters Bog Trotters,F,01:13:30
188,Hood,Alasdair,Fife AC,M50,01:13:32
189,Sylvester,Joel,Carnethy HRC,M40,01:13:34
190,Balfour,Eddie,Moorfoot Runners,M40,01:13:34
191,Webster,Andrew,Solway,M40,01:13:35
192,Erskine,Caitlin,Unattached,F,01:13:36
193,Binnie,Gordon,Lochaber AC,M40,01:13:37
194,Cameron,Stuart,West Lothian Triathlon,M,01:13:43
195,Galloway,Michael,Dundee Hawkhill Harriers,M40,01:13:46
196,Green,Phil,Northumberland FR,M40,01:13:49
197,Davis,Geoff,Northumberland FR,M50,01:13:57
198,MacFarlane,Colin,Mid Argyll Tri and Cycle,M,01:13:58
199,Watson,Gordon,Dundee Hawkhill Harriers,M60,01:13:59
200,Murphy,Craig,Girvan AAC,M40,01:14:03
201,Davie,Kevin,Carnegie Harriers,M,01:14:09
202,Pflanz,Sebastian,Dumfries R.C,M50,01:14:10
203,Gregory,Mark,Unattached,M40,01:14:12
204,Duffy,John J,Shettleston Harriers,M40,01:14:14
205,Shaw,Richard,Anster Haddies RC,M50,01:14:16
206,Ross,Fionna,Harmeny Pentland Runners,F,01:14:19
207,Hena,Nari,Forfar Road Runners,M,01:14:26
208,Fawthrop,Nigel,Carnethy HRC,M40,01:14:30
209,Brown,Jamie,Hunters Bog Trotters,M,01:14:38
210,Bennet,Sandy,FRA,M50,01:14:47
211,Cameron,Gordon,Carnethy HRC,M50,01:14:49
212,Donnelly,John,Westerlands CCC,M50,01:14:58
213,Ritchie,Hilary,Fife AC,F50,01:15:05
214,Stewart,Craig,Harmeny Pentland Runners,M40,01:15:18
215,McLaughlin,Hazel,Lagan Valley AC,F,01:15:19
216,Greaves,Emily,Strathearn Harriers,F,01:15:24
217,MacDonald,Gio,Carnethy HRC,M40,01:15:26
218,Hill,Rowena,Unattached,F40,01:15:28
219,Bartlett,Pat,Interlopers OC,M40,01:15:29
220,Jelly,Ewan,Perth Road Runners,M,01:15:30
221,Calder,David,Westerlands CCC,M50,01:15:37
222,Larmour,Colin,Cosmic Hill Bashers,M40,01:15:40
223,Homewood,Ellen,Westerlands CCC,F,01:15:42
224,Davies,Nicola,Borrowdale FR,F50,01:15:48
225,Kibble,Jeremy,Metro Aberdeen Running Club,M,01:15:53
226,Hilditch,Elliott,Unattached,M,01:15:57
227,Mccann,Eugene,Mourne Runners (NI),M50,01:16:02
228,Turner,Dave,Lomond Hill Runners,M40,01:16:05
229,Latham,Andrew,Carnethy HRC,M,01:16:07
