RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Pryde,Gordon,Lomond Hill Runners,M40,1:56:00
2,Rogers,David,Westerlands CCC,M40,1:57:00
3,Maclean,Sandra,U/A,F,2:15:00
4,Coyle,John,Chief Sweeper,M,2:17:00
