RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands,,31:03
2,Kitchin,Andy,Livingston,,32:22
3,Stevenson,John,Ochil,,32:44
4,Coyle,John,Solway,,32:47
5,Crowe,Des,Shettleston,,33:01
6,Whitlie,Stewart,Carnethy,,33:06
7,Cummins,David,Shettleston,,33:10
8,Gallagher,Ronnie,Westerlands,,33:11
9,Lenton,Tim,Livingston,,33:25
10,Rodwell,Damon,Westerlands,,33:28
11,MacInnes,Gary,Carnethy,,33:24
12,Keith,Alex,HBT,,34:04
13,Johnston,Mark,Carnethy,,34:12
14,Bennet,Sandy,Kinross  RR,,34:17
15,Simmons,Dave,Livingston,,34:25
16,McLoone,Steven,Westerlands,,34:39
17,Spenceley,Andy,Carnethy,M,34:43
18,Brown,Douglas,Solway,M,34:52
19,Mackay,Euan,Ochil,M,35:01
20,Caron,Steven,Unattached,,35:52
21,White,David,Unattached,,36:05
22,Brown,Craig,Ochil,,36:08
23,Anderson,Adam,Solway,,36:09
24,Hill,Les,Dumfries,M,36:11
25,Calvin,Gordon,East  Kilbride,M,36:18
26,James,Mark,Carnethy,,36:33
27,Knox,Jim,Teviotdale,M40,36:34
28,Ward,Adam,Carnethy,,36:36
29,McEwan,John,Ochil,,36:41
30,Reeve,John,Ochil,,36:43
31,Wilby,Ray,Highland,M40,36:56
32,Bonniman,Brain,Westerlands,,36:58
33,Turnbull,Les,Carnethy,M,37:10
34,Gorman,Manuel,Westerlands,,37:05
35,Patience,Andrew,Carnethy,,37:07
36,McLean,Don,Lomond,,37:23
37,Theaker,Damion,Helensburgh,,37:42
38,Warren,Rupert,Carnethy,,37:45
39,Buchanan,Peter,Ochil,M,38:01
40,Duncan,David,Ochil,M,38:08
41,Shields,Jim,Clydesdale,M40,38:13
42,Goldsworthy,John,Galloway,M,38:21
43,O'Malley,Steve,East  Kilbride,M,38:24
44,Watson,Gordon,Dundee  HH,M,38:29
45,Mathieson,Alastair,Livingston,,38:36
46,Gallacher,John,Ochil,,38:41
47,Robinson,Gordon,Westerlands,,38:42
48,Kerr,Stewart,Dundee  HH,,38:46
49,Pryde,Gordon,Lomond,M,39:01
50,McCraw,Ron,Ochil,,39:05
51,Love,Charlie,Dundee  HH,M40,39:11
52,Anderson,Murray,Fife,M40,39:15
53,Harley,Tom,HELP,M,39:16
54,McLaghlan,Danny,Greenock,M,39:18
55,Davies,Chris,Unattached,,39:23
56,Campbell,Charlie,Westerlands,,39:33
