RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,00:30:51
2,Anthony,Alasdair,Ochil HR,M,00:32:43
3,Waldie,James,Carnethy,M,00:32:51
4,Faulkner,Paul,Carnethy,M,00:33:58
5,Rawlik,Konrad,Carnethy,M,00:34:29
6,Ferrington,Tom,Corstorphine AAC,M,00:34:42
7,Manners,Will,Strathearn Harriers,MV40,00:34:54
8,Mccall,Chris,Carnegie Harriers,M,00:34:59
9,Scotney,Marcus,Dumfries R.C,M,00:35:09
10,Warman,Julian,Hunters Bog Trotters,MV40,00:35:12
11,Hobbs,Tom,Moorfoot Runners,MV40,00:35:18
12,McCall,Andrew,Greenock Glenpark Harriers,M,00:35:46
13,Morgan,Casey,Shettleston Harriers,M,00:35:48
14,Ascroft,Jon,Carnethy,M,00:35:56
15,Parrish,David,Dumfries R.C,M,00:35:57
16,Fallon,Steven,Carnethy,MV40,00:36:08
17,Robertson,Ally,Lothian RC,M,00:36:16
18,Smith,Bruce,Carnethy,MV40,00:36:24
19,Fraser,Gary,Ochil HR,MV40,00:36:32
20,Simpson,Peter,Carnegie Harriers,MV50,00:36:35
21,Buchanan,Peter,Portobello Running Club,MV40,00:36:37
22,Breckenridge,William,Shettleston Harriers,MV40,00:36:42
23,Murray,Keith,Teviotdale Harriers,MV40,00:36:51
24,Spenceley,Andy,Carnethy,MV50,00:37:01
25,Gilkison,Alan,Westerlands CCC,MV40,00:37:02
26,Fulton,David,Hunters Bog Trotters,M,00:37:04
27,Hammond,John,Carnethy,M,00:37:21
28,Hardie,James,Carnethy,M,00:37:35
29,Love,Craig,Dundee Hawkhill Harriers,MV40,00:37:40
30,Grieve,Craig,Teviotdale Harriers,MV40,00:37:58
31,Morgan,Charlotte,Unattached,F,00:38:51
32,Pringle,Alastair,Shettleston Harriers,MV40,00:38:54
33,Shepherd,Malcolm,Unattached,MV40,00:38:56
34,Devoy,Bernard,Portobello Running Club,MV40,00:39:06
35,Malcolm,Bruce,Corstorphine AAC,MV40,00:39:10
36,Bass,Owen,Deeside Runners,MV40,00:39:21
37,Beard,Nathan,Carnethy,M,00:39:23
38,Robertson,Shona,Shettleston Harriers,FV40,00:39:27
39,King,Steven,Carnegie Harriers,MV40,00:39:30
40,Partridge,Colin,Lothian RC,M,00:39:37
41,Longmore,Rory,Annan & District AC,MV50,00:39:41
42,Roper,Marc,Giffnock North,MV50,00:39:43
43,McClelland,Peter,Hunters Bog Trotters,M,00:39:48
44,Durm,Chris,Carnethy,MV40,00:39:51
45,Dytch,Ewan,Unattached,M,00:40:02
46,Malcolm,John,Lothian RC,M,00:40:04
47,Cameron,Gordon,Carnethy,MV50,00:40:06
48,Turner,Simon,Tinto Hill Runners,M,00:40:10
49,Burnett,Neil,Carnethy,MV40,00:40:23
50,Wardlaw,Eilidh,Hunters Bog Trotters,F,00:40:30
51,Drummond,Connell,Kilmarnock Harriers,M,00:40:30
52,Campbell,Donald Peter,Unattached,M,00:40:32
53,Carrie,Ross,Carnegie Harriers,M,00:40:40
54,Pryde,Gordon,Lomond Hill Runners,MV50,00:40:49
55,Watson,Dan,Lochtayside,MV40,00:40:54
56,Maxwell,Bill,Shettleston Harriers,MV50,00:40:58
57,White,David,Kilmarnock Harriers,MV40,00:41:01
58,Simpson,Stuart,Ochil HR,MV40,00:41:04
59,Cowan,David,Fife AC,MV40,00:41:05
60,Higginbottom,Jaqui,Carnethy,FV40,00:41:07
61,Finlayson,Andrew,Unattached,M,00:41:10
62,Gilmore,Neil,Carnethy,MV40,00:41:15
63,Cox,Chloe,Lothian RC,F,00:41:20
64,Davidson,Kenneth,Moorfoot Runners,MV40,00:41:20
65,Baxter,Alan,Dumfries R.C,M,00:41:29
66,Grove,Matt,Carnethy,MV40,00:41:36
67,Malcolmson,Craig,Dumfries R.C,MV40,00:41:38
68,Wilson,Rob,Penicuik Harriers,MV40,00:41:50
69,Dalgleish,Andrew,ESOC,M,00:41:57
70,Mc Derment,Leslie James,Kilmarnock Harriers,MV40,00:41:59
71,Gilmore,Andrew,Carnethy,M,00:42:02
72,Galbraith,Jim,Giffnock North,MV50,00:42:07
73,Bonsor,Helen,Carnethy,F,00:42:11
74,Bloxham,Alistair,Dumfries R.C,M,00:42:18
75,Hindle,Alistair,Hunters Bog Trotters,M,00:42:31
76,Jones,Colin,Horwich RMI Harriers,MV40,00:42:40
77,Lamb,Bryan,Bellahouston Road Runners,M,00:42:40
78,Robertson,Stewart,Strathaven Striders,MV40,00:42:42
79,Sutherland,Hazel,Carnethy,FV40,00:42:43
80,Dove,Dayton,Unattached,M,00:42:47
81,Goldsworthy,John,Unattached,MV50,00:42:56
82,Ferris,Kevin,Springburn Harriers,M,00:42:56
83,Balfour,Eddie,Moorfoot Runners,MV40,00:42:57
84,Mitchell,David,Kilmarnock Harriers,MV40,00:42:57
85,Begley,Tommy,Irvine AC,MV40,00:43:03
86,Gilhooly,John,Unattached,MV50,00:43:07
87,Young,Phil,Carnethy,MV40,00:43:11
88,Weir,Jonathan,Unattached,M,00:43:14
