RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Potts,Brian,Clydesdale,,31:37
2,Lee,Donald,Cumberland FR,,31:55
3,Davidson,Ian,Carnethy,,32:05
4,Hyman,Pakit,Livingston,,32:13
5,Farningham,Alan,Gala,,32:26
6,Wilkinson,John,Gala,,32:32
7,Bell,Denis,HELP,,32:38
8,Troman,D.,Potteries Marathon AC,,32:48
9,Marshall,Pete,HELP,M,32:51
10,Bonner,Bob,Clydesdale,,33:01
11,Bennett,Sandy,Westerlands,,33:02
12,Curtis,Andy,Livingston,,33:16
13,Davies,Del,Hebog,M,33:38
14,Dickson,Billy,Law & D,,33:49
15,Ilgunas,Shug,Livingston,,33:55
16,Crowe,Des,Dundee HH,,34:02
17,Rodgers,Dave,Lochaber,,34:12
18,Shields,Jimmy,Clydesdale,M,34:15
19,Auchie,Ian,Dalry Thistle,,34:19
20,Dytch,Andy,Clydesdale,,34:28
21,Hughes,Phil,Lochaber,,34:34
22,Boswell,Roger,Lochaber,,34:37
23,MacDonald,Niall,E.S.H.,,34:46
24,Gordon,John,Law & District,,34:59
25,Murphy,Ian,Clydesdale,,35:00
26,McIntyre,Ian,Livingston,,35:10
27,Simmonds,Bill,ESH,,35:17
28,Ross,Tom,Fife,M,35:22
29,Brannan,Terry,Fauldhouse Miners,,35:35
30,Lennox,C,Law & D,M,35:36
31,Rowley,Jim,Law & D,M,35:40
32,Nicoll,Roy,Fife,M,35:42
33,Petrie,Donald,Kilbarchan,,35:50
34,Thompson,Simon,Lomond,,35:52
35,Howie,Brian,ESH,,35:54
36,Calder,Tricia,ESPC AC,F,35:56
37,Morris,Robin,Carnethy,M,36:17
38,Hawtin,Paula,ESPC AC,F,36:19
39,Finnigan,Hugh,Dalry Thistle,,36:24
40,Armstrong,George,HELP,M40,36:31
41,Walton,Charlie,Unattached,,36:34
42,Harvey,Eddie,Carnethy,M,36:54
43,Burns,Keith,Carnethy,M,37:01
44,Murray,David,Berwick Harriers,,37:05
45,McGinley,Hugh,Lomond,,37:09
46,Love,Charlie,Dundee HH,M,37:09
47,Melville,Bob,Fife,,37:12
48,McCulloch,Tom,Ayr Seaforth,,37:14
49,Jackson,Ian,Livingston,M,37:16
50,Rogerson,P.,Annan & D,,37:18
51,Richmond,H,Loudon,,37:23
52,Mair,Jim,Carnethy,,37:27
53,Milligan,Douglas,Solway,M,37:32
54,Campbell,Alistair,Westerlands,,37:42
55,Holden,G,Lancs & Morecambe,,37:51
56,Campbell,Ian,Livingston,,37:53
57,Blein,Gordon,Melrose,,38:03
58,Holden,Joe,Lomond,,38:05
59,Salvona,Joyce,Livingston,F,38:08
60,Pryde,Gordon,Lomond,,38:13
61,Mon-Williams,Mark,Unattached,,38:23
62,Fleming,G,SVH,M,38:26
63,Graham,Alan,Lomond,,38:32
64,Aikman,Stewart,Unattached,,38:45
65,Shiel,Douglas,Carnethy,,38:54
66,Gauld,Bill,Carnethy,M40,38:54
67,Gilmore,Mark,Clydesdale,,38:58
68,Martin,R,Forth RR,M,39:07
69,Curtis,Ann,Livingston,F,39:15
70,Patterson,A,Calder Glen Harriers,,39:33
71,Wood,Mike,Cumberland FR,M,39:40
72,Marsh,Dave,Fife,,39:42
73,Hogg,Kareen,Penicuik,F,39:50
74,Buchan,Peter,Fife,,39:53
75,Campbell,R,Louden,,39:56
76,Hunter,John,Gala,M,39:59
77,Dodson,Brian,Law & D,M,40:01
78,Douglas,N,Unattached,,40:10
79,Cation,Frank,Fife,M,40:35
80,Maxwell,Jack,Carnethy,M,40:36
81,Pritchard,Colin,Carnethy,M,40:49
82,Barton,Jim,Carnethy,M,40:52
83,Mitchell,Rob,Teviotdale,M40,40:53
84,Gowrie,Ewan,Peebleshire AC,,40:55
85,Hinchcliffe,Bill,Lomond,,40:56
86,Lorimer,Alistair,Duns,M,41:04
87,Finlayson,Brian,Unattached,M,41:12
88,Boal,John,Victoria Park,,41:13
89,Turnbull,Ronald,Unattached,,41:14
90,West,Nick,Carnethy,,41:21
91,Joyce,James,Dundee HH,,41:23
92,Nicol,R,Irvine,M,41:34
93,Kassyk,Mark,Livingston,,41:46
94,Stapley,Tony,Unattached,M,41:57
