RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bartlett,Graeme,Forres,,30:43
2,McGonigle,Dermot,Shettleston,,32:02
3,Stevenson,John,Ochil,,33:34
4,Ward,Adam,Carnethy,,33:57
5,Hepburn,John,Dundee HH,,34:51
6,Marshall,Brian,HELP,,35:09
7,Martin,Neil,Lomond,,35:27
8,Mudge,Angela,Carnethy,F,35:27
9,Coyle,John,Carnethy,,35:44
10,James,Mark,Carnethy,,35:46
11,Gallagher,Ronnie,Westerlands,,36:02
12,Brown,Doug,Solway,,36:22
13,Eades,Colin,Livingston,,36:39
14,Simmons,Dave,Livingston,,36:49
15,Connor,Brad,Carnethy,,36:59
16,Brannan,T.,Livingston,,37:13
17,Clark,K.,Carnethy,,37:17
18,Kerr,S.,Dundee  HH,M,37:22
19,Patience,Andy,Carnethy,,37:25
20,Hackett,Richard,Carnethy,,37:44
21,Milligan,Doug,Solway,M40,38:25
22,McInroy,R.,Clydesdale,M,38:32
23,Waldie,Brian,Carnethy,M40,38:44
24,Ross,Tom,Fife,M40,39:06
25,Thin,Jamie,Carnethy,,39:39
26,Landels,B.,Fife,,39:45
27,Cranston,Rob,Teviotdale,,39:56
28,Salvona,Joyce,Livingston,F,39:58
29,Robinson,G.,Calderglen,M,40:07
30,Smith,Bruce,Standard  Life AC,,40:26
31,Pryde,Gordon,Lomond,,40:28
32,Reid,Don,Westerlands,,40:33
33,Green,B.,Solway,M,40:37
34,Fleming,G.,Westerlands,M40,40:37
35,Wright,Graham,Carnethy,,40:41
36,Brown,P.,Law  & District,,40:49
37,Sheill,Doug,Carnethy,,40:49
38,MacLeod,Murdo,Westerlands,M,40:49
39,Wallace,S.,HELP,M,40:54
40,Kera,G.,Kilmarnock,M,41:06
41,Gillespie,Eddie,Carnethy,M40,41:12
42,McWhinnie,Jim,Carnethy,,41:18
43,Dealtry,Eddie,Ochil,M,41:30
44,Knox,Isobel,Edin  WM,F16,41:31
45,Donnelly,John,Shettleston,M,41:31
46,Finbow,M.,Shettleston,M,41:31
47,Smith,D.,Westerlands,M40,42:38
48,Harvey,Eddie,Carnethy,M40,42:43
49,Cation,Frank,FIfe,M,42:49
50,Paton,Neil,Carnethy,,42:58
51,Russell,S.,Kilmarnock,,43:12
52,Dalitz,Rod,Carnethy,M,43:14
53,Eades,Lorna,Livingston,F,43:19
54,Pritchard,Colin,Carnethy,M40,43:26
55,Robertson,Jane,Westerlands,F,43:41
56,Murray,A.,Kilmarnock,,43:49
57,Gatehouse,Richard,Lomond,M,43:59
58,Farrell,A.,Helensburgh,F,44:36
59,MacDonald,Debbie,HBT,F,44:54
60,Campbell,Bobby,Livingston,M40,45:08
61,Ferguson,R.,Kilmarnock,M,45:15
62,Maxwell,G.,Unattached,,45:30
63,Stewart,Moira,Carnethy,F,45:43
64,Rose,Nigel,Carnethy,M40,46:36
65,Adams,R.,Norham,M,47:00
66,Anderson,A.,Solway,M40,47:26
67,Clark,G.,Ochil,M,47:47
68,Halliday,P.,HELP,M,47:47
69,West,Nick,Carnegie,M,47:55
70,Pringle,B.,Teviotdale,M40,48:09
71,Pugh,R.,Kilmarnock,M,48:19
72,Reid,I.,HELP,M,48:23
73,Jennison,N.,Westerlands,F,48:28
74,West,Alison,Carnegie,F,48:34
75,MacPherson,Helen,Westerlands,F,48:43
76,Campbell,D.,Livingston,F,49:12
77,Gilchrist,S.,Tweeddale,F,49:23
78,Scott,D.,HELP,M,49:37
79,Mitchell,Rob,Teviotdale,M40,50:07
80,Kirk,K.,Unattached,F,50:26
81,Searle,I.,Cosmic,,50:34
82,Pittillo,J.,Teviotdale,M40,50:34
83,Lawson,A.,Unattached,M40,50:38
84,Spenceley,Hilary,Carnethy,F,50:44
85,Haddow,Ken,Carnethy,,51:33
86,Wright,Graham,Carnethy,M16,51:43
87,Lisle,C.,Carnegie,F,51:46
88,Davidson,S.,Penicuik,,52:09
89,Short,G.,Kilmarnock,M,52:59
90,Wightman,Janet,Carnethy,F,53:09
91,Gillies,Jack,Carnethy,SSSV,53:38
92,Osmond,Chris,Westerlands,M40,53:49
93,Henck,J.,Livingston,F,54:07
94,Bennie,Graham,Westerlands,M,54:53
95,Micalizzi,Serena,Carnethy,F,58:49
96,Hall,M.,Westerlands,F,59:11
97,Robertson,Richard,Carnethy,M40,63:04
