RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brown,Ewan,Corstorphine AAC,M,00:31:07
2,Symonds,Joe,Shettleston Harriers,M,00:31:41
3,Campbell,Alasdair,Cambuslang Harriers,M,00:32:00
4,Waldie,James,Carnethy,M,00:32:05
5,Anthony,Alasdair,Ochil HR,M,00:32:25
6,Simpson,Robert,Westerlands CCC,M,00:32:37
7,Stewart,Gregor,Westerlands CCC,M,00:34:26
8,Sedman,Eliot,Falkirk Victoria AC,M,00:34:37
9,Gilmore,Andrew,Carnethy,M,00:34:41
10,Kitching,Calum,Deeside Runners,M,00:34:47
11,Cooper,Kieran,Unattached,M,00:35:05
12,Wilson,Thomas,Corstorphine AAC,M,00:35:08
13,Nash,Graham,Carnethy,M40,00:35:23
14,Cox,Alistair,Tinto Hill Runners,M,00:35:40
15,Hamilton,Craig,Lanark Triathlon Club,M,00:36:05
16,Mackie,Peter,Shettleston Harriers,M,00:36:05
17,Johnston,Fergus,Carnethy,M,00:36:31
18,Arnold,Jack,Bellahouston Harriers,M,00:36:39
19,Gilmore,Iain,Carnethy,M,00:37:18
20,Callender,James,Westerlands CCC,M,00:37:25
21,Beattie,James,Unattached,M40,00:37:34
22,Malcolm,John,Lothian RC,M,00:37:52
23,Morgan,Charlotte,Carnethy,F40,00:37:53
24,Shekleton,Nigel,Carnethy,M,00:37:55
25,Cooper,Richard,Unattached,M40,00:38:01
26,Stocker,Tom,Unattached,M40,00:38:10
27,Sanderson,Stuart,Penicuik Harriers,M50,00:38:11
28,Williamson,Jason,Cosmic Hill Bashers,M40,00:38:13
29,Ball,Duncan,Penicuik Harriers,M50,00:38:26
30,Anderson,Adam,Annan & District AC,M40,00:38:44
31,Gilmore,Neil,Carnethy,M50,00:38:49
32,Hardie,James,Carnethy,M,00:38:53
33,Cairnie,David,Unattached,M40,00:38:55
34,Zeiner,Karl,Harmeny Pentland Runners,M40,00:38:58
35,Titmuss,Simon,Carnethy,M40,00:39:00
36,McLellan,Graham,Annan & District AC,M40,00:39:01
