RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston,M,30:50
2,Anthony,Alasdair,Ochil,M,31:35
3,Lenton,Tim,Lothian,M,32:41
4,Marshall,Brain,HELP,M,32:54
5,Ward,Adam,Carnethy,M,33:18
6,Wellock,Ian,Ochil,M,33:40
7,Mudge,Angela,Carnethy,F,33:43
8,Gallagher,Ronnie,Westerlands,M,34:16
9,Kitchin,Andy,Lothian,M,34:30
10,McGonigle,Dermot,Shettleston,M,34:44
11,Smith,Alan,Deeside,M,34:46
12,Scott,Nigel,Westerlands,M,34:50
13,Lewis,Ian,Shettleston,M,34:52
14,Cummins,Dave,Shettleston,M,35:02
15,Crowe,Des,Shettleston,M,35:16
16,Patterson,Malcolm,Shettleston,M,35:20
17,McInnes,Gary,Carnethy,M,35:25
18,Tait,Jill,Carnethy,F,35:25
19,Paterson,Ewan,Moray RR,M40,35:29
20,Simpson,Ricky,Carnethy,M,36:03
21,Irving,Roger,Solway,M,36:04
22,Paterson,Robbie,Unatt. Fochabers,M,36:11
23,Bennet,Sandy,EZ Carnegie,M,36:14
24,Theaker,Dominic,Helensburgh,M,36:23
25,Upson,Chris,Westerlands,M,36:32
26,Law,David,Corstorphine,M,36:36
27,Blair-Fish,John,Carnethy,M40,36:51
28,Near,Chris,Eryri,M,36:56
29,Simpson,Stuart,Ochil,M,37:01
30,Diver,Mike,Clydesdale,M,37:03
31,Lee,Rob,Lothian,M,37:12
32,Hulme,Martin,Corstorphine,M40,37:14
33,Brown,Douglas,Solway,M,37:30
34,Liston,Dave,Unatt Edinburgh,M,37:36
35,Laycock,Andy,Carnethy,M,37:42
36,Brown,Keith,Unatt Edinburgh,M,37:51
37,Cumming,Ian,Corstorphine,M40,37:55
38,Tompsett,Gary,Westerlands,M,37:59
39,White,David,JW Kilmarnock,M,38:01
40,McColl,Mark,Westerlands,M,38:05
41,Hill,Les,Solway,M,38:16
42,Taylor,Natt,Girvan,M,38:19
43,Patience,Andy,Carnethy,M,38:27
44,Harley,Tom,SVHC,M,38:34
45,OâBrien,Paul,Corstorphine,M,38:36
46,Barrie,Stewart,Carnethy,M,38:39
47,Hill,Paul,Unatt Lanark,M,38:47
48,Bearhop,Derek,Carnethy,M,38:50
49,Pryde,Gordon,Lomond,M,38:52
50,Cunningham,Ritchie,EZ Carnegie,M,38:52
51,Brannon,Tosh,Lothian,M,39:03
52,Donnelly,John,Westerlands,M,39:27
53,Gordon,Alasdair,Unatt Edinburgh,M,39:37
54,Mykura,Willie,Carnethy,M,39:46
55,Goldsworthy,John,Galloway,M,39:55
56,Russell,Scott,J W Kilmarnock,M,39:57
57,Knowles,Stuart,Fife,M,40:11
58,McGarry,Douglas,E Z Carnegie,M,40:29
59,Westbury,Tony,Carnethy,M,40:43
60,Robertson,Stewart,Strathaven,M,40:46
61,Thomas,Neil,HBT,M,40:53
62,Waldie,Brian,Carnethy,M40,41:18
63,Murgatroyd,Iain,Dumfries,M,41:44
64,Atkin,David,Garscube,M,41:59
65,Armstrong,Ian,EZ Carnegie,M,42:12
66,Armstrong,Mike,Unatt Symington,M,42:22
67,Colchester,Jim,Solway,M,42:25
68,Love,Charlie,Dundee,M40,42:26
69,Wright,Jim,Unatt. Edinburgh,M,42:27
70,Heron,Gregor,Unatt Lanark,M,42:28
71,Gray,Ewart,Strathaven,M,42:33
72,Adams,Dave,Hamilton,M40,42:43
73,Bowie,Tom,EZ Carnegie,M40,43:08
74,Adams,Keith,Westerlands,M40,43:19
75,Rees,Phil,Unatt Tweedsmuir,M,43:41
76,Robson,John,Annon,M,43:42
77,Laws,Graeme,Unatt Edinburgh,M,43:44
78,Dowell,Finlay,Irvine,M,43:46
79,Kittel,Werner,Portobello,M40,43:47
80,Douglas,Mhairi,Dumfries,F,43:54
81,Dawson,Tim,Unatt Dumfries,M,44:13
82,Thistlethwaite,Tony,Strathaven,M40,44:16
83,Green,Brett,Unatt Symington,M,44:23
84,Emsley,Paul,Arran,M,44:27
85,Edenbrandt,Anna,Unatt Edinburgh,F,44:28
86,Cranston,Robert,Teviotdale,M,44:34
