RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Unattached,M,00:23:06
2,Edwards,Myles,Unattached,M,00:23:22
3,Davis,Adrian,Unattached,M40,00:23:35
4,Harper,Kevin,Unattached,M,00:24:00
5,Varney,Keith,Unattached,M50,00:24:02
6,Tivendale,Drew,Unattached,M,00:24:05
7,Smith,Alan,Unattached,M40,00:24:11
8,Williamson,Jason,Unattached,M,00:24:21
9,Sheridan,Bob,Unattached,M,00:24:30
10,Boyd,Steve,Unattached,M,00:24:40
11,Pryce,Carl,Unattached,M40,00:24:46
12,McDonald,Dennis,Unattached,M40,00:24:57
13,Brookes,Rob,Unattached,M,00:25:03
14,Lang,Richard,Unattached,M,00:25:04
15,Helmore,Steve,Unattached,M40,00:25:21
16,Jennings,Peter,Unattached,M50,00:25:30
17,Dodds,Alastiar,Unattached,M40,00:26:03
18,Mackay,Ian,Unattached,M,00:26:15
19,Quinn,Greg,Unattached,M40,00:26:19
20,Jessiman,Chris,Unattached,M,00:26:38
21,Bruce,Kevin,Unattached,M,00:26:39
22,Coles,Rob,Unattached,M50,00:26:59
23,Shaw,Mark,Unattached,M,00:27:00
24,Larmour,Colin,Unattached,M40,00:27:01
25,Long,Richard,Unattached,M,00:27:33
26,Whitehead,Claire,Unattached,F,00:27:37
27,Larkin,Peter,Unattached,M,00:27:52
28,Hunter,Stuart,Unattached,M40,00:27:55
29,O’Sullivan,Sean,Unattached,M,00:28:06
30,Gaffney,Kevin,Unattached,M,00:28:19
31,Kammer,Alan,Unattached,J,00:28:22
32,Stone,Malcolm,Unattached,M40,00:28:24
33,Brettle,Matt,Unattached,M,00:28:25
34,Miller,Alice,Unattached,F,00:28:26
35,Mouat,Arnie,Unattached,M50,00:28:33
36,Irvine,Rob,Unattached,M40,00:28:35
37,Anderson,Mark,Unattached,M,00:28:37
38,Gutteridge,Gary,Unattached,M40,00:28:42
39,Stone,Mike,Unattached,M40,00:28:45
40,Mills,Rob,Unattached,M,00:28:58
41,Morgan,Dougal,Unattached,M40,00:29:15
42,Mardall,Nick,Unattached,M40,00:29:17
43,Noble,Lois,Unattached,F40,00:29:32
44,Taylor,Colin,Unattached,M40,00:29:35
45,Bryce,Murray,Unattached,M50,00:29:42
46,Johnstone,Derek,Unattached,M40,00:29:58
47,Hamilton,Anita,Unattached,F50,00:30:16
48,Marks,Graeme,Unattached,M50,00:30:21
49,Masini,Cristian,Unattached,M,00:30:43
50,Pinder,Frank,Unattached,M,00:31:43
51,Leiper,Alastair,Unattached,M40,00:32:05
52,Yule,Gordon,Unattached,M50,00:32:20
53,Stewart,Elaine,Unattached,F50,00:32:31
54,Taylor,Peter,Unattached,M,00:33:24
55,Clunas,Gillian,Unattached,F40,00:33:27
56,Buchan,Sue,Unattached,F50,00:33:59
57,Colegrave,John,Unattached,M50,00:34:01
58,Stone,Anne,Unattached,F50,00:34:27
59,Smith,Tilly,Unattached,F50,00:34:37
60,Butler,Eddie,Unattached,M50,00:34:46
61,Rennie,Ewen,Unattached,M50,00:35:08
62,Horton,Liz,Unattached,F,00:35:18
63,Buckley,Christine,Unattached,F,00:36:02
64,Searle,Ian,Unattached,M40,00:36:07
65,Mackay,Alf,Unattached,M50,00:36:11
66,Maitland,Matt,Unattached,M,00:36:21
67,Kammer,Phil,Unattached,M50,00:36:28
68,O’Sullivan,Sarah,Unattached,F,00:42:19
