RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston Harriers,MS,2:26:39
2,Whitlie,Stewart,Carnethy Hill Running Club,MV40,2:26:52
3,Davies,Phil,Borrowdale Fell Runners,MS,2:27:45
4,Stead,Charlie,Northumberland FR,MS,2:34:04
5,Mcgonigle,Dermot,Shettleston Harriers,MV40,2:35:33
6,Patterson,Malcolm,Shettleston Harriers,MV40,2:35:33
7,Johnston,Mark,Carnethy Hill Running Club,MS,2:36:23
8,Riddle,Kenny,Highland Hill Runners,MS,2:37:16
9,Davis,Adrian,Carnethy Hill Running Club,MV40,2:38:14
10,Marshall,Brian,HELP,MS,2:40:54
11,Rattray,Ben,Shettleston Harriers,MS,2:42:05
12,Ackland,Graeme,Lothian,MV40,2:42:10
13,Addyman,Philip,Northumberland FR,MS,2:42:39
14,Cummins,Dave,Shettleston Harriers,MS,2:44:47
15,Coyle,John,Carnethy Hill Running Club,MS,2:47:16
16,Smith,Alan,Deeside Runners,MV40,2:47:38
17,Upson,Chris,Westerlands CCC,MV40,2:47:57
18,Anthony,Alasdair,Ochil Hill Runners,MS,2:48:14
19,Peachey,Simon,Edinburgh Univ Triathlon,MS,2:50:26
20,Smith,Bruce,Standard Life,MV40,2:51:04
21,Rodwell,Damon,Westerlands CCC,MS,2:52:15
22,Pryce,Carl,Cosmics,MV40,2:53:40
23,Atkinson,David,Northumberland FR,MV40,2:54:27
24,Kennedy,John,Mary Hill,MV40,2:54:34
25,Armstrong,David,Northumberland FR,MV40,2:56:14
26,Hutt,Colin,Edinburgh AC,MS,2:56:26
27,Higginbottom,Mark,Carnethy Hill Running Club,MS,2:56:43
28,Scott,David,Ochil Hill Runners,MV40,2:56:46
29,Mykura,Jill,Carnethy Hill Running Club,FS,2:56:47
30,Buchanan,Peter,Portobello Road Club,MV40,2:58:15
31,Blair-Fish,John,Carnethy Hill Running Club,MV50,2:59:19
32,Hobbs,Tom,U/A,MS,3:00:14
33,Aitken,Jim,Tayside,MV40,3:00:53
34,White,David,Kilmarnock Harriers,MS,3:01:31
35,Ward,Adam,Carnethy Hill Running Club,MV40,3:02:08
36,Burt,Cameron,Carnethy Hill Running Club,MS,3:02:14
37,Godfree,C,Lothian,MS,3:02:44
38,Valentine,Colin,Keswick AC,MV40,3:03:25
39,Varney,Keith,Cosmics,MV40,3:03:39
40,Mestecky,Phil,Strathearn Harriers,MS,3:03:49
41,Thin,Jamie,Carnethy Hill Running Club,MS,3:04:09
42,Rumgay,Kenneth,Lochaber AC,MS,3:04:11
43,Bennett,Sandy,Carnegie Harriers,MV40,3:04:12
44,Diver,Michael,Clydesdale Harriers,MS,3:04:32
45,Barrie,Stuart,Carnethy Hill Running Club,MS,3:04:34
46,Oliphant,Crawford,Carnethy Hill Running Club,MS,3:05:29
47,Robertson,Brian,Arran Runners,MV40,3:05:39
48,Mykura,Willie,Carnethy Hill Running Club,MV40,3:06:03
49,Brown,Douglas,Dumfries RC,MV40,3:06:26
50,Godfree,Gillian,Lothian,FS,3:06:47
51,Cunningham,R,Carnegie Harriers,MS,3:07:17
52,Wingrove,Scuz,Cosmics,FS,3:07:31
53,Mcewan,Murdo,Carnethy Hill Running Club,M50,3:08:00
54,Burns,Eddie,Shettleston Harriers,MV40,3:08:15
55,Carracher,Graeme,Carnethy Hill Running Club,MV40,3:08:20
56,James,Mick,Carnethy Hill Running Club,MS,3:09:32
57,Gorgas,Steffen,Westerlands CCC,MS,3:09:56
58,Hendrie,Graham,Portobello Road Club,MS,3:10:54
59,Rodden,Paul,Highland Hill Runners,MS,3:11:47
60,Mcdougall,Alasdair,Highland Hill Runners,MS,3:11:49
61,Bryan-Jones,Gareth,Ochil Hill Runners,MV60,3:11:55
62,Burt,Louise,Fife A C,FV40,3:12:00
63,Rickens,Trevor,Westerlands CCC,MS,3:12:09
64,Ritchie,Paul,Carnethy Hill Running Club,MS,3:12:26
65,Donnelly,John,Westerlands CCC,MV40,3:12:28
66,Spenceley,Andy,Carnethy Hill Running Club,MV40,3:13:12
67,Duffy,John,Shettleston Harriers,MV40,3:14:34
68,Taylor,Nat,Girvan Harriers,MV50,3:14:47
69,Bailey,Rob,NYM AC,MV40,3:15:14
70,Cumming,Ian,Corstorphine A C,MV50,3:15:29
71,Templeman,S,Ochil Hill Runners,MS,3:15:32
72,Mcinroy,Ross,Helensburgh A C,MV50,3:15:36
73,Stephenson,Olly,Carnethy Hill Running Club,MS,3:15:40
74,Gordon,Claire,Hunters Bog Trotters,FS,3:15:41
75,Brannan,Tosh,Lothian,MV40,3:16:15
76,Bain,Gilbert,Moray Road runners,MV40,3:16:48
77,Gutteridge,Garry,Cosmics,MV50,3:17:19
78,Jenkins,Kate,Carnethy Hill Running Club,FS,3:17:22
79,Garnaud,Pierre,Lothian,MS,3:18:21
80,Norwood,Tim,Corstorphine A C,MS,3:18:45
81,Reid,Donald,Westerlands CCC,MV40,3:19:15
82,Love,Charlie,Dundee Hawkhill,MV60,3:19:18
83,Tresidder,Esmond,U/A,MS,3:19:40
84,Hall,Julian,JOK,MS,3:19:50
85,Reay,Donald,U/A,MV40,3:20:50
86,Foster,Mark,Edinburgh Road Club,MV40,3:21:04
87,Cameron,Gordon,Carnethy Hill Running Club,MV40,3:21:36
88,Mitchell,Dave,Dundee Hawkhill,MV40,3:21:55
89,Davis,Geoff,Northumberland FR,MV40,3:22:44
90,Bearhop,Derek,Carnethy Hill Running Club,MV40,3:23:48
91,Helmore,Steven,Cosmics,MV40,3:25:18
92,Van Der Linden,Marietta,City of Edinburgh,FS,3:25:23
93,Scott,Roderick,Kendal AC,MS,3:27:31
94,Gibson,Willie,Carnethy Hill Running Club,MV40,3:27:56
95,Wilkinson,Louise,Northumberland FR,FS,3:29:35
96,Bowie,Tom,Carnegie Harriers,MV50,3:29:46
97,Macdonald,Gio,U/A,MS,3:30:00
98,Stansfield,Ben,U/A,MS,3:30:25
99,Bartlett,Pat,U/A,MS,3:30:25
100,Reid,Martin,U/A,MV40,3:31:22
101,Appleby,Paul,Northumberland FR,MV40,3:31:27
102,Cowie,Gordon,Moray Road runners,MV50,3:31:39
103,Browne,Chris,Penicuik Harriers,MS,3:32:06
104,Howie,Brian,Carnethy Hill Running Club,MV50,3:32:10
105,Harkes,Arthur,Carnethy Hill Running Club,MV60,3:32:23
106,Armstrong,Ian,Carnegie Harriers,MS,3:32:26
107,Kleeman,Sarah,Westerlands CCC,FS,3:32:52
108,Keegan,Maggie,Carnethy Hill Running Club,FV40,3:34:31
109,Welsh,Allan,Northumberland FR,MV40,3:34:38
110,Kittel,Werner,Portobello Road Club,MV50,3:34:46
111,Sloan,Anna,U/A,FS,3:34:57
112,Holland,Lee,U/A,MS,3:35:17
113,Priestley,Nigel,Annan & District AC,MV40,3:36:15
114,Thomas,Neil,Hunters Bog Trotters,MS,3:36:29
115,Ross,Alistair,U/A,MS,3:36:50
116,Allison,Bob,Fife A C,MV40,3:38:19
117,Tinsley,Mat,U/A,MS,3:38:48
118,Hainsworth,Paul,Northumberland FR,MV40,3:40:25
119,Downie,Timothy,Troon Tortoise,MV40,3:40:38
120,Matthewson,Alistair,Hunters Bog Trotters,MS,3:41:32
121,Sjoholm,Jon,EUOC,MS,3:41:37
122,Purvys,Virginiyus,Lithuania,MS,3:41:48
123,Little,Chris,Northumberland FR,MS,3:41:55
124,Scott,Elspeth,Westerlands CCC,FV40,3:42:49
125,Donaldson,Andrew,Ochil Hill Runners,MS,3:43:28
126,Davidson,Ian,Girvan Harriers,MV40,3:45:21
127,Fletcher,Jane,Borrowdale Fell Runners,FS,3:45:47
128,Johnston,Stephen,Millburn Harriers,MV40,3:47:16
129,Murgatroyd,Ir,Dumfries RC,MV40,3:47:22
130,Macdonald,Debbie,Hunters Bog Trotters,FV40,3:47:34
131,Campbell,David,U/A,MS,3:47:35
132,Sloan,Robin,Carnethy Hill Running Club,MV50,3:47:58
133,Talbot,Anna,Westerlands CCC,FS,3:48:45
134,Mcmanus,Ian,Irvine RC,MV60,3:51:35
135,Brunton,Val,Westerlands CCC,FS,3:54:34
136,Smithard,Phil,Carnegie Harriers,MV50,3:55:20
137,Campbell,Neil,Carnegie Harriers,MV40,3:55:55
138,Spenceley,Hilary,Carnethy Hill Running Club,FV40,3:57:18
139,Davison,Angus,U/A,MS,3:57:24
140,Duffy,Bill,Carnegie Harriers,MV50,3:39:16
141,Hunter,Mary,Portobello Road Club,FS,3:59:37
142,Kerr,Andew,Troon Tortoise,MS,4:01:46
143,Crane,Calvin,Lothian,MV40,4:02:22
144,Alexander,Alan,HELP,MV50,4:02:52
145,Clarke,Peter,U/A,MV40,4:04:37
