RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Duncan,John,Cosmics,M,2:29:14
2,Kitchin,Andy,Lothian,M,2:36:35
3,Ackland,Graeme,Lothian,MV,2:37:02
4,Lenton,Tim,Lothian,M,2:37:15
5,Davis,Adrain,Fife AC,MV,2:37:28
6,Davies,Phil,Borrodale,M,2:38:19
7,Lennox,Jethro,Shettleston Harriers,M,2:40:51
8,Coyle,John,Carnethy Hill Running Club,M,2:41:59
9,Gray,Karl,Calder Valley,M,2:42:08
10,Mudge,Angela,Carnethy Hill Running Club,F,2:42:29
11,Naylor,Don,Hunters Bog Trotters,M,2:44:02
12,Hart,Al,Hunters Bog Trotters,M,2:44:19
13,Cummins,Dave,Shettleston Harriers,M,2:44:29
14,Weir,Dave,Fife AC,MV,2:45:27
15,Higginbottom,Mark,Carnethy Hill Running Club,M,2:47:46
16,Winder,Jeff,Calder Valley,MSV,2:50:22
17,Varney,Keith,Cosmics,MV,2:51:48
18,Pryce,Carl,Cosmics,MV,2:53:32
19,Duncan,Bruce,Edin Uni,M,2:56:06
20,Gallagher,Ronnie,Westerlands CCC,MV,2:56:33
21,White,Dave,Kilmarnock Harriers,M,2:59:58
22,Upson,Chris,Westerlands CCC,M,3:04:06
23,Wilson,Allan,Dundee Hawkhill,M,3:05:10
24,Blair-fish,John,Carnethy Hill Running Club,MSV,3:05:52
25,Simmons,Dave,Lothian,M,3:06:54
26,Godfree,Dave,Lothian,M,3:07:41
27,Love,Charlie,Dundee Hawkhill,MSV,3:08:07
28,Lennie,Andy,Carnethy Hill Running Club,MV,3:08:55
29,Sutcliffe,Rod,Calder Valley,MSV,3:10:52
30,Hulme,Martin,Corstorphine Athletic Club,MSV,3:11:29
31,Barrie,Stewart,Unattached,M,3:11:34
32,Gibson,Willie,Carnethy Hill Running Club,MV,3:11:55
33,Pryde,Gordon,Lomond Hill Runners,MV,3:13:50
34,MacDonald,Dennis,Cosmics,M,3:14:49
35,Stephenson,Olly,Carnethy Hill Running Club,M,3:15:54
36,MacLeod,Murdo,Westerlands CCC,MSV,3:17:27
