RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Kinch,Mark,warrington ac,,0:68:00
2,Holmes,Ian,bingley harriers,,0:68:51
3,Roberts,Mark,kendal aac,,0:69:39
4,Bland,Gavin,barrowdale,,0:70:27
5,Livesey,Shaun,Clayton Le Moors,,0:71:15
6,Trigg,Andy,Glossopdale,,0:71:44
7,Thompson,Brian,cumberland fell runners,,0:71:58
8,Bland,Jonathan,barrowdale,,0:72:05
9,Roberts,Craig,kendal aac,,0:73:02
10,Wallis,Mike,Clayton Le Moors,,0:74:29
11,Wrench,Andrew,Todmorden Harriers,,0:75:01
12,Wilkinson,Garry,Clayton Le Moors,,0:75:17
13,Jarrett,Harry,cumberland fell runners,v,0:75:25
14,Schofield,Andrew,barrowdale,,0:75:38
15,Aspinall,Mark,Clayton Le Moors,,0:76:34
16,Bland,Billy,barrowdale,v,0:77:10
17,Bell,Denis,HELP,v,0:77:18
18,Jackson,Steve,horwich rmi,v,0:77:19
19,Meanwell,Anthony,barrowdale,,0:77:30
20,Robertson,Brian,arran runners,,0:79:48
21,Cummins,David,ochil hill runners,,0:79:53
22,Hicks,Stephen,barrowdale,,0:80:17
23,Anderson,Adam,Solway,,0:80:55
24,Toogood,R,darkpeak fell runners,MV50,0:81:26
25,Shiell,Douglas,Carnethy Hill Running Club,,0:81:57
26,Hewitt,Andy,rossendale hariers ac,,0:82:05
27,Ramsay,Dave,keswick aac,,0:82:07
28,Holroyd,Martin,barrowdale,,0:82:25
29,Palfreyman,Steven,Ambleside,,0:82:35
30,Brash,Colin,Girvan Harriers,,0:83:15
31,Brand-Barker,Angela,,f,0:83:41
32,Wallace,Iain,Hunters Bog Trotters,,0:83:44
33,Stewart,Duncan,keswick aac,,0:83:46
34,Lawrence,Robin,bingley harriers,,0:84:23
35,Cuddy,Martin,Glossopdale,,0:84:33
36,Thompson,Lee,Clayton Le Moors,,0:84:53
37,Bell,Roger,ambleside,MV50,0:85:05
38,Milligan,Douglas,solway,v,0:86:23
39,Diver,Michael,Clydesdale Harriers,,0:87:16
40,Howard,Geoffrey,ilkley harriers,MV50,0:87:28
41,Ashworth,Bob,rossendale hariers ac,,0:87:52
42,Whitelaw,David,Solway,,0:87:58
43,Entwistle,Simon,Glossopdale,,0:88:38
44,Turnbull,Ronald,nithsdale ac,v,0:89:31
45,Donnelly,John,shettleston harriers,,0:89:40
46,Fielding,Geoffrey,rossendale hariers ac,MV50,0:89:45
47,Priestley,Andrea,fellandale,f,0:90:05
48,Berry,Norman,Holmfirth Harriers,MV50,0:90:14
49,Barnes,Ian,rossendale hariers ac,v,0:90:16
50,Armstrong,George,HELP,MV50,0:91:42
51,Brand-Barker,Tony,keswick aac,,0:91:55
52,Mcculloch,Tom,ayr seaforth,v,0:92:43
53,Anderson,Mike,Carnethy Hill Running Club,,0:92:51
54,Shaw,Peter,Hunters Bog Trotters,,0:93:21
55,Harvey,Katherine,altrincham,fv,0:93:32
56,Hodgson,Emma,fellandale,f,0:94:30
57,Knox,Chris,keswick aac,v,0:96:29
58,Watts,Adrian,rossendale hariers ac,,0:96:37
59,Shotter,Jean,fellandale,f,0:97:26
60,Blekinsop,Harry,keswick aac,MV50,0:97:42
61,Wilkinson,Neill,Clayton Le Moors,,0:98:22
62,Harwood,Steve,keswick aac,v,0:98:59
63,Green,Bob,Solway,,0:99:38
64,Malir,Sally,fellandale,f,0:99:58
65,Wadsworth,Andy,Hunters Bog Trotters,,0:100:12
66,Robinson,Nigel,keswick aac,,0:100:21
67,Walker,Richard,keswick aac,,0:101:41
68,Thompson,Lyn,keswick aac,fv,0:102:18
69,Haworth,Anne,keswick aac,fv,0:103:09
70,Buchanan,Jim,annan and district aac,MV50,0:103:11
71,Rushworth,Adrian,bingley harriers,,0:103:44
72,Turner,Ian,solway orienteers,v,0:103:57
73,Mcilwraith,Mark,Girvan Harriers,,0:104:51
74,Wess,Tim,Carnethy Hill Running Club,,0:107:21
75,Mccolm,Colin,stranraer aac,,0:112:09
76,Nicol,Robert,Irvine RC,v,0:113:38
77,Longmore,Rory,Solway,,0:122:09
78,Turnbull,Drew,east kilbride aac,MV50,0:123:58
79,Wood,William,scottish veteran harriers,MV50,0:138:32
