RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,0:72:02
2,Murphy,Ian,Clydesdale Harriers,M,0:74:37
3,McGonigle,Dermot,Shettleston Harriers,M,0:75:57
4,Crowe,D,Shettleston Harriers,M,0:76:57
5,Coyle,John,Carnethy Hill Running Club,M,0:77:51
6,Dugdale,Paul,Horwich,M,0:78:57
6,Woodhead,David,Horwich,M,0:78:57
8,Longmore,Rory,Solway Strollers,M,0:79:26
9,Hepburn,John,Dundee Hawkhill,M,0:79:57
10,Wallace,Lain,Hunters Bog Trotters,M,0:82:57
11,Hamilton,Billy,Stranraer,M,0:83:12
12,Milligan,Douglas,Solway Strollers,V,0:83:35
13,McLntyre,R,Clydesdale Harriers,M,0:84:44
14,Edridge,Brian,Clydesdale Harriers,V,0:85:00
15,Knox,Bill,Teviotdale Harriers,V,0:85:54
16,Gauld,Bill,Carnethy Hill Running Club,SV,0:85:57
17,Muhi,Jonathan,Carnethy Hill Running Club,M,0:86:03
18,Howie,Brian,Edinburgh Southern Harriers,V,0:87:03
19,Shaw,Charlie,Westerlands CCC,V,0:87:17
20,McCulloch,Tom,Ayr Seaforth,V,0:87:41
21,V N Bell,Denis,Help,M,0:87:47
22,Holden,Joe,Fife AC,V,0:88:01
23,Menhennet,Christine,Clydesdale Harriers,F,0:89:10
24,Shiell,Douglas,Carnethy Hill Running Club,M,0:90:29
25,V N Bell,Denis,Help,M,0:90:38
26,Turnbull,Ronald,Solway Orienteers,V,0:91:05
27,Freeng,Dave,Arran Runners,M,0:92:05
28,Hope,Lesley,Lochaber AC,F,0:92:51
29,Shields,James,Clydesdale Harriers,V,0:94:10
30,Clarke,G,Ochil Hill Runners,V,0:95:08
31,Armstrong,George,Help,SV,0:95:48
32,MacKin,Andrew,Soiway Strollers,M,0:96:04
33,Turbett,Colin,Arran Runners,M,0:96:24
34,Buchanan,J,Annan Athletic Club,SV,0:96:36
35,Elliott,William,Solway Strollers,V,0:97:40
36,Maxwell,Jack,Carnethy Hill Running Club,V,0:97:58
37,Stevenson,George,U/A,M,0:98:16
38,Campbell,J,Giffnock North Athletic Club,V,0:99:34
39,Chrystal,Ian,Lochaber AC,SV,0:99:45
40,Darling,P,Help,M,0:101:14
41,Robson,Jean,U/A,M,0:101:17
42,Cooper,Derek,Carnethy Hill Running Club,M,0:103:41
43,Green,Bob,Dumfries RC,M,0:105:26
44,Naclachian,Malcolm,Livingston,V,0:106:17
45,Stewart,James,Calderglen Harriers,V,0:106:24
46,McWhinnie,Jim,Carnethy Hill Running Club,M,0:106:45
47,Taylor,Nat,Girvan Harriers,M,0:107:21
48,Turnbull,Drew,East Kilbride Athletic Club,M40,0:107:47
49,Ncllwraith,Mark,Girvan Harriers,M,0:108:03
50,Halliday,Peter,Help,M,0:111:05
51,Gaskin,Mike,U/A,M,0:112:10
52,MacIntosh,Neil,Solway,M,0:114:07
53,Bias,F,East Kilbride Athletic Club,SV,0:114:23
54,Wood,William,Scottish Veteran Harriers,SV,0:147:46
55,Flynn,Martin,Edinburgh Southern Harriers,M,DNF
56,Hirst,David,U/A,M,DNF
57,MacMaster,Kenneth,U/A,M,DNF
