RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
114,Mackie,Eugene,Highland Hill Runners,M,01:15:40
115,Gilmore,Neil,Carnethy HRC,M60,01:15:56
116,Gillies,Sam,Carnethy HRC,M40,01:15:56
117,Walter,Lisette,Lochaber AC,F40,01:16:42
118,Fallas,Helen,Carnethy HRC,F,01:16:43
119,Garnett,Ian,Unattached,M,01:17:13
120,Griffiths,Gemma,Shettleston Harriers,F23,01:17:31
121,Breckenridge,Myrtle,Shettleston Harriers,F,01:17:41
122,Mackinnon,Fionna,Carnethy HRC,F50,01:17:46
123,Greig,Kevin,Dundee Roadrunners,M40,01:17:59
124,Murray,Keith,Teviotdale Harriers,M60,01:18:15
125,Allwood,Sam,Westerlands CCC,M40,01:18:18
126,Normand,Will,Carnethy HRC,M,01:19:08
127,Quinn,Elliot,AMC,M,01:19:37
128,Dickson,Stephen01,Fife AC,M40,01:19:59
129,Kennedy,Michaela,Lochaber AC,F,01:20:37
130,Browell,Jethro,Bellahouston RR,M,01:20:46
131,Macbeth,Gaby,Westerlands CCC,F40,01:21:12
132,Brown,Donald,Lomond Hill Runners,M55,01:21:39
133,Hotchkiss,Catherine,Westerlands CCC,F,01:22:26
134,Best,Michelle,Ochil Hill Runners,F40,01:22:56
135,Martin,Nathan,Lochaber AC,M50,01:23:40
136,Kelly,Graham,Westerlands CCC,M55,01:23:47
137,Dickson,David,Westerlands CCC,M65,01:23:47
138,Balfour,Mabel,Deeside Runners,F,01:24:02
139,Pryde,Gordon,Lomond Hill Runners,M65,01:24:09
140,Gates,Dan,Westerlands CCC,M40,01:24:12
141,Blackley,Lisa,Unattached,F40,01:24:47
142,Kerr,Dominic,Unattached,M,01:24:48
143,Simpson,Iain,Lomond Hill Runners,M50,01:25:37
144,Ritchie,Hilary,Fife AC,F60,01:25:45
145,Halliday,William,Mid Argyll Tri,M60,01:25:49
146,Mitchell,Neill,Fife AC,M55,01:27:31
147,Myatt,Rona,Westerlands CCC,F,01:27:43
148,Entwistle,Marie,Deeside Runners,F50,01:27:55
149,Horsfield,Richard,Dark Peak Fell Runners,M60,01:28:45
150,Wilson,Mary,Shettleston Harriers,F,01:29:23
151,Marshall,David,Westerlands CCC,M,01:30:08
152,Wise,Helen,Carnethy HRC,F40,01:30:34
153,Johnston,Stephen,Milburn Harriers,M60,01:30:47
154,Pemberton,Joanne,Westerlands CCC,F,01:31:25
155,Byrne,Sara,Lochaber AC,F50,01:31:26
156,Blackhall,Amanda,Lochaber AC,F50,01:31:44
157,Stewart,Emma,Dunoon Hill Runners,F40,01:31:54
158,MacDonald,Jean,Dunoon Hill Runners,F60,01:32:14
159,Cunningham,Emer,Westerlands CCC,F,01:32:25
160,Purves,Denise,Lomond Hill Runners,F50,01:32:44
161,Hamilton,Iona,Vanelli,F,01:32:51
162,Maclean,Nikki,Carnethy HRC,F50,01:32:57
163,Macgillivray,Shelley,Lochaber AC,F,01:33:08
164,Williams,Manon,Beagle Tower Hounds,F,01:34:00
165,Thompson,Fabienne,Lomond Hill Runners,F55,01:34:21
166,Murphy,Ryan,Carnethy HRC,M23,01:35:37
167,Furse,Chris,Westerlands CCC,M55,01:36:02
168,Cornall,Matilda,Highland Hill Runners,F,01:36:37
169,MacLeod,Murdo,Westerlands CCC,M70,01:37:06
170,Wilson,Joan,Lomond Hill Runners,F60,01:37:38
171,Pugh,Roderick,Kilmarnock Harriers,M65,01:37:57
172,Bell,Robert,Westerlands CCC,M,01:38:23
173,Williamson,Philip,Ochil Hill Runners,M60,01:40:56
174,Stanley,Ruth,Shettleston Harriers,F,01:42:23
175,Walker,Sean,Carnethy HRC,M50,01:43:30
176,Scott,David,Ochil Hill Runners,M65,01:47:55
177,Ashworth,Collette,Ochil Hill Runners,F40,01:48:30
178,Humble,Felton,Westerlands CCC,M40,01:50:57
179,Oliver,Jane,Deeside Runners,F65,01:51:25
180,Lammers,Wiebke,Westerlands CCC,F40,01:51:36
181,Mtoczkowska,Aga,Perth Road runners,F,01:52:18
182,Bishop,Nicola,Stirling Tri Club,F40,01:52:19
183,Stakes,David,Westerlands CCC,M60,01:52:29
184,Craig,Anne,Carnethy HRC,F65,01:53:54
185,Oliver,David,Deeside Runners,M65,01:56:04
186,Lockie,Paul,Teviotdale Harriers,M55,02:01:00
187,Sommerville,Emma,Westerlands CCC,F,02:02:13
188,Beveridge,Rebecca,Westerlands CCC,F,02:05:34
189,Sandhu,Kal,Westerlands CCC,M,02:26:44
190,MacDonald,Ashley,Lochaber AC,F,02:40:34
191,Hewson,Alice,Carnethy HRC,F,02:49:09
192,Scott,Jocelyn,Fife AC,F70,02:51:50
