RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,C,Eryri Harriers,,0:52:24
2,Martin,Neil,Lomond Hill Runners,,0:54:30
3,Bennet,Sandy,Westerlands CCC,,0:56:22
4,Davies,Jim,U/A,,0:57:53
5,Shaw,Charlie,Westerlands CCC,,0:58:19
6,Shiell,Douglas,Carnethy Hill Running Club,,0:58:23
7,Ireland,Thomas,U/A,,0:58:48
8,Anderson,Adam,Solway,,0:59:07
9,Wells,Steve,Westerlands CCC,,0:59:22
10,Canavan,Martin,Penicuick Harriers,,0:60:48
11,Griffiths,Alan,Preston Harriers,,0:61:09
12,Baird,L,Carnethy Hill Running Club,,0:61:14
13,Philipson,Andrew,Gosforth Harriers,,0:61:21
14,Smith,George,Elswick Harriers,,0:61:26
15,Marland,Glen,Dumfries RC,,0:61:39
16,McConnell,Joe,Westerlands CCC,,0:62:20
17,Calder,David,Westerlands CCC,,0:62:21
18,Milligan,Douglas,Solway,,0:62:25
19,Wallace,Lain,Hunters Bog Trotters,,0:62:43
20,Sullivan,William,Elswick Harriers,,0:62:46
21,Durnin,J,Dundee Hawkhill,,0:63:53
22,Pryde,Gordon,Lomond Hill Runners,,0:64:53
23,McKie,Sandie,Dumfries RC,,0:64:54
24,Dunion,James,Solway,,0:66:10
25,Chinn,Chris,Bcr,,0:66:14
26,Green,B,Solway,,0:66:43
27,Cole,M,Dumfries RC,,0:66:56
28,Moss,David,Dumfries RC,,0:67:17
29,Duncan,David,U/A,,0:67:42
30,Barnfather,Ewan,Teviotdale Harriers,,0:67:47
31,Lawson,Ian,U/A,,0:68:57
32,Baird,Scott,Penicuick Harriers,,0:68:57
33,Gatehouse,Richard,Lomond Hill Runners,,0:69:08
34,Brown,Ian,Dumfries RC,,0:69:37
35,Kinnear,William,Adidas Athletic Club,,0:70:15
36,Pritchard,C,Carnethy Hill Running Club,,0:70:36
37,Turnbull,Ronald,Nithsdale Athletic Club,,0:71:08
38,Park,Alfred,U/A,,0:72:08
39,W Buchanan,J,U/A,,0:72:53
40,Mitchell,David,U/A,,0:72:56
41,Kelly,Micheal,Dumfries RC,,0:73:20
42,Paterson,Kenny,Haggis Harriers,,0:73:40
43,Ramsay,Euan,Westerlands CCC,,0:74:04
44,Morton,Jim,Irvine RC,,0:76:17
45,Mitchell,R,Teviotdale Harriers,,0:76:44
46,McManus,Ian,Irvine RC,,0:78:20
47,Bennet,Bill,Penicuick Harriers,,0:82:39
48,Pringle,B,Teviotdale Harriers,,0:83:07
49,Donnelly,A,Eryri Harriers,,0:86:52
50,Low,John,U/A,,0:87:40
51,Ellison,Ian,Stewartry Athletic Club,,0:87:54
52,Breen,David,Dumfries RC,,0:90:08
53,MacKintosh,Neil,Solway,,0:91:43
54,Wood,William,Scottish Veteran Harriers,,0:98:39
55,MacKintosh,Stuart,U/A,,0:100:33
