RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,White,A,Cosmics,M,0:21:40
2,Lorimer,H,Hunters Bog Trotters,M,0:22:18
3,Smith,A,Deeside Runners,MV,0:22:18
4,Rivers,S,Cosmics,M,0:22:47
5,Buchan,J,Cosmics,MV,0:23:02
6,Armitage,D,Cosmics,MS,0:23:17
7,Nash,Tim,Cosmics,M,0:23:40
8,Pryce,Carl,Cosmics,MV,0:23:50
9,McDonald,D,Cosmics,M,0:24:07
10,Ohalloran,Colm,Cosmics,M,0:24:53
11,Sheridan,Bob,Cosmics,M,0:25:55
12,Cran,Ian,Garioch Road Runners,MV,0:26:47
13,McKellar,Kevin,U/A,M,0:27:01
14,Gutteridge,G,Cosmics,MV,0:27:30
15,Pearson,Mike,U/A,MS,0:27:47
16,Dalton,John,Cosmics,M,0:28:12
17,Jolliffe,Ian,Cosmics,MS,0:28:17
18,Thompson,P,Cosmics,MS,0:28:21
19,Hickling,Rob,Cosmics,MV,0:28:37
20,Taylor,Colin,U/A,MV,0:29:01
21,Edwards,Ian,U/A,MS,0:29:14
22,Kenny,Marcus,U/A,M,0:29:16
23,Hunter,Stuart,Cosmics,M,0:29:18
24,Bryce,Murray,Garioch Road Runners,MS,0:29:32
25,Henderson,Mark,U/A,MV,0:29:43
26,Stafford,M,Cosmics,FV,0:29:48
27,Clark,Megan,U/A,MS,0:30:21
28,Fulton,Alan,U/A,MS,0:30:57
29,Snellock,Chris,U/A,M,0:31:08
30,Pryor,Steve,Cosmics,M40,0:34:31
31,Buchan,S,Cosmics,FV,0:35:50
32,Stewart,Elaine,Cosmics,FV,0:36:25
