RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Smith,Stuart,Cosmics,M,00:21:52
2,Ridgeway,Iain,ERYRI,M,00:22:00
3,Harper,Kev,Cosmics,M,00:22:07
4,Hill,Chris,Cosmics,M,00:22:14
5,Tomlin,Chris,Cosmics,M,00:22:47
6,Smith,Alan,Deeside Runners,M40,00:23:20
7,Williamson,Jason,Cosmics,M,00:23:54
8,Ingram,Barry,Metro,M,00:24:10
9,Brian,Tom,Metro,M,00:24:16
10,Gilmore,Kegan,UA,M,00:24:25
11,Nardall,Nick,Deeside Runners,M,00:24:28
12,Kunka,Jamie,Dundee Uni,M,00:24:29
13,Marshall,David,Cosmics,M,00:24:43
14,Patterson,George,Moravian Orienteers,M,00:24:56
15,Jack,Tony,Metro,M,00:25:08
16,McDonald,Dennis,Cosmics,M,00:25:16
17,Largey,Ciara,Cosmics,F,00:25:23
18,Murray,Rab,Darkside,M,00:25:29
19,Oldham,Veronique,Cosmics,F,00:25:36
20,Bass,Owen,Deeside Runners,M,00:26:00
21,Watt,Malcolm,Darkside,M,00:26:15
22,Sheridan,Bob,Cosmics,M,00:26:23
23,Masson,Richard,Cosmics,M,00:26:28
24,Larmour,Colin,Cosmics,M,00:26:43
25,Munro,Iain,UA,M,00:26:50
26,Brettle,Matt,Cosmics,M,00:26:57
27,Stone,Malcolm,UA,M,00:27:02
28,Stockton,Mark,Cosmics,M,00:27:03
29,Aitkinson,Emma,Inverness Harriers,F,00:27:07
30,Ord,Steven,Deeside Runners,M,00:27:34
31,Hunter,Stuart,Cosmics,M,00:27:48
32,Ingram,Richard,Garioch Runners,M,00:27:57
33,Mill,John,Deeside Runners,M,00:28:30
34,Hamilton,Ian,Cosmics,M,00:29:09
35,Mardall,Lina,Deeside Runners,F,00:29:14
36,Hamilton,Anita,Cosmics,F40,00:29:39
37,Reid,Colin,Cosmics,M,00:29:56
38,Gutterridge,Gary,Cosmics,M40,00:30:18
39,Black,Corri,Cosmics,F,00:31:09
40,Rees Jenkins,Jennifer,Darkside,F,00:31:20
41,Eaton,Jane,Darkside,F,00:31:30
42,Khan,Mohammad,Cosmics,M,00:31:44
43,Larmour,Pauline,Cosmics,F,00:31:55
44,Clunas,Gillian,Cosmics,F40,00:32:09
45,Cormack,Alan,Cosmics,M,00:32:13
46,Taylor,Colin,Cosmics,M40,00:32:20
47,Miller,Craig,Cosmics,M,00:33:00
48,Fraser,Olwen,Darkside,F,00:33:31
49,Probart,Stuart,UA,M,00:33:43
50,Lang,Kenneth,UA,M,00:33:50
51,Collins,Moira,Deeside,F40,00:34:33
52,Shepherd,Dennis,AAAC,VIN,00:34:46
53,Kenneth,Julia,Deeside Runners,F,00:36:06
54,More,Callum,UA,M40,00:36:22
55,Oliver,Jane,Deeside Runners,F40,00:36:38
56,Macritchie,Neil,Peterhead G/C,M,00:36:49
57,Kennedy,Hannah,Cosmics,F40,00:38:03
58,Bryant,Margaret,Garioch Runners,F40,00:40:44
59,Wright,James,HBT,M40,00:41:08
60,Fraser,Alison,Garioch Gazzells,F,00:42:46
61,More,Sheila,UA,F40,00:42:48
62,Black,Kevin,Darkside,M,00:44:37
