RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Cosmics,S,0:21:08
2,Gallagher,Ronnie,Westerlands CCC,MV,0:22:30
3,Smith,Alan,Deeside Runners,MV,0:22:51
4,Lorimer,Hayden,Hunters Bog Trotters,S,0:22:57
5,Mcdonald,Dennis,Comsics,S,0:23:25
6,Hirst,Dave,Deeside Runners,MV,0:23:33
7,Pryce,Carl,Cosmics,MV,0:23:39
8,Williamson,Jason,Garioch Road Runners,S,0:23:45
9,Buchan,John,Cosmics,MV,0:23:48
10,Henderson,Stewart,U/A,S,0:24:02
11,Nash,Tim,Cosmics,S,0:24:05
12,Whitehead,Clare,Cosmics,F,0:24:11
13,Robertson,Keith,Cosmics,S,0:24:13
14,Reeve,John,Cosmics,MV,0:25:56
15,Jermison,Ashley,Cosmics,MSV,0:26:00
16,Mckellar,Kevin,U/A,S,0:26:04
17,Hunter,Stuart,Cosmics,S,0:26:08
18,Lamour,Colin,Cosmics,S,0:26:16
19,Harwood,Eddie,Moray Road Runners,MSV,0:26:20
20,Milne,Graham,U/A,MV,0:26:22
21,Wilkinson,David,Cosmics,MV,0:26:51
22,Mills,Rob,Cosmics,MV,0:26:57
23,Calder,Gavin,U/A,S,0:27:13
24,Blane,David,U/A,S,0:28:00
25,Miller,Alice,Cosmics,F,0:28:40
26,Cran,Ian,Garioch Road Runners,S,0:28:52
27,Stone,Mike,Cosmics,MV,0:29:06
28,Kennedy,John,Three Peaks,S,0:29:06
29,Pryce,Murray,Garioch Road Runners,MSV,0:29:10
30,Lawrance,Peter,Cosmics,MV,0:29:12
31,Johnstone,Derek,Cosmics,MV,0:29:32
32,Noble,Lois,Cosmics,FV,0:29:44
33,Jolliffe,Ian,Cosmics,MSV,0:29:48
34,Kynaston,Colin,U/A,MSV,0:30:09
35,Fulton,Alan,Aberdeen AAC,MSV,0:30:23
36,Watson,Willie,Cosmics,MSV,0:30:41
37,Larkin,Peter,Cosmics,MV,0:30:46
38,Farrar,Shelley,Cosmics,F,0:30:58
39,Stewart,Elaine,Cosmics,FV,0:31:27
40,Fraser,Les,U/A,MV,0:31:29
41,Searle,Ian,Cosmics,MV,0:32:51
42,Keraudran,Monique,U/A,FV,0:33:54
43,Prise,Trish,U/A,FV,0:34:03
44,Buchan,Sue,Aberdeen AAC,FV,0:34:10
45,Davidson,Ian,Maroc,MV,0:34:37
46,Greenwood,Sian,U/A,F,0:36:26
47,Greenwood,Keith,Cosmics,MSV,0:36:26
48,Jermison,Diana,Cosmics,FSV,0:38:51
