RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Farquhar,Keith,Metro Aberdeen,M,0:21:16
2,Hutchinson,Hamish,Aberdeen AAC,M,0:21:45
3,Bartlett,Graeine,Forres Harriers,M,0:22:11
4,Armitage,Dave,Aberdeen AAC,MV,0:22:30
5,Yule,Gordon,Cosmics,MV,0:23:25
6,Kammer,Phil,Cosmics,M,0:23:28
7,Harwood,Eddie,Highland Hill Runners,MV,0:23:42
8,Stone,Malcolm,Cosmics,M,0:23:52
9,Duguld,Dave,Aberdeen AAC,M,0:23:57
10,Rennie,Ewen,Cosmics,MV,0:24:00
11,Willox,Stevie,Metro Aberdeen,M,0:24:03
12,Lawrie,Brian,Cosmics,M,0:24:06
13,Ramsay,Gordon,Cosmics,M,0:24:21
14,Baxter,Steve,Help,M,0:24:29
15,Ogston,Matt,Westerlands CCC,M,0:24:51
16,Mine,Graham,Cosmics,MV,0:24:55
17,Morrice,Ian,Aberdeen AAC,M,0:25:18
18,Armitage,Sonia,Aberdeen AAC,F,0:25:38
19,Jolliffe,Ian,Aberdeen AAC,MV,0:26:03
20,Harvey,Vince,Aberdeen AAC,M,0:26:04
21,Leiper,Doug,Aberdeen AAC,M,0:26:04
22,Stephen,Jackie,Ochil Hill Runners,MV,0:26:16
23,Gunn,Tom,Cosmics,M,0:26:40
24,Kilner,Neil,Aberdeen AAC,M,0:27:00
25,Fulton,Alan,Aberdeen AAC,MV,0:27:01
26,Leiper,Alastair,U/A,M,0:27:15
27,New,Sue,Aberdeen AAC,FV,0:27:36
28,Sinclair,Dave,Aberdeen AAC,M,0:27:47
29,Longmuir,Doug,Metro Aberdeen,M,0:27:57
30,Greenwood,Keith,Cosmics,MV,0:30:01
31,Stuart,John,Cosmics,MV,0:32:19
32,Pryor,Steve,Cosmics,M,0:32:46
33,Hope,Rosie,Cosmics,FV,0:32:58
34,Kerr,Bing,Cosmics,FV,0:33:01
35,McKay,Aif,Cosmics,MV,0:33:24
36,Steward,Bob,Aberdeen AAC,M,0:33:36
