RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Cosmics,M,20:13
2,Lorimer,H,Hunters Bog Trotters,M,21:22
3,Gallagher,Ronnie,Westerlands CCC,MV,21:39
4,Buchan,John,Cosmics,MV,21:44
5,Smith,A,Deeside Runners,MV,23:23
6,Britton,James,Kings Triathletes,M,23:33
7,Griffin,T,Cosmics,M,23:37
8,Armitage,D,Cosmics,MV,23:50
9,Nash,Tim,Cosmics,M,24:05
10,Hobson,Dick,Cosmics,M,24:41
11,Coombs,Roger,Banchory Athletic Club,MV,24:41
12,Jackson,A,Cosmics,M,25:06
13,Milne,Graham,Cosmics,MV,25:16
14,Armitage,S,Cosmics,FV,25:39
15,Rajabian,Buzz,Cosmics,M,25:47
16,Sheridan,Bob,Cosmics,M,27:01
17,Marks,Graeme,Cosmics,MV,27:34
18,Clark,G,Fraserburgh,MV,27:40
19,Mills,Rob,Cosmics,M,27:42
20,Cran,Ian,Garioch Road Runners,MV,27:49
21,Firth,Ian,Deeside Runners,MV,28:17
22,Watson,Willie,Cosmics,MS,29:41
23,Hunter,Stuart,Cosmics,M,29:50
24,Waites,Steve,Garioch Road Runners,MV,29:57
25,Kyrov,Dinos,Cosmics,M,29:59
26,Noble,Lois,Cosmics,F,30:11
27,Davidson,I,Eryri Harriers,MV,30:14
28,Robertson,Neil,Splash and Dash,MS,30:17
29,Henderson,Mark,U/A,MV,30:22
30,Mouat,Arnie,Cosmics,MV,31:36
31,Robson,Malissa,Kings Triathletes,F,32:32
32,Pryor,Steve,Cosmics,M40,33:07
33,Regdwell,Nicola,Garioch Road Runners,FV,33:12
34,Leslie,J,Cosmics,FV,33:26
35,McIntosh,B,Splash and Dash,MS,33:43
