RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Ritchie,Colin,Stonehaven Running Club,M,00:37:32
2,Wilson,Euan,Insch Trail Running Club,M40,00:39:00
3,Macleod,Scott,Edinburgh Athletics Club,M,00:39:09
4,Watters,Steven,Stonehaven Running Club,M40,00:39:13
5,Stephen,Jill,Deeside Runners,F40,00:40:08
6,Freshwater,Craig,Deeside Runners,M40,00:40:43
7,Oldham,Kirsty,Unattached,F,00:40:56
8,Williamson,Jason,Cosmic Hillbashers,M50,00:43:17
9,Perry,Ross,Stonehaven Running Club,M,00:43:35
10,Murray,Rab,Methlick Jogscotland,M60,00:43:40
11,Stockton,Mark,Cosmic Hillbashers,M40,00:43:44
12,Junor,Martin,Unattached,M40,00:44:32
13,Mcleod,Lucy,Metro Aberdeen,F,00:45:19
14,Terwey,Stephen,Stonehaven Running Club,M40,00:45:22
15,Gunn,Andy,Unattached,M,00:45:27
16,Oldham,Veronique,Cosmic Hillbashers,F50,00:45:59
17,Hohensee,Paula,Unattached,F40,00:46:06
18,Aitken,Graham,Insch Trail Running Club,M,00:46:13
19,Henderson,David,Stonehaven Running Club,M40,00:46:29
20,Macpherson,Rory,Cosmic Hillbashers,M40,00:46:32
21,Lamour,Colin,Cosmic Hillbashers,M50,00:46:54
22,Wild,Jason,Cosmic Hillbashers,M50,00:47:19
23,Harris,Annaelle,Cosmic Hillbashers,F,00:47:30
24,Easton,Rebecca,Unattached,F,00:47:32
25,Thomson,Gary,Garioch Roadrunners,M40,00:47:45
26,Sheridan,Bob,Deeside Runners,M50,00:48:16
27,Bryce,Rebecca,Stonehaven Running Club,F40,00:48:25
28,McDonald,Fiona,Cosmic Hillbashers,F40,00:48:39
29,Ipsen,Poul,Insch Trail Running Club,M40,00:49:15
30,Brown,Donald,Lomond Hill Runners,M50,00:49:50
31,Lawrence,Peter,Stonehaven Running Club,M60,00:50:15
32,Mutch,Callum,Fraserburgh Running Club,M40,00:50:34
33,Macgillvray,Mark,Stonehaven Running Club,M50,00:51:20
34,Van Beijma,Lieneke,Insch Trail Running Club,F40,00:51:45
35,Radford,Mark,Insch Trail Running Club,M50,00:52:40
36,Gray,Stuart,Unattached,M40,00:52:58
37,Hamilton,Ian,Cosmic Hillbashers,M60,00:53:22
38,Wilson,Anthony,Insch Trail Running Club,M50,00:54:23
39,Lacan,Ludovic,Metro Aberdeen,M40,00:54:35
40,Ritchie,Graham,Stonehaven Running Club,M60,00:55:52
41,Dick,Alan,Cosmic Hillbashers,M50,00:56:01
42,Wilson,Joan,Lomond Hill Runners,F60,00:56:11
43,Kelly,Louise,Stonehaven Running Club,F60,00:56:29
44,Lindsay,Neil,Stonehaven Running Club,M50,00:56:58
45,Stephen,Jeffrey,Unattached,M60,00:57:44
46,Ritchie,John,Stonehaven Running Club,M50,00:58:04
47,Walker,Jamie,Jogscotland Kintore Running Club,M40,00:58:40
48,King,Adam,Unattached,M40,00:58:41
49,Murray,Anne,Insch Trail Running Club,F50,00:58:45
50,McIntosh,Roma,Jogscotland Kintore Running Club,F50,00:58:46
51,Mearns,Vikki,Insch Trail Running Club,F40,00:59:30
52,Irvine,Rob,Cosmic Hillbashers,M50,01:00:04
53,Shanks,Ian,Stonehaven Running Club,M50,01:00:33
54,Smith,Steven,Jogscotland Westhill,M60,01:01:34
55,Smart,Victoria,Stonehaven Running Club,F,01:02:46
56,Wilson,Colin,Lomond Hill Runners,M60,01:03:06
57,Forsyth,Elizabeth,Garioch Roadrunners,F50,01:05:19
58,Lamour,Pauline,Cosmic Hillbashers,F50,01:06:32
59,Yates,Anne-Marie,Stonehaven Running Club,F50,01:07:22
60,Russell,Lee,Insch Trail Running Club,M50,01:09:24
61,Gutteridge,Gary,Cosmic Hillbashers,M60,01:09:57
62,Leslie,Judy,Garioch Roadrunners,F60,01:10:07
63,Hamilton,Anita,Cosmic Hillbashers,F60,01:11:30
64,Gill,Jolie,Garioch Roadrunners,F,01:11:44
65,Wilson,Michael,Garioch Roadrunners,M40,01:11:45
66,Bisset,Dani,Garioch Roadrunners,F,01:11:50
67,Clark,Richard,Stonehaven Running Club,M40,01:13:56
68,Campbell,Rod,Cosmic Hillbashers,M70,01:14:01
69,Edward,Nicola,Cosmic Hillbashers,F40,01:15:19
70,Taylor,Sue,Cosmic Hillbashers,F60,01:17:53
