RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Espie,James,Deeside Runners,M,00:37:03
2,Alexander,Sam,Westerlands CCC,M,00:37:35
3,Spalding,Ross,Ochil HR,M,00:38:50
4,Richmond,Kenny,Shettleston Harriers,M50,00:40:29
5,Cope,David,Howgill Harriers,M,00:41:03
6,Wiseman,Bob,Ochil HR,M40,00:41:20
7,Marshall,Brian,HELP,M40,00:42:24
8,Beresford,Will,Westerlands CCC,M,00:42:27
9,Warman,Julian,HBT,M50,00:43:15
10,Baxter,Grant,Ochil HR,M40,00:43:23
11,MacInnes,Alasdair,Westerlands CCC,M,00:43:47
12,O`Neill,Owen,Westerlands CCC,M,00:44:04
13,McKenna,Jack,Strathclyde Uni Harriers,M,00:44:29
14,Beattie,James,Lothian,M40,00:46:10
15,Riggans,Liam,Carnethy,M,00:46:36
16,Ross,Benjamin,Unattached,M,00:46:57
17,Merry,Andrew,Glasgow Uni H&H,M,00:48:01
18,McKiddie,Christopher,Westerlands CCC,M,00:48:48
19,Henderson,Scott,Westerlands CCC,M40,00:48:58
20,Kemp,Allan,Kinross Road Runners,M40,00:49:01
21,Coombs,Richard,Ochil HR,M50,00:49:03
22,Weir,Jonathan,Unattached,M40,00:49:05
23,Simpson,Stuart,Stornoway RAC,M40,00:49:07
24,Bass,Owen,Solway,M50,00:49:08
25,Finch,Tom,Westerlands CCC,M,00:49:10
26,Gillies,Sam,Unattached,M,00:49:16
27,MacPhail,CJ,Anster Haddies,F,00:49:31
28,Simpson,Leslie,Unattached,M,00:50:07
29,McCaffrey,Gordon,Westerlands CCC,M60,00:50:15
30,Reid,Don,Westerlands CCC,M60,00:50:21
31,Wilson,Joe,PH Racing,M40,00:50:22
32,Berry,Alex,Westerlands CCC,F,00:50:27
33,Watson,Maddy,Strathclyde Uni Harriers,F,00:50:36
34,Preiss,Alastair,Ochil HR,M40,00:50:43
35,Turner,Judith,Falkland Trail Runners,F40,00:51:17
36,Brodie,Stuart,Ochil HR,M,00:51:27
37,Dudchenko,Paul,Linlithgow AC,M50,00:51:30
38,Kelly,Graham,Westerlands CCC,M50,00:51:41
39,Roberts,Morris,Strathearn Harriers,M,00:51:53
40,Gilmour,Mairi,Westerlands CCC,F,00:51:56
41,Mason,David,Unattached,M50,00:52:00
42,Anderson,Ross,Westerlands CCC,M,00:52:20
43,Thurlbeck,Ian,Westerlands CCC,M50,00:52:39
44,Gunstone,Chris,Portobello,M60,00:52:51
45,Anderson,Laurie,Lomond Hill Runners,M50,00:53:26
46,Ruddick,Jenn,Westerlands CCC,F,00:54:06
47,Downie,James,Strathclyde Uni Harriers,M,00:54:06
48,Britton,Richard,Stirling Tri Club,M40,00:54:22
49,Edwards,Colin,Ochil HR,M40,00:54:39
50,Lampard,Stuart,Unattached,M50,00:54:47
51,Shaw,Trevor,Lochtayside,M50,00:54:49
52,Anderson,Jane,Unattached,F40,00:54:54
53,Cunningham,Kerry,Westerlands CCC,F,00:55:07
54,Mitchell,Neill,Fife AC,M50,00:55:10
55,McDonald,Alison,Central AC,F40,00:55:35
56,Furse,Chris,Westerlands CCC,M50,00:55:54
57,Crawford,Ross,Unattached,M40,00:56:12
58,Macleod,Murdo,Westerlands CCC,M60,00:56:21
59,Fileman,Megan,Westerlands CCC,F,00:56:40
60,Brennan,Brian,Westerlands CCC,M60,00:56:53
61,Eadsforth,Holly,Westerlands CCC,F,00:57:36
62,Wilson,Colin,Lomonds,M50,00:57:40
63,Ridyard,Alison,HBT,F50,00:57:48
64,Pettigrew,Iain,Ayr Seaforth,M50,00:57:56
65,Sword,Lawrence,Unattached,M50,00:58:18
66,Domminney,Nick,Westerlands CCC,M60,00:58:24
67,Duncan,David,Ochil HR,M60,00:58:55
68,Rough,Lee,Kirkcaldy Wizards,M40,00:58:55
69,Munro,Frazer,Kinross Road Runners,M50,00:59:08
70,Fullwood,Andrew,Westerlands CCC,M50,00:59:17
71,Coyle,Shaun,Westerlands CCC,M50,00:59:27
72,Beard,Romy,Bellahouston Roadrunners,F,01:00:27
73,Fortune,Carole,Gala Harriers,F50,01:00:32
74,Goruppa,Yuri,Glasgow Uni H&H,M,01:00:55
75,McArthur,Claire,Hamilton Harriers,F40,01:01:08
76,Oliver,David,Deeside Runners,M60,01:01:18
77,Donnelly,John,Westerlands CCC,M50,01:01:33
78,Scott,Jocelyn,Fife AC,F60,01:03:05
79,Hoolaghan,David,Motherwell AC,M,01:03:43
80,McGreevy,Kay,British Military Fitness,F50,01:06:13
81,McLaughlin,Euan,Unattached,M,01:11:56
82,Oliver,Jane,Deeside Runners,F60,01:12:31
83,O'Neill,Petra,Beacon Runners,F40,01:26:48
