RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
89,Henderson,Walter,Shettleston Harriers,M40,03:22:30
90,Scott,Dominic,Unattached,M,03:22:42
91,Hogg,Alan,Carnethy,M50,03:23:48
92,Sims,Andrew,Hunters Bog Trotters,M,03:24:37
93,Renville,Alan,Carnethy,M40,03:24:47
94,White,David,Kilmarnock Harriers,M40,03:25:26
95,Brown,Gareth,North Ayrshire AC,M,03:26:20
96,Lye,Mary,Carnethy,F40,03:26:23
97,Scott,David,Ochil HR,M60,03:28:54
98,Ashworth,James,Ochil HR,M40,03:28:57
99,Mccann,Chris,Unattached,M40,03:29:12
100,Kiely,Tom,Edinburgh AC,M40,03:29:27
101,Larmour,Colin,Cosmics,M50,03:29:35
102,McGowan,Glen,Unattached,M50,03:29:50
103,Richardson,Jessica,Carnethy,F,03:29:51
104,Matthews,David,Hunters Bog Trotters,M,03:29:54
105,Hetherington,Michelle,Westerlands CCC,F50,03:30:00
106,O'Neill,Owen,Westerlands CCC,M,03:30:12
107,Jones,Matthew,Carnethy,M40,03:30:43
108,Bogziowrz,Dariusz,Harmeny,M,03:31:05
109,Turner,Jim,Bowland Fell Runners,M,03:31:41
110,Newstead,Rachel,Carnethy,F,03:31:45
111,Simkin,Steve,Carnethy,M40,03:32:01
112,Hall,Philip,Unattached,M,03:33:36
113,Cullinan,Finbar,Unattached,M,03:33:40
114,Turner,Colin,Unattached,M40,03:33:48
115,Walsh,David,Dunoon Hill Runners,M50,03:34:25
116,Roberts,Jeff,Carnethy,M,03:34:42
117,Bartlett,Pat,Interlopers,M40,03:35:39
118,Bareford,Michael,Hunters Bog Trotters,M40,03:35:48
119,Bent,Thomas,Unattached,M40,03:36:04
120,Paterson,Ewan,Unattached,M,03:36:17
121,Wearmouth,Graeme,2 Scots,M40,03:36:18
122,Macqueen,Douglas,Carnethy,M,03:36:44
123,Kammer,Philip,Cosmics,M60,03:37:48
124,Innes,Garry,Unattached,M,03:37:54
125,Brown,Graham,Macclesfield Harriers,M40,03:38:36
126,Pryde,Gordon,Lomond Hill Runners,M50,03:39:17
127,Cardwell,Scott,Unattached,M40,03:39:46
128,Ashworth,Janet,Unattached,F40,03:41:08
129,Morrison,Sandy,Unattached,M,03:41:14
130,Walker,Anthony,Unattached,M50,03:41:21
131,Jessop,Ben,Unattached,M,03:41:30
132,Marx,Jonathon,Unattached,M,03:41:31
133,Hood,Alasdair,Fife AC,M50,03:42:44
134,Jackson,Stuart,Unattached,M40,03:43:36
135,Jackson,Dominic,Unattached,M,03:43:37
136,Normand,Will,Unattached,M,03:43:45
137,Clark,Liam,Cosmics,M,03:44:00
138,Clark,David,Cosmics,M40,03:44:02
139,Rendall,Samantha,Deeside Runners,F40,03:44:13
140,Mackay,Isla,Lochaber AC,F,03:44:13
141,Batten,Euan,Edinburgh Triathletes,M40,03:44:19
142,Wright,Paul,Ambleside AC,M50,03:44:33
143,McGrellis,Declan,Lagan Valley Orienteers,M40,03:44:39
144,Buckley,Phil,Harmeny,M40,03:44:40
145,Porter,Matt,Unattached,M,03:44:42
146,Abraham,Chris,PH Racing Club,M,03:44:45
147,Dudchenko,Paul,Linlithgow Athletic Club,M50,03:44:49
148,Henty,Chris,Carnethy,M40,03:44:49
149,Eadie,Gordon,Carnethy,M50,03:44:55
150,Kerr,Mark,2 Scots,M,03:45:04
151,Craig,Carrie,Hunters Bog Trotters,F,03:45:34
152,MacPherson,Keren,Fife,F50,03:46:10
153,Mccloy,Michael,Unattached,M40,03:46:12
154,Davis,Duncan,Carnethy,M40,03:46:14
155,Harrington,David,Carnethy,M40,03:46:20
156,Burnett,Seona,Harmeny,F40,03:46:21
157,Waters,Jon,Harmeny,M40,03:46:27
158,Martin,Keith,Harmeny,M50,03:46:28
159,Bryant,Scott,Unattached,M,03:47:43
160,Wright,Fiona,Portobello,F40,03:48:00
161,Andrews,Guy,Unattached,M40,03:48:17
162,Schneider,Mike,Unattached,M50,03:48:32
163,Noble,Christopher,Unattached,M,03:48:49
164,McCoull,Russell,Unattached,M,03:48:52
165,Davie,Kevin,Carnegie Harriers,M,03:49:52
166,McDonald,Scott,Unattached,M40,03:50:15
167,Cairns,Gillian,Penicuik Harriers,F40,03:50:36
168,Byrne,John,Unattached,M50,03:50:37
169,Szpruch,Lukasz,Unattached,M,03:50:41
170,Morton,Nigel,Unattached,M40,03:50:53
171,Kiely,Mary,Edinburgh AC,F40,03:50:58
172,Ritchie,Hilary,Fife,F50,03:51:42
173,Greig,Robert,Unattached,M,03:51:57
174,Colvin,Billy,Penicuik Harriers,M40,03:52:05
175,Warr,David,Unattached,M,03:52:28
176,McBrien,Mark,Unattached,M,03:52:46
177,Johnston,Stephen,Milburn Harriers,M50,03:53:05
178,Thomas,Neil,Hunters Bog Trotters,M40,03:53:10
179,Entwistle,Marie,Deeside Runners,F40,03:53:21
180,Mulderrig,Anna,Unattached,F,03:53:40
181,Mccaffrey,Gordon,Westerlands CCC,M60,03:53:47
182,Kerr,Stewart,West Lothian Triathlon,M40,03:53:48
183,McCallum,Alasdair,North Ayrshire AC,M50,03:54:04
184,Dunlop,Alasdair,Unattached,M40,03:54:15
185,Finn,Rupert,Carnethy,M40,03:54:22
186,Anderson,Neil,Linlithgow Athletic Club,M50,03:55:12
187,Turnbull,Les,Norham,M60,03:55:42
188,Donnelly,John,Westerlands CCC,M50,03:55:57
189,Henderson,Katie,Deeside Runners,F,03:55:59
190,Finegan,Noel,Unattached,M,03:56:23
191,Patterson,Keith,Unattached,M40,03:57:16
192,Lamont,Lachlan,Unattached,M40,03:58:53
193,Hamilton,Erni,Unattached,F50,03:59:17
194,Tomney,Noel,Carnethy,M40,03:59:35
195,Clark,Lesley,Cosmics,F40,03:59:49
196,Pandrich,Mark,Unattached,M,03:59:50
197,Hutton Penman,Justin,Edinburgh Triathletes,M40,04:00:03
198,Dickie,Alan,West Lothian Triathlon,M40,04:00:14
199,Mahoney,Lorna,Westerlands CCC,F50,04:00:29
200,Doig,Lindsay,Carnethy,F,04:00:38
201,Allison,David,North York Moors,M50,04:00:46
202,Janczak,Stuart,Unattached,M,04:01:06
203,Harding,Rebecca,Unattached,F,04:01:09
204,Macleod,Stuart,Unattached,M,04:01:15
205,Henly,Kathy,Carnethy,F40,04:02:54
206,Richardson,Neil,Unattached,M50,04:02:59
207,Toller,Richard,Dundee Road Runners,M60,04:04:16
208,Scott,Jocelyn,Fife,F60,04:04:30
209,Mackinnon,Fionna,Carnethy,F40,04:05:03
210,Cluley,Ben,Porty Dads,M40,04:05:38
211,Buckley,Peter,Unattached,M,04:05:40
212,Laing,Andrew,Unattached,M40,04:06:45
213,Elder,Alan,Moorfoot,M50,04:07:03
214,Taylor,Gordie,Highland Hill Runners,M50,04:07:03
215,Pugh,Roderick,Kilmarnock Harriers,M60,04:08:42
216,Hardman,David,Unattached,M,04:09:12
217,Goldfinch,Nick,Carnethy,M,04:09:26
218,Bruce,Duncan,Ayrshire Tatties,M40,04:09:30
219,Murphy,Joanna,Carnegie Harriers,F,04:09:32
220,Lownie,Kristin,Carnegie Harriers,F,04:09:33
221,Edwards,Jez,Unattached,M40,04:10:40
222,Davidson,Angus,Carnethy,M,04:10:44
223,Blair,Charlie,Unattached,M,04:10:53
224,Hinchliffe,William,Carnethy,M,04:10:54
225,Midgley,Peter,Westerlands CCC,M50,04:11:04
226,Stevenson,Kevin,Gala Harriers,M50,04:12:08
227,Thomson,Iain,Strathearn Harriers,M60,04:12:16
228,Smith,Linda,Cosmics,F50,04:12:17
229,Smith,Britton,Carnethy,M,04:13:18
230,Heras,Paloma,Carnethy,F,04:13:25
231,Cuinu,Laurence,Unattached,M50,04:13:29
232,Hodgkinson,Sarah,Unattached,F,04:13:46
233,Martin,Clare,Deeside Runners,F50,04:15:46
234,Caldwell,Christine,Wee County Harriers,F40,04:16:02
235,Weintritt,Joanna,Unattached,F,04:16:22
236,Rattrie,Lucy,Edinburgh Triathletes,F,04:16:23
237,Broadhurst,Lorna,Harmeny,F50,04:16:32
238,Hamilton,Ian,Cosmics,M50,04:19:33
239,Schuurman,Willibrord,Unattached,M50,04:19:42
240,Alder,Matt,2 Scots,M,04:20:28
241,Greene,Hannah,Unattached,F,04:21:11
242,Martin,Margaret,Fife,F60,04:21:35
243,Palmer,Lindsay,Glossopdale Harriers,F50,04:22:32
244,Groome,Breffni,Unattached,M40,04:22:45
245,Ascroft,Lorna,Carnethy,F,04:23:16
246,Hall,Kevin,Carnethy,M40,04:24:43
247,Mark,Forbes,Unattached,M40,04:24:44
248,Fortune,Carole,Unattached,F50,04:24:45
249,Callison,Nicola,Unattached,F,04:24:45
250,Johnston,Andrew,Maine Runners,M40,04:24:50
251,Knipe,Graham,Unattached,M40,04:25:40
252,Sword,Lawrence,Unattached,M50,04:25:40
253,Oliver,Jane,Deeside Runners,F50,04:25:59
254,Halley,Andrew,Unattached,M50,04:26:18
255,Harris,Gavin,Deveron Harriers,M,04:27:02
256,Mitchinson,Louise,Unattached,F40,04:27:02
257,McGlynn,Rosalyn,Unattached,F40,04:27:03
258,May,Timothy,Harmeny,M50,04:27:23
259,Morrison,Callum,Unattached,M40,04:28:58
260,Lyons,Bob,Carnethy,M50,04:30:06
261,Povey,Gordon,Unattached,M50,04:30:35
262,Clough,Stephen,Norham,M60,04:31:11
263,Huntley,Chris,Tinto Hill Runners,M50,04:31:38
264,Donat,Ina,Carnethy,F50,04:31:51
265,Milne,Jeremy,Carnethy,M40,04:32:10
266,Philp,Tracy,Penicuik Harriers,F40,04:33:46
267,Bridgestock,Matt,Lomond Mountaineering Club,M,04:34:39
268,Killean,Liz,Fife,F50,04:35:50
269,Hamilton,John,Tinto Hill Runners,M40,04:37:44
270,Lupton,George,Unattached,M40,04:39:31
271,Blair,Jane,Unattached,F40,04:40:26
272,Bush,Caroline,Edinburgh Triathletes,F,04:40:34
273,Dunn,Nicola,Carnethy,F40,04:40:38
274,Johnson,Simon,Ochil HR,M40,04:42:32
275,Younger,Harry,Unattached,M,04:42:38
276,Nash,Nicola,Carnethy,F40,04:43:14
277,McDonald,Paddy,HELP,M60,04:46:16
278,McAdam,Sarah,Unattached,F,04:46:21
279,Grainger,Moira,Fife,F50,04:47:08
280,Leishman,Duncan,East Lothian Orienteers,M40,04:48:16
281,Dougal,Richard,Hunters Bog Trotters,M,04:48:48
282,McAdam,Pauline,Teviotdale Harriers,F60,04:48:59
283,Lawrence,Diane,Unattached,F,04:49:04
284,Irvine,Jane,Unattached,F50,04:49:25
285,Winn,Julian,Unattached,M,04:50:52
286,Dawson,Mark,Penicuik Harriers,M40,04:52:12
287,Ramage,James,Unattached,M50,04:54:32
288,Marshall,Gilly,Penicuik Harriers,F40,04:54:58
289,McPherson,Hugh,Tinto Hill Runners,M60,04:59:25
290,Clarke-Venters,Matthew,Unattached,M,05:04:49
291,Huls,Sandy,MPM,M,05:09:49
292,Morton,Dave,Carnegie Harriers,M,05:14:02
293,Campbell,Rod,Cosmics,M70,05:17:18
294,Kilpatrick,Deborah,Ochil HR,F40,05:21:56
295,Fleming,Morna,Carnegie Harriers,F60,05:37:47
